training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-7.5279684,7.5279684,0.044115007,1.0,0.40233597,4.3556147,-4.285103,0.019990792,0.0786767,0.9883293,0.03867099,0.020377502,0.08390899,-0.062169813,1.9308016,-7.7130804,7.7130804,0.09039314,1.0,0.41764313,4.4588575,-4.5190887,0.016008236,0.06981216,0.98822486,0.03880631,0.016396299,0.005515547037124634,4021.434304714203,740000
-7.5413146,7.5413146,0.047451533,1.0,0.46667555,4.3529615,-4.3487253,0.012244308,0.055069454,0.98658496,0.040715784,0.012651466,0.08595431,-0.08622382,1.7816471,-7.721822,7.721822,0.092578456,1.0,0.44192213,4.805487,-4.247166,0.014541298,0.07122037,0.98762774,0.04028998,0.014944198,0.005666280508041382,4049.765720844269,745000
-7.522129,7.522129,0.042655222,1.0,0.39489895,4.511182,-4.3487253,0.01531193,0.07462671,0.98785037,0.036577117,0.015677702,0.06998646,-0.07958605,1.6310912,-7.782395,7.782395,0.10772169,1.0,0.4196826,4.224539,-4.403363,0.013692612,0.059014454,0.98746604,0.037776057,0.014070372,0.005510971355438233,4077.3205909729004,750000
-7.5299087,7.5299087,0.04460016,1.0,0.45650065,4.3481536,-4.3487253,0.011940275,0.065593205,0.9865912,0.03903289,0.012330604,0.08182204,-0.09818839,1.6797068,-7.7597747,7.7597747,0.10206662,1.0,0.3970996,4.7140083,-4.2037134,0.010917878,0.07119195,0.98698676,0.038830608,0.011306183,0.005583123064041138,4105.236227750778,755000
-7.540387,7.540387,0.04721978,1.0,0.45726496,3.8821511,-4.342161,0.011788038,0.061796945,0.9885402,0.037729636,0.012165334,0.07144145,-0.078086086,1.7856084,-7.7887383,7.7887383,0.10930756,1.0,0.39487416,4.8407273,-4.4444036,0.01598394,0.07449069,0.98729104,0.037506375,0.016359003,0.005574011945724488,4133.106302022934,760000
-7.54196,7.54196,0.047612943,1.0,0.40251148,4.45354,-4.5151634,0.015868366,0.06538167,0.98644495,0.039877422,0.01626714,0.12529837,-0.08928737,1.9009995,-7.7776065,7.7776065,0.10652454,1.0,0.45061943,4.8407273,-4.395714,0.012019585,0.05905447,0.9871701,0.039347026,0.012413055,0.00563981294631958,4161.305379390717,765000
-7.5283637,7.5283637,0.04421397,1.0,0.41700125,4.2718525,-4.375309,0.010059398,0.06540814,0.98681474,0.043456018,0.010493957,0.064108,-0.070663676,1.5747797,-7.7719817,7.7719817,0.10511846,1.0,0.4320883,4.6882153,-4.7095914,0.018187132,0.06627044,0.98780364,0.042894952,0.018616082,0.005540642786026001,4189.008605480194,770000
-7.534926,7.534926,0.04585443,1.0,0.4540007,4.508356,-4.964817,0.011224115,0.061548024,0.986947,0.03873048,0.01161142,0.0725754,-0.0627039,1.6827021,-7.8065147,7.8065147,0.11375168,1.0,0.45330787,4.5320964,-4.584356,0.012694009,0.0696556,0.9878943,0.0389321,0.013083329,0.005609256458282471,4217.054899930954,775000
-7.526434,7.526434,0.043731373,1.0,0.43717462,3.9852648,-4.282185,0.013248502,0.060545515,0.98714864,0.038576327,0.013634265,0.10065768,-0.08758195,1.9328096,-7.757992,7.757992,0.101620875,1.0,0.4453568,4.7156596,-4.4467816,0.016412023,0.07188336,0.9876511,0.03866653,0.016798688,0.0057759943962097165,4245.9348883628845,780000
-7.5126452,7.5126452,0.040284272,1.0,0.43772942,4.4996176,-4.327026,0.011932902,0.06281845,0.98747516,0.037717544,0.012310077,0.060690653,-0.093744144,1.7053607,-7.693631,7.693631,0.08553084,1.0,0.4238896,4.2333302,-4.7095914,0.010692386,0.071390174,0.9879012,0.03759753,0.011068361,0.00567433876991272,4274.306600809097,785000
-7.533168,7.533168,0.04541493,1.0,0.41513804,4.4670606,-5.0260696,0.013023022,0.05585578,0.98735374,0.040763374,0.013430655,0.0765968,-0.07033612,1.6653953,-7.7271724,7.7271724,0.093916066,1.0,0.48043036,4.593532,-4.3310003,0.0094528105,0.060172375,0.98892164,0.041280583,0.009865616,0.0057406013965606685,4303.0096209049225,790000
-7.532711,7.532711,0.045300707,1.0,0.40076628,4.511182,-4.3378587,0.017101627,0.07350759,0.98764324,0.041337393,0.017515,0.0683411,-0.058356386,1.7874414,-7.772934,7.772934,0.10535653,1.0,0.49152556,4.592028,-4.480148,0.011405315,0.051790908,0.98624235,0.041111074,0.011816426,0.0052485548496246336,4329.2524082660675,795000
-7.5343847,7.5343847,0.04571917,1.0,0.4330479,4.511182,-4.282185,0.015747257,0.06521306,0.98559153,0.037274152,0.016119998,0.07081178,-0.10532622,1.8319736,-7.736766,7.736766,0.09631438,1.0,0.42152607,4.5830383,-4.7095914,0.0092212055,0.059653915,0.98710275,0.037448037,0.009595686,0.005405938529968262,4356.2821135520935,800000
-7.538128,7.538128,0.046654984,1.0,0.44597128,4.017162,-4.282185,0.016656887,0.073232785,0.98784715,0.035154946,0.017008437,0.097204044,-0.124391556,2.1120358,-7.786155,7.786155,0.10866174,1.0,0.48636043,4.6839714,-4.5782323,0.013509566,0.059211902,0.98764944,0.036744572,0.013877012,0.0053531087875366215,4383.047670841217,805000
-7.5195694,7.5195694,0.04201532,1.0,0.431669,3.9556584,-4.232634,0.013946986,0.061758246,0.98780996,0.036550645,0.014312493,0.07201748,-0.06913196,1.6488252,-7.711467,7.711467,0.089989685,1.0,0.39985242,4.2528467,-4.5529623,0.014976736,0.0615742,0.98704,0.036513206,0.015341869,0.005346714067459107,4409.781257152557,810000
-7.547241,7.547241,0.048933327,1.0,0.43832853,4.4366136,-4.292718,0.012161195,0.06462183,0.9874394,0.040550612,0.0125667015,0.07002129,-0.10982889,1.7967346,-7.670596,7.670596,0.07977192,1.0,0.45971215,4.829991,-4.3963523,0.018152535,0.06797087,0.986838,0.04055626,0.018558098,0.0053604155063629155,4436.583350896835,815000
-7.5451984,7.5451984,0.048422527,1.0,0.40977967,4.6862516,-4.282185,0.00958064,0.06584258,0.9881531,0.04065734,0.009987214,0.089299686,-0.07797733,1.7908045,-7.699396,7.699396,0.086971976,1.0,0.4315564,4.568759,-4.518426,0.015821315,0.07417974,0.9885552,0.0416905,0.01623822,0.005335598278045655,4463.261355400085,820000
-7.52464,7.52464,0.043283023,1.0,0.41493952,4.511182,-4.282185,0.011286862,0.0624797,0.9868789,0.04627054,0.011749567,0.08731289,-0.06815765,1.6815817,-7.765922,7.765922,0.10360351,1.0,0.39276555,4.371251,-4.680862,0.014077298,0.064859256,0.9888731,0.045143604,0.014528735,0.005371638679504394,4490.119567394257,825000
-7.5270796,7.5270796,0.04389288,1.0,0.38852385,4.096405,-4.3805437,0.020239495,0.062367238,0.9870138,0.03746488,0.020614143,0.057083543,-0.050604288,1.7875466,-7.6892977,7.6892977,0.0844474,1.0,0.40729925,4.5585313,-4.660568,0.018276557,0.07060744,0.9881953,0.038015224,0.01865671,0.005358544921875,4516.912311553955,830000
-7.5177,7.5177,0.04154811,1.0,0.4278904,4.4032907,-4.9285316,0.011369303,0.05144266,0.9875406,0.040339913,0.0117727015,0.079431415,-0.08287485,1.5701649,-7.7834396,7.7834396,0.1079829,1.0,0.42163745,4.419965,-4.363229,0.012180408,0.0727182,0.9869003,0.040658448,0.012586993,0.005548691415786743,4544.655781984329,835000
-7.5414133,7.5414133,0.04747621,1.0,0.38547987,4.3550696,-4.2978206,0.014381258,0.06163455,0.9872503,0.03878583,0.014769116,0.07011319,-0.0857061,1.8015058,-7.7552366,7.7552366,0.100932166,1.0,0.42244577,3.8746066,-4.563943,0.013149951,0.08243765,0.9886481,0.039144106,0.013541392,0.005294357061386108,4571.127579689026,840000
-7.511087,7.511087,0.039894734,1.0,0.4158768,4.374856,-4.3487253,0.011175381,0.06051138,0.9864918,0.042623125,0.011601612,0.073645405,-0.06758696,1.5657767,-7.731241,7.731241,0.094933204,1.0,0.49142343,3.299428,-4.309017,0.012591537,0.06869757,0.9871671,0.043395333,0.013025491,0.005746904468536377,4599.86212515831,845000
-7.526419,7.526419,0.04372775,1.0,0.40617466,4.511182,-4.282185,0.015727378,0.06998518,0.98792493,0.038655937,0.016113937,0.055653036,-0.073582724,1.711858,-7.7341576,7.7341576,0.09566243,1.0,0.43953535,4.3968735,-4.54488,0.014830826,0.071911946,0.98730564,0.039527833,0.015226104,0.005608157205581665,4627.9029285907745,850000
-7.536579,7.536579,0.046267785,1.0,0.44161177,4.511182,-4.204419,0.0070198798,0.061833836,0.98638177,0.040906385,0.0074289436,0.051675126,-0.09189832,1.6079673,-7.7434034,7.7434034,0.09797382,1.0,0.3929869,4.4893622,-4.7095914,0.010029698,0.052905865,0.9888171,0.04110836,0.010440782,0.005330132055282593,4654.553607463837,855000
-7.5305624,7.5305624,0.044763483,1.0,0.39709866,4.1806736,-4.3487253,0.013001861,0.06549817,0.985447,0.044235565,0.013444217,0.06745286,-0.0719077,1.6962023,-7.7428985,7.7428985,0.09784757,1.0,0.357196,4.0334077,-4.445818,0.011268385,0.07905574,0.9875012,0.04372617,0.011705646,0.005181597232818603,4680.461604118347,860000
-7.5301495,7.5301495,0.044660382,1.0,0.44486523,4.359004,-4.11996,0.017403245,0.07647769,0.98787236,0.049400497,0.01789725,0.06088058,-0.05233822,1.8283162,-7.7197733,7.7197733,0.09206632,1.0,0.4182101,4.781583,-4.605583,0.014978076,0.07005902,0.9882283,0.048711192,0.015465188,0.00520913257598877,4706.507279396057,865000
-7.5162,7.5162,0.041172966,1.0,0.4363411,4.4329033,-4.3487253,0.0109252725,0.064816356,0.98694813,0.04639947,0.011389267,0.05829384,-0.095969334,1.5949016,-7.7484403,7.7484403,0.099233024,1.0,0.44893867,4.4663944,-4.645574,0.017616667,0.071527466,0.98642164,0.045662995,0.018073296,0.005457313442230225,4733.793858528137,870000
-7.537997,7.537997,0.0466221,1.0,0.40112296,3.986586,-4.3078265,0.010907297,0.0660563,0.98708415,0.04589037,0.011366201,0.08699577,-0.062079765,1.7246797,-7.836878,7.836878,0.12134245,1.0,0.40672454,4.486191,-4.660198,0.018293336,0.06611939,0.9868536,0.047223818,0.018765574,0.0055419147968292235,4761.503448486328,875000
-7.5292444,7.5292444,0.044434056,1.0,0.43207625,4.262795,-4.3487253,0.016771443,0.070744015,0.9873492,0.044180304,0.017213246,0.07698463,-0.074591264,1.6789702,-7.7218137,7.7218137,0.09257646,1.0,0.39351517,4.692256,-4.572236,0.020677509,0.066149354,0.9872793,0.043577835,0.021113288,0.005752346420288086,4790.265196084976,880000
-7.530801,7.530801,0.044823192,1.0,0.3893951,4.2759123,-4.3358307,0.012184719,0.083094105,0.9865757,0.04671204,0.012651839,0.07704412,-0.08554128,1.7303988,-7.705328,7.705328,0.08845503,1.0,0.38198066,4.8407273,-4.7095914,0.015189237,0.07510316,0.9874809,0.046572875,0.015654966,0.00581638994216919,4819.347162723541,885000
-7.535517,7.535517,0.046002172,1.0,0.432068,4.3459764,-4.3487253,0.01027591,0.05515674,0.9886063,0.03868159,0.010662725,0.11391591,-0.050813317,1.7665387,-7.7877297,7.7877297,0.109055415,1.0,0.45652556,4.553916,-4.6596584,0.0131135415,0.059938766,0.9875115,0.039129734,0.013504839,0.005424645900726319,4846.470410108566,890000
-7.5329576,7.5329576,0.04536236,1.0,0.4076958,3.7578382,-4.3487253,0.010513072,0.067285754,0.9872903,0.04079565,0.010921028,0.081364654,-0.06775544,1.7863419,-7.7640076,7.7640076,0.10312486,1.0,0.34216243,4.3860197,-4.475369,0.01542443,0.07230437,0.9883345,0.03948703,0.0158193,0.005499153566360474,4873.966190576553,895000
-7.54733,7.54733,0.048955508,1.0,0.40554807,4.4366136,-5.0040464,0.011954088,0.061677717,0.9869654,0.03896734,0.0123437615,0.071330264,-0.079112455,1.7016075,-7.767519,7.767519,0.1040028,1.0,0.39059445,4.688398,-4.4749084,0.014189437,0.078287914,0.9865954,0.03850043,0.014574441,0.005485592174530029,4901.394164085388,900000
-7.525335,7.525335,0.043456677,1.0,0.39212695,4.4095154,-4.282185,0.014323296,0.06673595,0.9869047,0.042638652,0.0147496825,0.048392836,-0.075477704,1.6573381,-7.729257,7.729257,0.09443723,1.0,0.397543,4.3255305,-4.7095914,0.012527,0.074153766,0.9872217,0.0440752,0.012967752,0.005458263778686524,4928.6855032444,905000
-7.5267534,7.5267534,0.043811396,1.0,0.4886629,4.2039766,-4.282185,0.016888972,0.06384025,0.9869404,0.044523105,0.017334204,0.07780319,-0.07035776,1.8028702,-7.750734,7.750734,0.09980644,1.0,0.4436171,4.734309,-4.549268,0.013160036,0.058374923,0.98790085,0.04568855,0.013616921,0.005489080142974854,4956.13091635704,910000
-7.521143,7.521143,0.04240875,1.0,0.4131188,4.1523986,-4.642468,0.010929442,0.073270544,0.987332,0.038848802,0.01131793,0.09668744,-0.052907474,1.5743082,-7.7509336,7.7509336,0.09985641,1.0,0.4445181,4.643478,-4.6384454,0.01092623,0.056593314,0.9881488,0.038930014,0.01131553,0.005483981323242187,4983.5508353710175,915000
-7.5352306,7.5352306,0.04593049,1.0,0.39555964,4.001933,-4.280406,0.02045544,0.07515006,0.98759854,0.039700404,0.020852445,0.06266384,-0.094739035,1.89183,-7.7362266,7.7362266,0.0961796,1.0,0.3593636,4.050701,-4.662957,0.011072509,0.064796306,0.9877553,0.03938403,0.0114663495,0.005500253915786743,5011.052119255066,920000
-7.530445,7.530445,0.044734288,1.0,0.45908895,4.175744,-4.3487253,0.011160508,0.053272802,0.98603714,0.04860267,0.011646534,0.073738754,-0.05964315,1.7499874,-7.6896005,7.6896005,0.08452301,1.0,0.4375931,4.403567,-4.6969643,0.015319539,0.0750916,0.9873401,0.04817927,0.015801331,0.005466587257385254,5038.385068893433,925000
-7.5209856,7.5209856,0.042369433,1.0,0.3727111,4.2409663,-4.255436,0.012767367,0.058345683,0.98957354,0.042015877,0.013187526,0.08328125,-0.05123913,1.7766601,-7.788435,7.788435,0.10923174,1.0,0.3916275,4.8407273,-4.663763,0.016860653,0.06849045,0.9872819,0.04177548,0.017278407,0.0054818432331085205,5065.794309854507,930000
-7.517433,7.517433,0.041481152,1.0,0.40970296,4.4720426,-4.3487253,0.016945515,0.06852327,0.9872534,0.0419286,0.0173648,0.08585428,-0.039114054,1.7447761,-7.6933146,7.6933146,0.08545165,1.0,0.41718906,4.5533705,-4.3680673,0.01768817,0.0718868,0.9870516,0.0417504,0.018105675,0.005883192873001098,5095.2102909088135,935000
-7.5224905,7.5224905,0.042745564,1.0,0.48142093,4.4844713,-4.637808,0.018032413,0.061534587,0.98785573,0.04360088,0.018468421,0.08804004,-0.060707163,1.7444074,-7.822197,7.822197,0.117672205,1.0,0.458376,4.357923,-4.432694,0.014224665,0.060906507,0.98663026,0.04446857,0.014669351,0.005607986068725586,5123.250239610672,940000
-7.5451074,7.5451074,0.048399836,1.0,0.40875757,4.369591,-4.3487253,0.012125173,0.068108305,0.98817897,0.040751934,0.012532692,0.06862233,-0.089810714,1.7637568,-7.7735686,7.7735686,0.10551514,1.0,0.39263943,4.4226327,-4.570393,0.011237743,0.063519046,0.98694134,0.041958906,0.011657332,0.005867092943191528,5152.585720062256,945000
-7.5239882,7.5239882,0.043120004,1.0,0.43341154,4.461455,-4.247537,0.009928767,0.05531214,0.98844993,0.040307395,0.01033184,0.054686632,-0.06575625,1.4670568,-7.774225,7.774225,0.10567935,1.0,0.4235164,4.7506757,-4.510194,0.011651627,0.07178414,0.988958,0.040368795,0.012055315,0.005635566186904907,5180.763569116592,950000
-7.5300856,7.5300856,0.04464442,1.0,0.41993707,3.8861628,-4.233924,0.013856783,0.07080272,0.98706424,0.044784084,0.014304623,0.09753537,-0.08330847,1.81292,-7.74105,7.74105,0.09738532,1.0,0.42597985,4.228222,-4.4849052,0.01308896,0.06369941,0.98772955,0.044435278,0.013533313,0.005354853391647339,5207.537848234177,955000
-7.5141325,7.5141325,0.040656045,1.0,0.38344955,4.3063745,-4.3487253,0.017801303,0.065519825,0.98805964,0.03965125,0.018197816,0.080046356,-0.08949718,1.7520196,-7.786291,7.786291,0.10869577,1.0,0.46613616,4.429609,-4.444257,0.017412469,0.06751951,0.9874656,0.040120073,0.01781367,0.005672572946548462,5235.9007296562195,960000
-7.5330954,7.5330954,0.045396727,1.0,0.37802285,3.8556821,-4.4822664,0.011994582,0.07080562,0.98793924,0.041347302,0.012408054,0.09729715,-0.049692646,1.6949687,-7.7528872,7.7528872,0.10034473,1.0,0.35746938,4.6602945,-4.610945,0.012148956,0.06858328,0.98682725,0.04148304,0.0125637865,0.005385471343994141,5262.828098058701,965000
-7.5238633,7.5238633,0.04308877,1.0,0.39871836,4.299671,-4.3487253,0.012113463,0.07087366,0.98825836,0.03975408,0.012511004,0.05464954,-0.06194756,1.8336797,-7.7341022,7.7341022,0.09564861,1.0,0.42066908,3.2751725,-4.4178987,0.011916136,0.053202532,0.98779047,0.038758155,0.012303717,0.005292400026321411,5289.290109157562,970000
-7.538875,7.538875,0.04684171,1.0,0.36084422,4.3705177,-5.177165,0.009276349,0.051875766,0.987786,0.042507105,0.009701421,0.06027601,-0.05687075,1.6937242,-7.7659097,7.7659097,0.10360044,1.0,0.4058149,4.5492644,-4.306494,0.014213392,0.06570928,0.9881693,0.044254817,0.014655939,0.005227305841445923,5315.426651954651,975000
-7.5274534,7.5274534,0.043986283,1.0,0.423164,4.465287,-4.5208673,0.011884776,0.062472828,0.9875175,0.04374151,0.012322191,0.061153214,-0.07229973,1.7261449,-7.8232894,7.8232894,0.11794524,1.0,0.42356008,4.529842,-4.6767864,0.013496492,0.07248707,0.9874749,0.0437717,0.013934209,0.005539326620101929,5343.123300552368,980000
-7.5428734,7.5428734,0.04784137,1.0,0.41666317,4.38264,-4.9823117,0.014064646,0.07096646,0.987432,0.039675448,0.014461401,0.06435852,-0.09990391,1.8153292,-7.728873,7.728873,0.09434112,1.0,0.3830568,4.7369847,-4.5648,0.01210038,0.057441786,0.9862374,0.0387401,0.012487781,0.005616747951507568,5371.207055807114,985000
-7.5256715,7.5256715,0.04354082,1.0,0.43264222,4.0321393,-4.3487253,0.009043228,0.063254446,0.9879464,0.036506467,0.009408292,0.061279066,-0.084382325,1.6825833,-7.7332225,7.7332225,0.095428586,1.0,0.37778085,4.736327,-4.3673997,0.01391784,0.06560519,0.9880352,0.036631342,0.0142841535,0.0059506788253784176,5400.960463285446,990000
-7.539679,7.539679,0.04704273,1.0,0.38614374,4.511182,-4.282185,0.018062916,0.07792921,0.9873892,0.038614616,0.018449062,0.05692374,-0.09807503,1.9910448,-7.766873,7.766873,0.103841156,1.0,0.37724614,4.1629696,-4.7095914,0.013567605,0.060270622,0.9889958,0.03973768,0.013964982,0.005553587055206299,5428.728412628174,995000
-7.524768,7.524768,0.043314874,1.0,0.47274128,4.511182,-4.2836843,0.014757322,0.06312899,0.9864802,0.04157632,0.015173085,0.05937284,-0.08203072,1.7505114,-7.750974,7.750974,0.09986652,1.0,0.448151,4.681346,-4.626585,0.01165399,0.06509571,0.9871442,0.040953152,0.012063521,0.005424451208114624,5455.850682735443,1000000
