training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.614179,4.614179,0.007794636,1.0,0.25651816,10.072056,-5.7658343,0.004393814,0.01645389,0.9874813,0.029713567,0.00469095,0.0244137,-0.019407472,0.35494646,-4.6580334,4.6580334,0.025336204,1.0,0.3167585,3.690208,-3.5775979,0.009897301,0.031519745,0.9881092,0.032276776,0.0102200685,0.0026293640613555907,1952.3167526721954,740000
-4.6158442,4.6158442,0.008460692,1.0,0.25880653,9.967722,-7.5814805,0.0049746395,0.015594088,0.9876776,0.03021283,0.005276768,0.024970502,-0.030061793,0.39555982,-4.657661,4.657661,0.02518726,1.0,0.35213906,6.214175,-3.4313734,0.0066991965,0.030584872,0.9869818,0.0312475,0.0070116716,0.0026164188861846926,1965.3988509178162,745000
-4.616149,4.616149,0.008582539,1.0,0.28934053,9.694601,-9.878064,0.005732554,0.01600106,0.98803824,0.03063405,0.0060388944,0.027679833,-0.017942877,0.40989646,-4.641531,4.641531,0.01873528,1.0,0.3549959,3.1396775,-3.5775979,0.0109623205,0.036270976,0.9869038,0.031559225,0.011277913,0.002599243211746216,1978.3950707912445,750000
-4.617531,4.617531,0.009135358,1.0,0.2724442,9.772373,-15.929528,0.006843078,0.017474921,0.9877472,0.032639425,0.007169472,0.037269183,-0.027247608,0.49685305,-4.650072,4.650072,0.022151897,1.0,0.3300519,3.9659243,-3.388651,0.0067023155,0.034936745,0.98627007,0.03348773,0.0070371926,0.0025665334701538084,1991.2277419567108,755000
-4.6149473,4.6149473,0.008101924,1.0,0.29003346,10.304141,-9.498408,0.008291421,0.02031974,0.9861166,0.03308447,0.008622266,0.02003551,-0.02303192,0.47578835,-4.6549177,4.6549177,0.024089878,1.0,0.3104098,9.089556,-3.590438,0.019991968,0.050902154,0.9870516,0.036824074,0.020360209,0.0026191480636596678,2004.3234865665436,760000
-4.618149,4.618149,0.009382526,1.0,0.3103252,13.377172,-4.747863,0.0058977073,0.018674748,0.9871455,0.03595019,0.006257209,0.01946568,-0.016161127,0.3863449,-4.658296,4.658296,0.025441382,1.0,0.37513447,3.0712833,-3.1741314,0.009625069,0.034885112,0.98687685,0.037407294,0.009999142,0.002603083801269531,2017.338909626007,765000
-4.61445,4.61445,0.007902963,1.0,0.30805087,9.950106,-8.173666,0.0062452164,0.017563842,0.98795426,0.03167389,0.0065619554,0.027302783,-0.03422128,0.3991705,-4.670107,4.670107,0.030165642,1.0,0.32108617,4.2760534,-3.5775979,0.0091405995,0.03278621,0.98662764,0.03256003,0.0094662,0.0025832029342651368,2030.2549283504486,770000
-4.614876,4.614876,0.008073489,1.0,0.31207305,9.839685,-8.195924,0.005294206,0.014331076,0.98860747,0.032015424,0.0056143603,0.040760234,-0.02016273,0.44267052,-4.6476455,4.6476455,0.021181135,1.0,0.3482162,15.452886,-3.8627307,0.006276984,0.054373212,0.9874238,0.031807385,0.0065950574,0.002556750202178955,2043.038682937622,775000
-4.6160307,4.6160307,0.008535198,1.0,0.31115043,15.581908,-8.765303,0.0056751203,0.01903383,0.98871076,0.03339243,0.0060090446,0.02713898,-0.022879744,0.40667918,-4.653079,4.653079,0.023354689,1.0,0.30134505,3.9134014,-3.9125526,0.0073400973,0.030911252,0.98726887,0.03224712,0.0076625687,0.0026086508750915527,2056.081941843033,780000
-4.6163177,4.6163177,0.008650035,1.0,0.28339815,9.813986,-15.522479,0.0054277135,0.018463045,0.987673,0.032284487,0.0057505583,0.023514722,-0.055487122,0.44679573,-4.6590996,4.6590996,0.025762845,1.0,0.3249213,8.870127,-3.5775979,0.011326792,0.046663232,0.986619,0.03250518,0.011651844,0.002648250341415405,2069.3231976032257,785000
-4.615074,4.615074,0.008152706,1.0,0.275526,10.110325,-7.473291,0.004611541,0.0171372,0.9869462,0.02926647,0.004904206,0.019431638,-0.033960637,0.39636666,-4.6566668,4.6566668,0.024789577,1.0,0.32528007,8.344617,-4.165517,0.00790374,0.2041816,0.98812586,0.030209417,0.008205834,0.0026319846153259278,2082.4831252098083,790000
-4.614417,4.614417,0.007889702,1.0,0.30816692,10.673508,-12.19628,0.006579009,0.020935219,0.9876201,0.030081317,0.006879822,0.04147223,-0.025130276,0.4895143,-4.658881,4.658881,0.025675414,1.0,0.32827872,3.441303,-3.5775979,0.007659891,0.02796589,0.98712695,0.030756464,0.007967455,0.0025863864898681642,2095.415061712265,795000
-4.617037,4.617037,0.008937863,1.0,0.25562206,15.198676,-5.075006,0.005101886,0.017041478,0.98704475,0.03207451,0.0054226313,0.032274548,-0.025327222,0.41192138,-4.6637535,4.6637535,0.027624315,1.0,0.31231916,5.287265,-6.783405,0.008215247,0.029951924,0.9867728,0.033819266,0.00855344,0.0025905773639678955,2108.367953300476,800000
-4.6151514,4.6151514,0.0081834765,1.0,0.26064748,10.028352,-6.930562,0.0049391957,0.013918476,0.9864948,0.028189855,0.005221094,0.03470107,-0.02180392,0.36428303,-4.657234,4.657234,0.0250168,1.0,0.31946692,4.2145863,-6.7481623,0.008960905,0.031400867,0.9860368,0.030975604,0.009270661,0.002574179172515869,2121.23885345459,805000
-4.6152983,4.6152983,0.008242379,1.0,0.29485205,15.884934,-8.745482,0.006250418,0.016395394,0.98837256,0.030912576,0.0065595433,0.022257918,-0.030315373,0.3983758,-4.659006,4.659006,0.025725305,1.0,0.34495217,3.6205914,-3.5775979,0.010056286,0.04683426,0.9879017,0.03135064,0.010369793,0.002628298568725586,2134.3803503513336,810000
-4.6160073,4.6160073,0.008525856,1.0,0.25778252,9.805296,-13.896326,0.0062124645,0.02148623,0.98609006,0.032480665,0.006537271,0.054538272,-0.046765313,0.46080166,-4.6827583,4.6827583,0.035226494,1.0,0.3573787,3.1899495,-3.3505561,0.0087492345,0.03373048,0.9876382,0.03460965,0.009095331,0.0026334836959838867,2147.5477726459503,815000
-4.613938,4.613938,0.0076981443,1.0,0.30065373,9.730895,-9.141597,0.0066777067,0.021302305,0.9870116,0.026430028,0.0069420068,0.02222811,-0.030828811,0.41514373,-4.65417,4.65417,0.023790983,1.0,0.3390342,4.1870074,-8.377187,0.011988573,0.051347423,0.9874339,0.026436705,0.01225294,0.002644939613342285,2160.7724742889404,820000
-4.616102,4.616102,0.008563896,1.0,0.2722315,7.4356875,-8.719714,0.004646846,0.013284374,0.9870715,0.030482233,0.0049516684,0.018410435,-0.03700861,0.3433216,-4.6455965,4.6455965,0.020361552,1.0,0.35744357,3.5859916,-3.1078749,0.0074906116,0.04681395,0.9874395,0.03156537,0.0078062653,0.0025858957290649416,2173.7019572257996,825000
-4.6156583,4.6156583,0.008386201,1.0,0.30300066,15.884934,-9.285611,0.005234978,0.018113397,0.9880351,0.030853208,0.0055435104,0.014563199,-0.018330181,0.3489459,-4.6603384,4.6603384,0.02625838,1.0,0.3490394,6.6067786,-4.037336,0.00816164,0.046750017,0.986421,0.030926958,0.00847091,0.0026162777423858643,2186.7833495140076,830000
-4.614205,4.614205,0.007804951,1.0,0.27656043,6.6024,-8.231504,0.0055172537,0.016569328,0.9876046,0.029751398,0.0058147674,0.021981204,-0.04869208,0.43554944,-4.670766,4.670766,0.030429209,1.0,0.32334876,5.0881276,-3.2939775,0.010405315,0.038778488,0.986761,0.031506017,0.010720375,0.002655021333694458,2200.058459997177,835000
-4.615361,4.615361,0.008267502,1.0,0.26556936,10.873699,-4.706626,0.004783362,0.016179865,0.9861905,0.031190464,0.0050952667,0.033909753,-0.024149548,0.38614398,-4.6391616,4.6391616,0.017787723,1.0,0.30073804,3.337678,-3.001228,0.0055802986,0.030730387,0.9878101,0.031905714,0.0058993557,0.0026439115524291993,2213.278021812439,840000
-4.6154904,4.6154904,0.008319121,1.0,0.2770214,10.888254,-7.43439,0.005645917,0.016802544,0.98664045,0.031159434,0.0059575113,0.03967321,-0.021070983,0.40785027,-4.671172,4.671172,0.030591834,1.0,0.44003496,7.6797743,-3.5008116,0.009582856,0.54954815,0.98601687,0.03223945,0.00990525,0.0026422157764434814,2226.489104270935,845000
-4.6181746,4.6181746,0.009392649,1.0,0.30867943,10.811469,-8.353387,0.006631764,0.022173366,0.98577386,0.029838737,0.0069301515,0.04526385,-0.04003336,0.5092516,-4.6489315,4.6489315,0.021695672,1.0,0.7823621,4.4898963,-3.5293694,0.0092785675,1.3455871,0.98726666,0.030336402,0.009581932,0.0026106891632080077,2239.542554140091,850000
-4.613834,4.613834,0.0076564625,1.0,0.28704545,15.423629,-8.812811,0.006404219,0.018326024,0.9870526,0.03029218,0.006707141,0.022880314,-0.021448564,0.3893695,-4.649498,4.649498,0.021922186,1.0,0.34487927,7.8238688,-3.4809694,0.013468127,0.0564297,0.9872743,0.031796176,0.013786089,0.0025667727470397948,2252.376421689987,855000
-4.6150074,4.6150074,0.008125837,1.0,0.28102317,10.363829,-8.325808,0.004470205,0.017781457,0.9876329,0.027115379,0.0047413586,0.016537467,-0.051421996,0.3672671,-4.6599903,4.6599903,0.02611897,1.0,0.31475025,3.5324209,-3.3810458,0.011428057,0.039875,0.98726493,0.028318029,0.011711238,0.002609240436553955,2265.422627210617,860000
-4.6140203,4.6140203,0.0077309953,1.0,0.25236133,14.838683,-9.211689,0.006122026,0.018997401,0.9873398,0.031819277,0.006440219,0.03269063,-0.04406361,0.4317395,-4.6392517,4.6392517,0.017823784,1.0,0.31577972,6.1830025,-3.4537766,0.007365352,0.06586374,0.98732424,0.034086704,0.007706219,0.002591669845581055,2278.3809807300568,865000
-4.6166987,4.6166987,0.00880248,1.0,0.26290315,15.716788,-8.698667,0.0048030936,0.018078584,0.9884262,0.033137087,0.0051344642,0.023383427,-0.014055481,0.39115098,-4.6597843,4.6597843,0.026036704,1.0,0.29220265,9.177307,-3.704133,0.0046627754,0.04768901,0.98688275,0.031391405,0.0049766893,0.002558698558807373,2291.174477338791,870000
-4.6154003,4.6154003,0.00828313,1.0,0.31431174,9.381113,-9.249789,0.0070913783,0.01869087,0.9867183,0.030846834,0.007399847,0.037972037,-0.0371743,0.47709566,-4.681786,4.681786,0.03483737,1.0,0.29373068,3.526707,-3.5775979,0.0075809145,0.043644905,0.9870764,0.03125019,0.007893416,0.002595082426071167,2304.1498939990997,875000
-4.615678,4.615678,0.008394128,1.0,0.27248135,10.399643,-6.9478364,0.0063820938,0.019658763,0.9869012,0.024510654,0.0066272,0.03221951,-0.028141377,0.40896735,-4.6671896,4.6671896,0.0289989,1.0,0.32657573,3.6651776,-4.0846796,0.006442179,0.031422935,0.9880115,0.026124291,0.006703422,0.002685164213180542,2317.575718641281,880000
-4.616963,4.616963,0.0089080185,1.0,0.28271443,13.1627,-8.271158,0.0047424682,0.017460838,0.9873917,0.029175032,0.0050342185,0.027663577,-0.01243969,0.34620923,-4.6714983,4.6714983,0.030722244,1.0,0.4249744,3.1298378,-7.6404076,0.025564246,0.07772519,0.98846114,0.02950695,0.025859315,0.0025721623420715332,2330.436534166336,885000
-4.6153193,4.6153193,0.008250496,1.0,0.265992,8.604297,-8.784542,0.0056125023,0.017171893,0.9880129,0.02949723,0.0059074746,0.035082176,-0.017676888,0.47040498,-4.653838,4.653838,0.023658453,1.0,0.31906918,3.958026,-3.4794312,0.008072137,0.035335366,0.9873377,0.030597884,0.0083781155,0.0025520511627197266,2343.1967935562134,890000
-4.6168265,4.6168265,0.008853505,1.0,0.2858473,9.722857,-9.191753,0.0059339665,0.017178435,0.9873095,0.0284437,0.0062184036,0.03457637,-0.026904857,0.3988089,-4.6489596,4.6489596,0.021706888,1.0,0.53945184,4.4328585,-3.5940342,0.015045088,0.047071215,0.9873854,0.029293105,0.015338019,0.0026159505844116212,2356.2765502929688,895000
-4.614474,4.614474,0.007912511,1.0,0.2859022,11.049174,-9.721127,0.0052643386,0.018082814,0.98894,0.030251497,0.0055668536,0.018644763,-0.019834284,0.39356363,-4.6700125,4.6700125,0.030128015,1.0,1897.382,2.89074,-3.9129505,5.514354,5.85571,0.9867561,0.032804497,5.5146823,0.002613987445831299,2369.346491575241,900000
-4.6152797,4.6152797,0.008234858,1.0,0.26475018,10.660725,-9.043089,0.005947941,0.018446552,0.9865855,0.02814563,0.0062293974,0.05274668,-0.030416641,0.45539963,-4.646329,4.646329,0.020654595,1.0,0.30450898,7.1247807,-5.702533,0.009726053,1.2263889,0.98777866,0.030512087,0.010031174,0.0026256356239318848,2382.4746737480164,905000
-4.616497,4.616497,0.008721966,1.0,0.28287736,8.590637,-3.2763844,0.005030407,0.01735737,0.98848706,0.028597023,0.005316377,0.012654584,-0.03508893,0.46641237,-4.658898,4.658898,0.02568214,1.0,0.35735315,3.4302168,-5.101807,0.012052136,0.034177676,0.9876896,0.028630346,0.012338439,0.0026412373542785647,2395.680865049362,910000
-4.6150327,4.6150327,0.008136048,1.0,0.26495874,15.852864,-7.5098805,0.0065406174,0.01588668,0.98823404,0.027854346,0.0068191607,0.04562555,-0.027085057,0.42612535,-4.669366,4.669366,0.029869318,1.0,0.35917258,3.434111,-13.942858,0.010854137,0.04829423,0.9863411,0.029545221,0.011149589,0.002660111427307129,2408.981426000595,915000
-4.615259,4.615259,0.008226486,1.0,0.27698553,10.381963,-10.156036,0.006108422,0.019719813,0.9869419,0.02851447,0.0063935667,0.023330519,-0.026163546,0.49926773,-4.648966,4.648966,0.02170911,1.0,0.29786807,3.8724725,-3.5775979,0.006717365,0.030980602,0.98960507,0.030108694,0.0070184516,0.0026318416595458986,2422.1406383514404,920000
-4.61465,4.61465,0.007983031,1.0,0.26955575,11.75503,-8.257288,0.0057242457,0.0198939,0.9877934,0.023609608,0.0059603415,0.024945496,-0.034425948,0.47304043,-4.6507506,4.6507506,0.022423103,1.0,11.278741,7.25659,-3.5775979,0.31827423,0.047210377,0.9870125,0.025673442,0.31853098,0.0025396509170532225,2434.838897228241,925000
-4.6137147,4.6137147,0.00760884,1.0,0.26447594,14.566152,-6.905733,0.005467343,0.019529505,0.9873736,0.03537713,0.0058211144,0.024251148,-0.027760498,0.4001037,-4.654728,4.654728,0.024014285,1.0,0.3324852,4.183633,-3.6944695,0.007779699,0.03404859,0.98811984,0.03687884,0.008148488,0.002681453037261963,2448.2461664676666,930000
-4.615393,4.615393,0.00828016,1.0,0.27954376,7.228683,-12.586132,0.005728385,0.017540418,0.98688185,0.037012838,0.0060985135,0.019492922,-0.043502994,0.3987087,-4.653158,4.653158,0.023386413,1.0,5065.8975,5.0308666,-8.624114,222.22655,2.1342394,0.98838466,0.037264414,222.22691,0.002657678556442261,2461.534563302994,935000
-4.613371,4.613371,0.0074714734,1.0,0.2672979,15.138097,-8.311224,0.006474479,0.017948456,0.98705256,0.026267745,0.006737157,0.023347817,-0.023402004,0.41091448,-4.6722,4.6722,0.031002825,1.0,0.3190616,3.8986592,-5.2069764,0.012277313,0.05683347,0.9888083,0.02563649,0.012533678,0.0026331875324249266,2474.7005047798157,940000
-4.6146374,4.6146374,0.007977845,1.0,0.2802261,9.922398,-7.4522395,0.0050511556,0.017630525,0.9878501,0.030716414,0.0053583197,0.026721401,-0.022651209,0.38907903,-4.665082,4.665082,0.02815559,1.0,0.36687034,3.9880605,-4.584072,0.007004411,0.0488943,0.9873589,0.030233625,0.007306747,0.0026568052768707277,2487.984535217285,945000
-4.6153426,4.6153426,0.008260026,1.0,0.28690234,15.615546,-7.661808,0.0061032195,0.018211918,0.9880775,0.025989488,0.0063631143,0.05096784,-0.019086894,0.4642521,-4.6450686,4.6450686,0.020150442,1.0,0.2987909,3.4098508,-3.198852,0.008463221,0.033061948,0.98893654,0.02597537,0.008722974,0.002681816291809082,2501.3936207294464,950000
-4.6146793,4.6146793,0.00799456,1.0,0.29268312,15.786145,-10.681789,0.0053153504,0.018886434,0.98941493,0.026750922,0.0055828597,0.023215594,-0.016154094,0.43755662,-4.651248,4.651248,0.022622041,1.0,0.31441844,3.597381,-3.5038488,0.013509994,0.044854283,0.98734295,0.026558872,0.013775583,0.002644067335128784,2514.613961458206,955000
-4.6176453,4.6176453,0.0091812005,1.0,0.29899964,10.096782,-10.194627,0.006757759,0.020535305,0.9861449,0.026645232,0.0070242113,0.029801106,-0.042614825,0.49190778,-4.6690416,4.6690416,0.029739758,1.0,0.37717384,3.048163,-3.889348,0.015171197,0.111776985,0.98792744,0.028506711,0.015456264,0.0032947325229644776,2531.087627887726,960000
-4.6140604,4.6140604,0.00774705,1.0,0.25479114,9.146546,-5.6512165,0.00625748,0.017614014,0.98756516,0.028245922,0.0065399394,0.025188906,-0.045792818,0.44873285,-4.6593065,4.6593065,0.025845537,1.0,0.3474465,4.6254354,-5.669992,0.01956407,0.050778612,0.98625344,0.030413313,0.019868203,0.002604971504211426,2544.11248922348,965000
-4.6157265,4.6157265,0.008413624,1.0,0.28266552,13.912836,-6.7956686,0.004754002,0.016287707,0.98818064,0.023738127,0.0049913833,0.024623824,-0.033753425,0.37674528,-4.6617575,4.6617575,0.026826,1.0,9408.422,4.3561454,-5.128943,48.513557,13566.957,0.9870057,0.025039855,48.51381,0.002592186737060547,2557.0734272003174,970000
-4.615309,4.615309,0.0082463445,1.0,0.26289195,9.805464,-4.2491775,0.0054507693,0.017353993,0.98754865,0.025111228,0.005701882,0.035643265,-0.017294735,0.4085992,-4.663191,4.663191,0.027399093,1.0,1910.8042,4.3759894,-3.246971,43.407906,115.53235,0.988945,0.027068332,43.408176,0.0030692861557006837,2572.4198615550995,975000
-4.6156654,4.6156654,0.008389123,1.0,0.25568852,11.134697,-8.723252,0.0059754797,0.020761278,0.98795956,0.02707876,0.0062462674,0.024565002,-0.02858628,0.4969136,-4.6539717,4.6539717,0.023711657,1.0,0.28372055,3.4098508,-6.3719816,0.007577836,0.044278406,0.98786473,0.02743173,0.007852153,0.0026549535274505614,2585.6946330070496,980000
-4.6147604,4.6147604,0.0080270795,1.0,0.2683904,8.726866,-11.0392885,0.0052204905,0.019422384,0.9864043,0.025005119,0.005470542,0.028535753,-0.034777123,0.39314163,-4.662099,4.662099,0.026962567,1.0,0.3194181,3.6822014,-4.0439525,0.013166243,0.04764492,0.9883642,0.025364408,0.013419887,0.0026683837890625,2599.0365557670593,985000
-4.6138773,4.6138773,0.0076737525,1.0,0.27932137,10.59298,-8.508483,0.0061248224,0.020124443,0.9862601,0.026333213,0.0063881543,0.030326897,-0.007904008,0.43663025,-4.6678863,4.6678863,0.029277412,1.0,0.32864898,4.135438,-4.411347,0.008562291,0.042343117,0.9868302,0.02533226,0.008815614,0.002655623245239258,2612.31467628479,990000
-4.6131973,4.6131973,0.0074018436,1.0,0.28542054,11.028828,-15.929528,0.005424,0.015395911,0.9886799,0.024828065,0.0056722807,0.026460541,-0.017543642,0.3940334,-4.657758,4.657758,0.02522626,1.0,0.30366504,10.990962,-3.3902483,0.0064824075,0.033172775,0.98723245,0.025291054,0.006735318,0.0026403773784637453,2625.516566991806,995000
-4.613922,4.613922,0.00769192,1.0,0.2685915,9.299122,-14.410113,0.0050144624,0.017758502,0.9867035,0.025180357,0.005266266,0.029950047,-0.017569084,0.37311295,-4.649724,4.649724,0.022012617,1.0,0.36447862,3.8031857,-8.188475,0.011390932,0.051293615,0.9868635,0.025569703,0.011646629,0.002567186117172241,2638.352501153946,1000000
