training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.6150894,4.6150894,0.008158892,1.0,0.25775254,10.070133,-6.0603757,0.004646579,0.015758313,0.9874813,0.026980659,0.0049163853,0.017080229,-0.020109352,0.32703477,-4.652147,4.652147,0.022981724,1.0,0.30500323,3.7711577,-3.84319,0.010339925,0.03528414,0.9881092,0.028648272,0.010626407,0.002439835262298584,1841.7917652130127,740000
-4.6153784,4.6153784,0.008274351,1.0,0.27069536,10.058506,-7.5685344,0.005164897,0.0145679405,0.9876776,0.030672353,0.0054716207,0.021346426,-0.03026191,0.39042073,-4.6536913,4.6536913,0.023599615,1.0,0.35196507,3.5396874,-3.5230103,0.006651759,0.032680515,0.9869818,0.031875774,0.006970517,0.002490490245819092,1854.2442202568054,745000
-4.616252,4.616252,0.008623744,1.0,0.2755648,9.845393,-9.698551,0.005529888,0.01660919,0.98803824,0.029483085,0.0058247186,0.022865687,-0.03398475,0.43176815,-4.643218,4.643218,0.01941021,1.0,0.32796663,3.4183729,-3.5775979,0.01259066,0.041202076,0.9869038,0.030859176,0.012899252,0.0024966614723205566,1866.727531671524,750000
-4.6182647,4.6182647,0.0094288355,1.0,0.27829474,9.388382,-15.929528,0.006049529,0.017209869,0.9877472,0.031575754,0.0063652867,0.039551128,-0.021187855,0.49755952,-4.6461973,4.6461973,0.020602107,1.0,0.31058767,2.960235,-3.3683834,0.006466171,0.04162401,0.98627007,0.031537652,0.0067815473,0.002449831771850586,1878.9766948223114,755000
-4.614111,4.614111,0.0077674533,1.0,0.28383797,9.993927,-9.746713,0.0074814903,0.019240238,0.9861166,0.031808928,0.0077995798,0.025100773,-0.017109022,0.45169067,-4.653301,4.653301,0.023443291,1.0,0.30917674,4.957732,-7.6977963,0.013325469,0.04332996,0.9870516,0.035275437,0.013678223,0.0024216213703155518,1891.0848054885864,760000
-4.6171727,4.6171727,0.00899201,1.0,0.31797746,13.377172,-4.6075845,0.0059580496,0.017941754,0.9871455,0.033328705,0.0062913364,0.023054808,-0.027312636,0.41238976,-4.660805,4.660805,0.026445085,1.0,0.37679425,6.8361616,-5.0801873,0.0089754155,0.03638439,0.98687685,0.034553494,0.00932095,0.00241092791557312,1903.1394488811493,765000
-4.6151314,4.6151314,0.008175462,1.0,0.3083483,9.95742,-9.817581,0.006098616,0.017249795,0.98795426,0.02089947,0.006307611,0.045690585,-0.03370268,0.42899525,-4.664174,4.664174,0.027792508,1.0,0.33940485,6.705145,-4.6737614,0.009024255,0.035209484,0.98662764,0.021909425,0.00924335,0.0024193405628204346,1915.2361555099487,770000
-4.614542,4.614542,0.007939867,1.0,0.31395978,9.91803,-8.058207,0.00536693,0.014419143,0.98860747,0.028673764,0.0056536673,0.025773158,-0.021664737,0.3875877,-4.64684,4.64684,0.020859087,1.0,0.3523987,2.9914942,-3.5774233,0.0064189183,0.05281169,0.9874238,0.028790057,0.006706819,0.002426792526245117,1927.3701221942902,775000
-4.6168613,4.6168613,0.0088675665,1.0,0.31419706,15.525151,-8.149595,0.005140391,0.017268486,0.98871076,0.028286152,0.0054232525,0.023760898,-0.044675276,0.43996188,-4.658272,4.658272,0.025431765,1.0,0.3103572,4.224459,-4.8263173,0.008827756,0.035507575,0.98726887,0.02925934,0.00912035,0.002436015462875366,1939.5502035617828,780000
-4.615568,4.615568,0.008350121,1.0,0.27669495,9.040642,-15.284235,0.0053495695,0.020096613,0.987673,0.030535027,0.00565492,0.021352012,-0.033219498,0.42265394,-4.656142,4.656142,0.024579886,1.0,0.32675734,10.793428,-3.6049936,0.01196885,0.05044742,0.986619,0.030921679,0.012278067,0.002421351385116577,1951.6569645404816,785000
-4.6155233,4.6155233,0.008332418,1.0,0.27307326,10.03255,-6.819836,0.0046729837,0.01686037,0.9869462,0.030310394,0.0049760877,0.021347204,-0.030805299,0.3875793,-4.6468706,4.6468706,0.020871265,1.0,0.32480317,5.342979,-3.1078749,0.007714191,0.046410404,0.98812586,0.032208372,0.008036274,0.0024387003898620604,1963.8504705429077,790000
-4.615139,4.615139,0.00817844,1.0,0.31116948,10.107453,-11.201516,0.0064823315,0.018499922,0.9876201,0.029164482,0.006773976,0.027023254,-0.018216657,0.42458773,-4.6549444,4.6549444,0.024100607,1.0,0.3213293,3.9415534,-3.5775979,0.0075615346,0.028836552,0.98712695,0.029933492,0.007860869,0.0023737550735473635,1975.7192492485046,795000
-4.6175265,4.6175265,0.009133609,1.0,0.24786113,15.354599,-5.063232,0.0054911105,0.019046994,0.98704475,0.028404497,0.0057751555,0.024784163,-0.02176957,0.44487178,-4.662425,4.662425,0.027093047,1.0,0.3147206,8.344595,-10.075788,0.00874684,0.035182595,0.9867728,0.02857238,0.009032564,0.0024473691940307615,1987.9560990333557,800000
-4.6161566,4.6161566,0.008585672,1.0,0.26335943,9.94253,-3.541649,0.0047720657,0.015391031,0.9864948,0.02590698,0.0050311354,0.03133195,-0.0259022,0.3782664,-4.653194,4.653194,0.023400556,1.0,0.31607622,3.0842295,-7.24195,0.0100598615,0.033128813,0.9860368,0.02856022,0.010345464,0.0024504505634307863,2000.208356142044,805000
-4.6148624,4.6148624,0.008068016,1.0,0.28885394,15.695015,-10.163495,0.00566715,0.016379442,0.98837256,0.027204,0.00593919,0.029026855,-0.025903124,0.38548464,-4.6631227,4.6631227,0.027372032,1.0,0.3473115,3.65816,-3.8696575,0.0094326185,0.04965169,0.9879017,0.027554223,0.009708161,0.0024242236614227296,2012.329478263855,810000
-4.6156864,4.6156864,0.008397318,1.0,0.2531553,9.75703,-13.661618,0.005820942,0.019466225,0.98609006,0.027729107,0.006098233,0.045539744,-0.027524306,0.4628969,-4.6969976,4.6969976,0.0409221,1.0,0.36533445,3.103607,-3.3829665,0.008954634,0.03427867,0.9876382,0.029416945,0.009248803,0.002404500961303711,2024.3519866466522,815000
-4.6133137,4.6133137,0.0074483203,1.0,0.29365543,9.742185,-8.612583,0.006322535,0.02272467,0.9870116,0.028537218,0.0066079074,0.024632735,-0.029650792,0.43025064,-4.6513324,4.6513324,0.02265588,1.0,0.31975657,4.7122316,-6.0226083,0.011747876,0.04903038,0.9874339,0.028574564,0.012033622,0.0024605000972747803,2036.6544909477234,820000
-4.6153297,4.6153297,0.008254674,1.0,0.2753662,7.4724507,-8.449296,0.0052363216,0.013544356,0.9870715,0.027109291,0.0055074147,0.019944198,-0.030390164,0.33327603,-4.634906,4.634906,0.016085269,1.0,0.3621139,3.5352025,-4.4592757,0.0068297973,0.037358552,0.9874395,0.027812734,0.0071079247,0.002396748113632202,2048.6382353305817,825000
-4.6169443,4.6169443,0.008900623,1.0,0.3032266,15.82392,-9.110278,0.0051568216,0.020213436,0.9880351,0.028153487,0.0054383567,0.014597561,-0.019899698,0.36209273,-4.6513996,4.6513996,0.02268281,1.0,0.36386013,3.6085305,-4.740773,0.008445537,0.04049523,0.986421,0.02795107,0.008725047,0.0023821476936340333,2060.548977613449,830000
-4.614579,4.614579,0.007954479,1.0,0.28302956,6.708324,-9.225704,0.0055922787,0.016151763,0.9876046,0.03678064,0.005960085,0.022010533,-0.04026787,0.44252425,-4.6679993,4.6679993,0.029322729,1.0,0.32841015,5.5652165,-3.3293412,0.010359179,0.04054173,0.986761,0.038004976,0.010739229,0.002425001859664917,2072.6739909648895,835000
-4.615221,4.615221,0.008211465,1.0,0.26651174,10.37478,-4.4262753,0.0050662677,0.017400358,0.9861905,0.026158635,0.005327854,0.03511205,-0.019670436,0.39625022,-4.6368084,4.6368084,0.016846282,1.0,0.30223924,5.3115544,-3.2564626,0.005471982,0.029351052,0.9878101,0.02657744,0.0057377564,0.0024944647789001467,2085.146318435669,840000
-4.614579,4.614579,0.007954672,1.0,0.28116935,10.944299,-7.4244857,0.005718898,0.017510042,0.98664045,0.0288952,0.00600785,0.024715539,-0.032376498,0.3862744,-4.6670017,4.6670017,0.02892359,1.0,23.462065,6.073954,-4.873386,0.33917856,0.37048593,0.98601687,0.028914792,0.3394677,0.0024508224010467527,2097.4004344940186,845000
-4.615362,4.615362,0.008267753,1.0,0.30505553,11.295539,-8.417091,0.0068734186,0.022847842,0.98577386,0.02764138,0.0071498323,0.053177707,-0.028641462,0.5166277,-4.6560993,4.6560993,0.024562737,1.0,0.3361406,3.3662996,-3.8015673,0.007951893,0.073185235,0.98726666,0.027640838,0.008228301,0.0024314749240875243,2109.557813644409,850000
-4.6141233,4.6141233,0.0077722254,1.0,0.2869797,15.2761,-8.7353115,0.00572367,0.01751246,0.9870526,0.028848086,0.006012151,0.04339449,-0.026508916,0.4039566,-4.6580043,4.6580043,0.025324583,1.0,0.3494617,8.153815,-4.1362085,0.012940339,0.050766528,0.9872743,0.030087491,0.013241214,0.002440888452529907,2121.762259721756,855000
-4.614729,4.614729,0.008014369,1.0,0.28426397,9.858613,-8.173937,0.0045118583,0.018017638,0.9876329,0.028240358,0.004794262,0.020692239,-0.059965402,0.3919162,-4.6627054,4.6627054,0.027205199,1.0,0.32336676,4.335637,-3.3599355,0.011294832,0.03818211,0.98726493,0.029108062,0.011585913,0.0025850950241088867,2134.687739610672,860000
-4.613304,4.613304,0.0074446397,1.0,0.25706416,14.07712,-9.484983,0.006053268,0.019199695,0.9873398,0.020847617,0.006261744,0.031496808,-0.02520008,0.41221485,-4.63855,4.63855,0.017542962,1.0,0.33140957,3.3605366,-5.324658,0.0077091474,0.043220982,0.98732424,0.021925308,0.0079284,0.0024267561435699463,2146.8215248584747,865000
-4.616045,4.616045,0.0085409675,1.0,0.26518378,15.631303,-9.188091,0.004831111,0.018068157,0.9884262,0.026948255,0.0051005934,0.03311212,-0.021251155,0.3763722,-4.6627665,4.6627665,0.027229702,1.0,0.2929704,4.7562184,-4.453971,0.0047179433,0.049968395,0.98688275,0.026181394,0.004979757,0.002424314212799072,2158.9430997371674,870000
-4.6150866,4.6150866,0.008157574,1.0,0.32857394,8.777491,-12.389015,0.0071191946,0.017880255,0.9867183,0.026965562,0.00738885,0.015039076,-0.036137585,0.47868454,-4.6826468,4.6826468,0.03518174,1.0,0.30202585,4.5886936,-3.5775979,0.0067593665,0.041971095,0.9870764,0.026587471,0.0070252414,0.00240699782371521,2170.978091955185,875000
-4.616432,4.616432,0.008695766,1.0,0.26276457,10.177889,-7.342482,0.0068606045,0.019260766,0.9869012,0.026084607,0.0071214507,0.033920452,-0.030501103,0.48244485,-4.6649265,4.6649265,0.028093535,1.0,0.31257015,3.595323,-3.361226,0.0071371924,0.032079957,0.9880115,0.027894516,0.0074161375,0.00245704345703125,2183.26331281662,880000
-4.6160436,4.6160436,0.008540514,1.0,0.28925237,12.72234,-8.450272,0.0049581737,0.017144646,0.9873917,0.024027728,0.0051984508,0.025503872,-0.014836034,0.34364966,-4.675947,4.675947,0.032501955,1.0,0.35336465,3.0985377,-3.3305275,0.01526317,0.048157007,0.98846114,0.023423262,0.015497402,0.002470469617843628,2195.615665435791,885000
-4.615303,4.615303,0.008244163,1.0,0.27227587,8.305987,-8.555579,0.006249793,0.017749649,0.9880129,0.021079428,0.006460587,0.03785161,-0.017312502,0.46910876,-4.6536474,4.6536474,0.023581881,1.0,0.32057816,3.7944632,-3.4012291,0.008001402,0.03668786,0.9873377,0.02177595,0.008219161,0.0025211981296539305,2208.2216601371765,890000
-4.6159353,4.6159353,0.008496999,1.0,0.28931734,9.705197,-5.2956524,0.0063615385,0.01806261,0.9873095,0.024193913,0.0066034775,0.022238791,-0.019746015,0.40187657,-4.657451,4.657451,0.025103543,1.0,305.55765,4.5149083,-3.5775979,10.297215,8.074283,0.9873854,0.024164991,10.297457,0.002482130813598633,2220.632318019867,895000
-4.614602,4.614602,0.007963915,1.0,0.28278917,11.059749,-9.647311,0.005091861,0.015835624,0.98894,0.024590645,0.0053377673,0.022708295,-0.02248753,0.38042086,-4.655335,4.655335,0.024256863,1.0,2.4484353,2.7362545,-4.706519,0.014197886,0.058858007,0.9867561,0.026040554,0.014458291,0.0024576677322387694,2232.920660972595,900000
-4.615424,4.615424,0.008292603,1.0,0.27608317,11.264516,-9.644765,0.0064598257,0.02038917,0.9865855,0.023108229,0.0066909078,0.029078271,-0.022532,0.41983795,-4.6364813,4.6364813,0.016715635,1.0,0.30824625,12.58556,-25.62651,0.009768702,8.9406,0.98777866,0.024754927,0.010016251,0.003193212938308716,2248.886729955673,905000
-4.615914,4.615914,0.008488591,1.0,0.27595744,8.276124,-3.3172286,0.004914865,0.017935013,0.98848706,0.02646644,0.005179529,0.028086547,-0.02377614,0.40507895,-4.6711273,4.6711273,0.030573783,1.0,0.358656,3.6010702,-3.5775979,0.012573676,0.03508489,0.9876896,0.026155861,0.012835234,0.002486738681793213,2261.320427417755,910000
-4.6153426,4.6153426,0.008260135,1.0,0.2607508,13.601582,-5.146099,0.0059406064,0.016830754,0.98823404,0.027656501,0.0062171714,0.04462205,-0.024652656,0.42941958,-4.6658583,4.6658583,0.028466359,1.0,0.36728328,3.5826058,-13.050756,0.010505527,0.04979398,0.9863411,0.028825847,0.010793786,0.002446931028366089,2273.5550858974457,915000
-4.6178155,4.6178155,0.009249114,1.0,0.27994704,10.671269,-9.901044,0.005822423,0.018871706,0.9869419,0.02517926,0.0060742153,0.027743898,-0.018552488,0.54841995,-4.6443024,4.6443024,0.019843789,1.0,0.3069896,3.546064,-3.5775979,0.0072805914,0.032793343,0.98960507,0.025909774,0.007539689,0.0028918214321136475,2288.0141971111298,920000
-4.614065,4.614065,0.0077491603,1.0,0.2640369,11.007751,-7.94985,0.005783378,0.017747264,0.9877934,0.01961324,0.0059795105,0.021289654,-0.021580592,0.4469872,-4.6600137,4.6600137,0.026128395,1.0,55.15704,10.876676,-6.248643,1.5567588,6.114833,0.9870125,0.020571746,1.5569645,0.0024645781993865965,2300.33709192276,925000
-4.6142435,4.6142435,0.007820246,1.0,0.2569721,14.29896,-7.0061865,0.005187567,0.019763868,0.9873736,0.023690777,0.005424475,0.027380917,-0.03713744,0.42614344,-4.654442,4.654442,0.023899874,1.0,0.3370395,8.995785,-3.650208,0.0081391875,0.036682658,0.98811984,0.024917692,0.008388365,0.0023939266204833984,2312.306729078293,930000
-4.616747,4.616747,0.008821773,1.0,0.2850895,8.025077,-12.942372,0.006000758,0.016313817,0.98688185,0.017188068,0.006172639,0.030547086,-0.030749949,0.4368251,-4.6540623,4.6540623,0.023748029,1.0,6778.399,2.9114044,-8.260311,297.3518,1.0098314,0.98838466,0.017635336,297.352,0.0024732951641082764,2324.6732091903687,935000
-4.6135693,4.6135693,0.0075506154,1.0,0.26396024,14.39877,-8.871402,0.0060830293,0.016610222,0.98705256,0.020307848,0.006286108,0.032787718,-0.045122948,0.42930734,-4.6645594,4.6645594,0.027946759,1.0,0.31555557,4.875621,-5.5644803,0.012585433,0.05868175,0.9888083,0.020370323,0.012789137,0.0024349822998046876,2336.848124742508,940000
-4.6145225,4.6145225,0.007932074,1.0,0.28382707,9.751281,-8.282982,0.00498804,0.018384973,0.9878501,0.024171025,0.00522975,0.029374491,-0.01876949,0.4234676,-4.660121,4.660121,0.026171416,1.0,0.3806422,12.58556,-25.62651,0.007438955,7007.393,0.9873589,0.024118999,0.007680145,0.0024537183761596678,2349.1167204380035,945000
-4.6155844,4.6155844,0.008356641,1.0,0.28564137,15.445277,-11.214437,0.0067581674,0.018328648,0.9880775,0.02165215,0.0069746887,0.017992653,-0.016840322,0.43565196,-4.6461234,4.6461234,0.020572277,1.0,0.30631614,3.2530286,-3.372551,0.007348988,0.03735823,0.98893654,0.021939965,0.007568388,0.00245708384513855,2361.4021439552307,950000
-4.6147995,4.6147995,0.008042929,1.0,0.29764354,15.182379,-10.824154,0.0052274507,0.018763464,0.98941493,0.025823139,0.0054856823,0.027729522,-0.016548095,0.4238932,-4.650234,4.650234,0.022216577,1.0,0.323631,3.412465,-3.1840823,0.013458655,0.048192844,0.98734295,0.025843447,0.01371709,0.0024364370346069337,2373.5843329429626,955000
-4.615609,4.615609,0.008366706,1.0,0.2973652,10.208853,-9.690646,0.006071547,0.017700292,0.9861449,0.021119423,0.006282741,0.021760965,-0.03272751,0.3992056,-4.6809654,4.6809654,0.034509115,1.0,2506.7683,2.863987,-3.522113,47.425415,4122.1064,0.98792744,0.022837346,47.425644,0.0024809793949127196,2385.9892337322235,960000
-4.615302,4.615302,0.008243756,1.0,0.27920896,8.904808,-5.900206,0.006107608,0.021906598,0.98756516,0.027829273,0.0063859005,0.027849356,-0.042081323,0.5195103,-4.658743,4.658743,0.025620019,1.0,0.38577443,7.3518834,-5.4784756,0.026225794,0.06144422,0.98625344,0.030359408,0.026529389,0.0024500186920166016,2398.239330768585,965000
-4.615076,4.615076,0.008153317,1.0,0.2903524,14.715465,-7.12382,0.004936124,0.014943118,0.98818064,0.03811984,0.0053173224,0.0335223,-0.0339178,0.39387423,-4.65985,4.65985,0.026063204,1.0,0.34385166,6.2853703,-4.9642334,0.008508504,0.038837917,0.9870057,0.03839166,0.008892421,0.00249393048286438,2410.7089874744415,970000
-4.6148624,4.6148624,0.008067839,1.0,0.266388,9.86014,-3.3248534,0.0055168625,0.016754616,0.98754865,0.015961822,0.005676481,0.024512576,-0.04416203,0.43510717,-4.6680937,4.6680937,0.029360449,1.0,8769.913,3.0831242,-3.7042131,199.22337,79.6048,0.988945,0.016303495,199.22354,0.0024771918296813966,2423.0949506759644,975000
-4.6147594,4.6147594,0.008026711,1.0,0.28596246,10.771805,-8.526999,0.0054424903,0.01584319,0.98795956,0.032635096,0.005768841,0.013183216,-0.035906862,0.38345456,-4.65018,4.65018,0.022194946,1.0,0.31669918,4.678573,-3.3850703,0.0067587746,0.041737203,0.98786473,0.03236322,0.007082407,0.0024807912826538088,2435.4989109039307,980000
-4.6151295,4.6151295,0.0081747435,1.0,0.28025818,9.098477,-10.229567,0.0054184673,0.015903264,0.9864043,0.020563552,0.005624103,0.021344882,-0.032556098,0.37377816,-4.6676307,4.6676307,0.029175282,1.0,0.3406641,3.6912105,-3.9864807,0.013589837,0.037732713,0.9883642,0.02042466,0.013794083,0.0024738056659698486,2447.8679428100586,985000
-4.6148252,4.6148252,0.008052912,1.0,0.294226,10.816691,-8.74734,0.0058253077,0.016387569,0.9862601,0.025177654,0.006077084,0.032596447,-0.011797656,0.44962937,-4.6720624,4.6720624,0.030947972,1.0,0.3562646,5.7736177,-3.4608152,0.009335958,0.04314133,0.9868302,0.023887761,0.009574836,0.002423345947265625,2459.984676361084,990000
-4.613851,4.613851,0.0076633743,1.0,0.28765556,10.747879,-15.565892,0.005138949,0.0137541685,0.9886799,0.021242512,0.005351374,0.02515621,-0.01847465,0.39191514,-4.661365,4.661365,0.02666895,1.0,0.31849408,8.761839,-3.4309928,0.00668642,0.03568852,0.98723245,0.021667857,0.006903099,0.0025018160820007326,2472.4937615394592,995000
-4.6141367,4.6141367,0.007777536,1.0,0.2802288,9.60065,-13.37944,0.0051466995,0.016020076,0.9867035,0.018599711,0.0053326967,0.01912663,-0.018203951,0.35229728,-4.6442885,4.6442885,0.019838335,1.0,0.3681219,3.2160122,-8.339777,0.01213715,0.04888934,0.9868635,0.019341562,0.012330566,0.002446271514892578,2484.725123167038,1000000
