training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.616263,4.616263,0.008628062,1.0,0.2779842,15.485834,-13.697434,0.0063004224,0.018862434,0.9883859,0.03248582,0.0066252807,0.020882193,-0.017571922,0.42063695,-4.6733513,4.6733513,0.031463515,1.0,0.31776524,5.067463,-3.769052,0.010208007,0.043344162,0.9869742,0.03466163,0.010554623,0.0029235549449920656,2040.0984687805176,735000
-4.6153116,4.6153116,0.008247715,1.0,0.2835424,10.985971,-13.462905,0.006327548,0.019454464,0.9883293,0.032296713,0.0066505154,0.040842783,-0.015276395,0.44960135,-4.672208,4.672208,0.031006146,1.0,0.309153,7.6322227,-4.0042005,0.006694956,0.030163264,0.98822486,0.033768352,0.00703264,0.002927797269821167,2054.7374589443207,740000
-4.6149163,4.6149163,0.008089535,1.0,0.2692442,10.959922,-8.099543,0.0054084333,0.01576332,0.98658496,0.03225019,0.0057309354,0.029713623,-0.023589784,0.3558396,-4.667842,4.667842,0.029259777,1.0,0.3187002,3.1983433,-3.4891133,0.0061150286,0.03264089,0.98762774,0.033415467,0.0064491834,0.0029374691963195802,2069.4248094558716,745000
-4.615775,4.615775,0.008432887,1.0,0.26322412,8.612146,-10.656786,0.0050400547,0.01812031,0.98785037,0.030613068,0.0053461855,0.020913826,-0.019421143,0.37657735,-4.677025,4.677025,0.032933023,1.0,0.3056804,3.4098508,-14.962004,0.014309635,0.043288648,0.98746604,0.034022205,0.014649858,0.0029371459007263186,2084.110543012619,750000
-4.615549,4.615549,0.008342495,1.0,0.30995402,11.431113,-9.121155,0.0057472927,0.01759262,0.9865912,0.029292513,0.006040218,0.011321848,-0.044619873,0.3937162,-4.7116046,4.7116046,0.04676485,1.0,0.35127312,7.0963116,-7.036456,0.010378684,0.040786937,0.98698676,0.031278573,0.01069147,0.002930674314498901,2098.7639186382294,755000
-4.616089,4.616089,0.008558431,1.0,0.29757813,12.732751,-6.6576967,0.00507861,0.020676684,0.9885402,0.024230607,0.005320916,0.028079493,-0.02371722,0.43218166,-4.65209,4.65209,0.022959072,1.0,0.32213345,3.425903,-3.5775979,0.008067224,0.04283145,0.98729104,0.027172877,0.008338953,0.0029330829620361327,2113.4293377399445,760000
-4.6164093,4.6164093,0.008686702,1.0,0.25702184,9.689959,-3.4833496,0.0053562215,0.015623446,0.98644495,0.030187419,0.0056580957,0.021003392,-0.032905772,0.4069266,-4.6785097,4.6785097,0.033526793,1.0,0.3359443,4.349912,-2.7554379,0.0064807287,0.040622532,0.9871701,0.03356586,0.006816387,0.0029236638069152832,2128.047661304474,765000
-4.615025,4.615025,0.008133034,1.0,0.2642213,10.826499,-12.663273,0.005984193,0.015688734,0.98681474,0.033174597,0.006315939,0.027679512,-0.021086497,0.3638539,-4.6415186,4.6415186,0.01873021,1.0,0.33555105,11.044525,-3.221744,0.0068104686,0.07478838,0.98780364,0.03359232,0.007146392,0.0029270798683166503,2142.6830644607544,770000
-4.6150703,4.6150703,0.008151075,1.0,0.27839735,14.515948,-5.8349733,0.0053772046,0.017008401,0.986947,0.031927906,0.005696484,0.017740047,-0.03257524,0.40891308,-4.641824,4.641824,0.018852472,1.0,0.30493206,9.439584,-3.9487963,0.005537496,0.045883514,0.9878943,0.032619786,0.005863694,0.0029312320232391356,2157.3392283916473,775000
-4.616651,4.616651,0.00878346,1.0,0.2674905,9.748123,-9.800093,0.0056140632,0.016821457,0.98714864,0.031145288,0.005925516,0.047492843,-0.04562182,0.49309963,-4.682416,4.682416,0.03508943,1.0,0.35166687,12.387784,-3.4695318,0.0077230106,0.039529342,0.9876511,0.03201861,0.008043197,0.002927396774291992,2171.976216316223,780000
-4.616104,4.616104,0.008564659,1.0,0.24955504,10.7050295,-9.256447,0.0049627414,0.015918877,0.98747516,0.02941761,0.0052569173,0.022345224,-0.038494032,0.41521657,-4.648497,4.648497,0.021521842,1.0,0.29303023,3.3763332,-5.0913115,0.0065954104,0.029349346,0.9879012,0.030659657,0.006902007,0.002936082220077515,2186.656631231308,785000
-4.6156144,4.6156144,0.008368741,1.0,0.2778032,10.067831,-10.483341,0.005689166,0.015909761,0.98735374,0.028860182,0.005977768,0.02239036,-0.017288487,0.3713371,-4.6495028,4.6495028,0.02192404,1.0,0.33736774,4.556269,-3.9642718,0.0071556866,0.041640103,0.98892164,0.03042046,0.007459891,0.0029271273136138917,2201.2922716140747,790000
-4.616003,4.616003,0.008524,1.0,0.25838,11.061286,-6.7026253,0.0048288805,0.015254108,0.98764324,0.03350519,0.005163932,0.020986725,-0.03201973,0.41012853,-4.6461983,4.6461983,0.020602299,1.0,0.3489033,4.594614,-3.315937,0.008575033,0.036176644,0.98624235,0.03530751,0.008928109,0.0029308026790618898,2215.9462890625,795000
-4.6158104,4.6158104,0.0084470995,1.0,0.26733226,11.216201,-3.3742342,0.005813843,0.015957093,0.98559153,0.02991987,0.0061130417,0.02011217,-0.027962774,0.37555975,-4.6600637,4.6600637,0.026148478,1.0,0.33622253,3.425997,-4.005678,0.00864801,0.039065383,0.98710275,0.033490166,0.008982912,0.002927981424331665,2230.5862004756927,800000
-4.6137323,4.6137323,0.007615851,1.0,0.29130262,11.3406515,-9.166798,0.0060150805,0.016103443,0.98784715,0.030409824,0.0063191787,0.025722627,-0.031240346,0.38936323,-4.645876,4.645876,0.02047336,1.0,0.32536998,7.934189,-3.2304854,0.010682162,0.033197034,0.98764944,0.03260937,0.011008255,0.002926974582672119,2245.2210776805878,805000
-4.617002,4.617002,0.00892382,1.0,0.27064338,14.73954,-14.180987,0.004988816,0.017529696,0.98780996,0.031238658,0.0053012026,0.0163608,-0.037841316,0.40057224,-4.642209,4.642209,0.01900651,1.0,0.3010211,2.848762,-3.6290514,0.012113175,0.039012186,0.98704,0.031030765,0.012423483,0.0029297126770019533,2259.8696451187134,810000
-4.6156187,4.6156187,0.008370626,1.0,0.28141314,15.884934,-6.531328,0.0051198583,0.019911174,0.9874394,0.02974217,0.00541728,0.02873236,-0.016448725,0.40017122,-4.669216,4.669216,0.029809495,1.0,0.30768424,3.055062,-3.5775979,0.0075752335,0.036175035,0.986838,0.031486403,0.007890098,0.002871767234802246,2274.228485584259,815000
-4.614332,4.614332,0.007855656,1.0,0.2523223,10.028028,-9.018922,0.0049148398,0.016948245,0.9881531,0.031094017,0.00522578,0.024480816,-0.021098489,0.36171973,-4.665184,4.665184,0.028196663,1.0,0.3147657,3.025302,-7.4264455,0.0077528376,0.042559497,0.9885552,0.032635987,0.008079197,0.0024292357444763183,2286.374669313431,820000
-4.6142955,4.6142955,0.007841179,1.0,0.27221763,9.808585,-9.247126,0.005112023,0.018368557,0.9868789,0.029513912,0.005407162,0.038939264,-0.024464995,0.36877543,-4.6543036,4.6543036,0.023844266,1.0,0.35414946,3.4462729,-6.439434,0.010202477,0.03453648,0.9888731,0.031848382,0.01052096,0.0023873281955718996,2298.3113145828247,825000
-4.615144,4.615144,0.008180498,1.0,0.2771659,11.698445,-8.943646,0.0055570547,0.016804613,0.9870138,0.031503767,0.005872092,0.034075353,-0.016852932,0.419958,-4.6634855,4.6634855,0.027517205,1.0,0.336177,3.9656918,-13.08605,0.018823197,0.043748703,0.9881953,0.03221122,0.01914531,0.0026368053913116453,2311.4953458309174,830000
-4.6171465,4.6171465,0.008981575,1.0,0.28454572,10.772332,-15.7725315,0.0057355934,0.016964823,0.9875406,0.032345373,0.0060590473,0.024527987,-0.03476129,0.4316777,-4.6713576,4.6713576,0.030666,1.0,0.33153284,3.19497,-7.960108,0.009527868,0.07940214,0.9869003,0.03303045,0.009858172,0.002932130193710327,2326.1560006141663,835000
-4.616014,4.616014,0.008528679,1.0,0.24362025,4.8000264,-10.678891,0.0049962583,0.018921314,0.9872503,0.02988011,0.005295059,0.039262414,-0.01353722,0.47538304,-4.6456175,4.6456175,0.020369971,1.0,0.3629056,3.2456899,-3.5615354,0.006896831,0.07385518,0.9886481,0.03170325,0.0072138635,0.0029395134449005126,2340.853572368622,840000
-4.6159015,4.6159015,0.008483471,1.0,0.281276,9.388035,-9.123604,0.005988328,0.020687269,0.9864918,0.03215689,0.0063098967,0.024897639,-0.025797656,0.37915677,-4.643201,4.643201,0.019403307,1.0,0.33838505,3.039455,-6.0833044,0.008239701,0.047765195,0.9871671,0.032046676,0.008560169,0.002927722692489624,2355.4921894073486,845000
-4.616043,4.616043,0.008540093,1.0,0.28856677,15.884934,-8.508673,0.0058930255,0.019665245,0.98792493,0.029329501,0.0061863204,0.033233587,-0.03382252,0.44402972,-4.6568127,4.6568127,0.024848128,1.0,0.284129,2.594094,-3.695792,0.0060543,0.02820811,0.98730564,0.031003524,0.0063643353,0.0029254992485046385,2370.1196897029877,850000
-4.6141005,4.6141005,0.007763285,1.0,0.2647246,8.084185,-7.7203584,0.004311852,0.015834372,0.98638177,0.0314976,0.0046268282,0.018989203,-0.011740742,0.2761746,-4.6773577,4.6773577,0.03306618,1.0,0.31279916,3.455845,-3.4104443,0.00835648,0.03701439,0.9888171,0.031366512,0.008670145,0.002926773643493652,2384.753561973572,855000
-4.614186,4.614186,0.007797313,1.0,0.26070467,9.425762,-4.19762,0.0051904083,0.013802832,0.985447,0.031743117,0.0055078394,0.024050327,-0.022839822,0.32260877,-4.6484947,4.6484947,0.021520933,1.0,0.27128702,3.3178968,-4.0177946,0.006228127,0.028697364,0.9875012,0.032659903,0.006554726,0.0029278833866119387,2399.3929829597473,860000
-4.615514,4.615514,0.008328459,1.0,0.26504496,10.186561,-4.8529572,0.005768491,0.01638915,0.98787236,0.032230448,0.0060907956,0.030904537,-0.033375684,0.44928172,-4.6644135,4.6644135,0.027888238,1.0,0.2968708,5.118454,-3.5775979,0.00662999,0.035445936,0.9882283,0.031496562,0.0069449553,0.0029287221908569335,2414.036597967148,865000
-4.614094,4.614094,0.0077606575,1.0,0.26880655,10.890136,-6.5977635,0.0057394756,0.018565368,0.98694813,0.032055724,0.0060600326,0.023711441,-0.033411503,0.44510698,-4.648773,4.648773,0.021632427,1.0,0.30611372,7.756397,-3.5032787,0.008213514,0.02818635,0.98642164,0.03146428,0.008528157,0.0029276761054992675,2428.6749823093414,870000
-4.6142845,4.6142845,0.007836726,1.0,0.2991001,10.265643,-10.353123,0.0055810967,0.014545929,0.98708415,0.030321393,0.0058843107,0.023238318,-0.038242284,0.37443203,-4.6570415,4.6570415,0.024939507,1.0,0.3038116,3.2756214,-4.516085,0.008379286,0.037239246,0.9868536,0.031108782,0.008690374,0.0029359928607940672,2443.3549501895905,875000
-4.614666,4.614666,0.0079893125,1.0,0.25721562,15.299284,-7.773405,0.005755265,0.01663775,0.9873492,0.02906774,0.006045942,0.06133352,-0.025009334,0.4976194,-4.645235,4.645235,0.020216992,1.0,0.29701495,3.134138,-3.6244617,0.007930979,0.02781716,0.9872793,0.0317667,0.008248646,0.0029273300647735595,2457.9916050434113,880000
-4.614826,4.614826,0.008053437,1.0,0.25773722,10.824747,-9.055965,0.005153556,0.021421881,0.9865757,0.031354733,0.0054671033,0.029795786,-0.017671213,0.36733174,-4.6576366,4.6576366,0.025177484,1.0,0.32479763,3.1684217,-4.523218,0.007714192,0.045043677,0.9874809,0.03181123,0.008032304,0.0029307307720184326,2472.645263195038,885000
-4.6168756,4.6168756,0.00887318,1.0,0.2947309,15.852425,-8.305698,0.0058094664,0.017776415,0.9886063,0.033028986,0.006139756,0.02107842,-0.029767549,0.4471951,-4.6707096,4.6707096,0.030406922,1.0,26.289602,12.58556,-25.62651,0.13856941,2.629645,0.9875115,0.033625826,0.13890567,0.002923780918121338,2487.264171600342,890000
-4.616788,4.616788,0.008838054,1.0,0.2842891,10.510581,-11.502767,0.00574289,0.018076576,0.9872903,0.028783595,0.006030726,0.024999479,-0.021899689,0.4463951,-4.6635923,4.6635923,0.027559927,1.0,0.35556018,12.58556,-18.203049,0.008566609,0.042572726,0.9883345,0.030798625,0.008874595,0.0029226783752441406,2501.877568244934,895000
-4.615264,4.615264,0.008228761,1.0,0.26704943,15.266432,-9.939842,0.006232518,0.018775964,0.9869654,0.028601348,0.006518531,0.04047597,-0.017833006,0.44221085,-4.6615925,4.6615925,0.026760107,1.0,0.43779838,8.5432005,-25.62651,0.017126668,0.091855176,0.9865954,0.029719906,0.017423868,0.0029265207767486573,2516.510176897049,900000
-4.6145377,4.6145377,0.00793803,1.0,0.24523056,12.167829,-3.7573059,0.005372893,0.01922714,0.9869047,0.02533456,0.005626239,0.017000465,-0.01923533,0.36617488,-4.6487308,4.6487308,0.02161528,1.0,0.28408796,3.4477594,-3.1807795,0.006307346,0.027347362,0.9872217,0.027089221,0.006578238,0.0029369067668914796,2531.1947145462036,905000
-4.6153603,4.6153603,0.008266936,1.0,0.29590914,8.567419,-12.312907,0.0065668523,0.01697949,0.9869404,0.031186523,0.0068787173,0.021842554,-0.031449158,0.49817133,-4.668701,4.668701,0.029603422,1.0,0.3979927,7.0287633,-5.503662,0.0078419745,0.06884764,0.98790085,0.03152831,0.008157258,0.0029293806076049803,2545.841621398926,910000
-4.6157274,4.6157274,0.008414008,1.0,0.2654488,15.055017,-8.505102,0.005825015,0.019890908,0.987332,0.03021324,0.006127147,0.031820383,-0.024877757,0.43885788,-4.667161,4.667161,0.028987229,1.0,0.34134525,7.3973036,-21.195597,0.05039858,0.25611722,0.9881488,0.030309351,0.050701674,0.002932146883010864,2560.5023596286774,915000
-4.614911,4.614911,0.008087564,1.0,0.28325558,10.696502,-6.9198,0.0062739346,0.022704259,0.98759854,0.027467195,0.006548607,0.042558085,-0.02919883,0.43237326,-4.6406984,4.6406984,0.018402308,1.0,0.2918387,2.999216,-3.5775979,0.009751268,0.034633785,0.9877553,0.027683653,0.010028104,0.002922870969772339,2575.1167187690735,920000
-4.615848,4.615848,0.008462201,1.0,0.31255493,11.136863,-7.03917,0.0064562783,0.017537821,0.98603714,0.02444686,0.0067007467,0.028920557,-0.017553339,0.43307573,-4.6559114,4.6559114,0.024487434,1.0,0.31461102,3.3438704,-3.3468637,0.009249419,0.032029018,0.9873401,0.024874557,0.009498164,0.003624139928817749,2593.237422466278,925000
-4.615316,4.615316,0.008249359,1.0,0.27215502,10.8179655,-8.000079,0.0049876515,0.017786771,0.98957354,0.025591915,0.0052435705,0.02456889,-0.013768867,0.3779936,-4.6620064,4.6620064,0.02692551,1.0,0.34533772,2.8880048,-3.2178707,0.0079407245,0.04078007,0.9872819,0.026321452,0.008203939,0.002662893199920654,2606.5518927574158,930000
-4.614994,4.614994,0.008120417,1.0,0.28482333,10.384154,-10.700506,0.006862376,0.018397681,0.9872534,0.028588228,0.0071482584,0.03713199,-0.021213692,0.42332822,-4.6591454,4.6591454,0.025781149,1.0,0.36885947,3.4844584,-6.2497187,0.0070653097,0.043220576,0.9870516,0.028196745,0.007347277,0.002413696241378784,2618.6203780174255,935000
-4.615076,4.615076,0.008153389,1.0,0.27490276,10.965981,-8.956047,0.005428802,0.01498889,0.98785573,0.02667011,0.005695503,0.029471258,-0.026975641,0.33620408,-4.717614,4.717614,0.049168594,1.0,0.35063076,2.9468007,-4.719106,0.010439314,0.052527297,0.98663026,0.028049704,0.010719811,0.002915275287628174,2633.1967582702637,940000
-4.617688,4.617688,0.009198277,1.0,0.30686086,3.255561,-15.929528,0.00635101,0.018825028,0.98817897,0.024483407,0.006595844,0.024788838,-0.033427726,0.47608685,-4.7117767,4.7117767,0.046833713,1.0,114167.336,3.7995024,-4.340452,438.87863,30787.76,0.98694134,0.024879105,438.87888,0.00284692964553833,2647.431410551071,945000
-4.6160355,4.6160355,0.008537191,1.0,0.25916213,9.707635,-3.3264606,0.006082809,0.019205028,0.98844993,0.026948538,0.0063522942,0.026819112,-0.020472959,0.43614286,-4.6539965,4.6539965,0.023721542,1.0,0.3371013,5.1818852,-3.5775979,0.0077131325,0.05108431,0.988958,0.028966246,0.008002795,0.002940776252746582,2662.1352956295013,950000
-4.6150064,4.6150064,0.008125545,1.0,0.28180605,11.153066,-10.682163,0.005698698,0.018250547,0.98706424,0.029666781,0.005995366,0.027936287,-0.021421373,0.37905955,-4.694311,4.694311,0.03984722,1.0,2784.969,13.112444,-4.0421963,73.782745,1072.5806,0.98772955,0.03076051,73.78305,0.0029283151626586915,2676.7768750190735,955000
-4.616353,4.616353,0.008664237,1.0,0.27116686,10.075053,-6.944744,0.0054786666,0.018236497,0.98805964,0.0255963,0.0057346295,0.02087647,-0.039817102,0.46057963,-4.6530547,4.6530547,0.023345018,1.0,0.317451,9.025538,-4.7144647,0.010432301,0.0360318,0.9874656,0.02633804,0.010695682,0.0029396716594696044,2691.4752378463745,960000
-4.6137886,4.6137886,0.0076385187,1.0,0.26077372,8.199049,-5.0717316,0.0055471016,0.022120494,0.98793924,0.026015107,0.0058072526,0.022432264,-0.019833405,0.39608327,-4.77759,4.77759,0.073159024,1.0,20118.822,7.454337,-3.4620695,34.160316,1913.1826,0.98682725,0.026559323,34.160583,0.002922588634490967,2706.0881848335266,965000
-4.6148176,4.6148176,0.008049972,1.0,0.25857764,9.461933,-8.518101,0.0051938333,0.02154697,0.98825836,0.027137801,0.0054652113,0.014956446,-0.019124728,0.40316674,-4.6728635,4.6728635,0.031268295,1.0,0.3388063,3.1294513,-3.5775979,0.010894447,0.04256192,0.98779047,0.029190958,0.011186356,0.0029222580909729003,2720.699479818344,970000
-4.6147842,4.6147842,0.008036514,1.0,0.25036997,15.884934,-9.799373,0.004313566,0.019371621,0.987786,0.028581388,0.00459938,0.026148226,-0.033833653,0.3663321,-4.6595926,4.6595926,0.02595988,1.0,0.3154819,6.2553267,-3.6264877,0.010046514,0.043664977,0.9881693,0.027661279,0.010323127,0.0029387788772583007,2735.3933787345886,975000
-4.6165347,4.6165347,0.0087368805,1.0,0.2816913,15.114239,-7.5204244,0.0056603877,0.021065935,0.9875175,0.027876038,0.005939148,0.033565808,-0.029503098,0.41452882,-4.7783213,4.7783213,0.07345138,1.0,8768.716,2.9817977,-3.3000042,29.847689,222.96332,0.9874749,0.029531088,29.847984,0.0029394699573516846,2750.0907328128815,980000
-4.6136284,4.6136284,0.007574311,1.0,0.2757342,14.521734,-13.896544,0.005188205,0.01694686,0.987432,0.033182204,0.0055200267,0.02418184,-0.016519517,0.38678586,-4.665382,4.665382,0.028275743,1.0,11.836585,3.369415,-3.467188,0.08333719,4.0741415,0.9862374,0.034988206,0.08368707,0.0029291616439819338,2764.7365458011627,985000
-4.615291,4.615291,0.008239455,1.0,0.29231763,9.495624,-8.554261,0.00501447,0.019304346,0.9879464,0.027446073,0.0052889306,0.016139533,-0.04158297,0.34197965,-4.6545215,4.6545215,0.023931453,1.0,0.3197515,3.3865695,-6.1716886,0.013985486,0.048314903,0.9880352,0.029711563,0.014282601,0.002930635452270508,2779.3897268772125,990000
-4.61507,4.61507,0.008150895,1.0,0.25861943,9.793568,-11.883999,0.004850882,0.01816279,0.9873892,0.02970735,0.0051479554,0.024543127,-0.028955601,0.36119118,-4.6580963,4.6580963,0.025361529,1.0,0.32386595,5.7757177,-4.2561874,0.009339176,0.031667214,0.9889958,0.031328924,0.009652466,0.002929751253128052,2794.0384871959686,995000
-4.616272,4.616272,0.008631697,1.0,0.2564186,15.159778,-4.8418975,0.005509568,0.021668032,0.9864802,0.027435627,0.0057839244,0.021423353,-0.03193526,0.43497184,-4.6603127,4.6603127,0.026248097,1.0,0.32231754,10.265378,-6.1589227,0.006951693,7.2124863,0.9871442,0.029060382,0.007242297,0.0029303133487701416,2808.6900582313538,1000000
