training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.614875,4.614875,0.008073022,1.0,0.25345695,7.696734,-9.180752,0.0056466153,0.017444372,0.9871682,0.035025746,0.0059968727,0.025443837,-0.015610168,0.3772269,-4.656082,4.656082,0.024555793,1.0,0.30803132,3.6382465,-3.5662422,0.008834324,0.052120697,0.9870069,0.03601803,0.0091945045,0.0026982404232025145,1888.962913274765,740000
-4.614172,4.614172,0.007791651,1.0,0.2790425,10.866221,-7.1290927,0.005945831,0.01595534,0.9874978,0.034314193,0.006288973,0.026277095,-0.033310693,0.40617323,-4.660088,4.660088,0.026158169,1.0,0.2763345,3.1999693,-3.5775979,0.007722251,0.033494145,0.9883623,0.033568308,0.008057934,0.00266040153503418,1902.2649252414703,745000
-4.615019,4.615019,0.008130453,1.0,0.26680174,14.182026,-6.1891465,0.0052190274,0.016789835,0.9877386,0.033815674,0.005557184,0.024341075,-0.025255669,0.39190608,-4.6583576,4.6583576,0.025466045,1.0,23.94673,3.2836957,-5.5339956,0.65111285,13.78859,0.98692334,0.034356758,0.6514564,0.002623414373397827,1915.382001399994,750000
-4.615194,4.615194,0.008200466,1.0,0.2969541,9.845941,-9.649519,0.005179124,0.019147057,0.9881425,0.03562461,0.00553537,0.017566465,-0.02385237,0.37833723,-4.656511,4.656511,0.024727372,1.0,0.34427342,3.3571389,-3.9455914,0.008259201,0.03890742,0.986265,0.03333348,0.008592537,0.0026968193531036375,1928.8661024570465,755000
-4.615673,4.615673,0.008392221,1.0,0.29437542,9.945776,-14.283033,0.006447745,0.021130677,0.98643756,0.03330052,0.00678075,0.017135367,-0.04687423,0.39780286,-4.657444,4.657444,0.025100632,1.0,52.38472,3.4247565,-3.5106475,0.13770808,2.8108358,0.98750734,0.034912445,0.1380572,0.0026536856651306153,1942.1345348358154,760000
-4.615203,4.615203,0.008204179,1.0,0.26378846,10.295674,-6.5581393,0.005785607,0.018985312,0.98732543,0.036464937,0.0061502564,0.031922936,-0.021727681,0.4041812,-4.662159,4.662159,0.026986737,1.0,0.29210564,3.6029012,-3.704017,0.0062381867,0.027914427,0.9880666,0.037694097,0.006615128,0.002650762414932251,1955.3883509635925,765000
-4.615061,4.615061,0.008147451,1.0,0.27628314,8.7633705,-14.6335125,0.0060671805,0.015877161,0.9875629,0.033635907,0.00640354,0.02803243,-0.013747091,0.41986334,-4.6489687,4.6489687,0.021710414,1.0,0.30955294,4.9017677,-3.3327878,0.015229232,0.04319165,0.98869663,0.03384644,0.015567696,0.0026165282249450686,1968.4709968566895,770000
-4.6171227,4.6171227,0.008972031,1.0,0.27917808,9.170936,-11.895667,0.0059681204,0.021370972,0.98758876,0.033757355,0.006305694,0.042661432,-0.02210874,0.43689898,-4.6506853,4.6506853,0.022397233,1.0,0.3559691,6.371848,-3.5775979,0.009250049,0.037009746,0.9870814,0.036367368,0.009613723,0.002572223377227783,1981.3321180343628,775000
-4.614732,4.614732,0.008015808,1.0,0.26915422,14.659477,-7.8010697,0.004569577,0.015297808,0.98711693,0.030572284,0.0048753,0.023375683,-0.02186929,0.32022086,-4.65652,4.65652,0.024731008,1.0,0.29682094,8.836929,-5.0282006,0.005661226,0.036516838,0.98808193,0.033056535,0.0059917914,0.0026467612743377687,1994.5659289360046,780000
-4.6154165,4.6154165,0.008289693,1.0,0.25348276,9.959913,-8.016678,0.0060986225,0.016993137,0.9869908,0.03129784,0.006411601,0.01835294,-0.017374214,0.38552254,-4.6598177,4.6598177,0.02605001,1.0,0.3450464,6.4920454,-5.8587775,0.0055801845,0.05126501,0.9887441,0.033259824,0.0059127826,0.0026058910369873046,2007.595388174057,785000
-4.614955,4.614955,0.008104917,1.0,0.27325797,3.3896503,-7.4959927,0.005742044,0.019233558,0.9862422,0.03877203,0.0061297645,0.02677834,-0.0391955,0.4122273,-4.6410885,4.6410885,0.01855843,1.0,0.31836623,2.8114142,-9.729916,0.0066151908,0.036971662,0.98643917,0.036928736,0.0069844783,0.002477669095993042,2019.983738899231,790000
-4.61826,4.61826,0.009426917,1.0,0.25882986,15.884934,-4.2280765,0.0053501176,0.01825632,0.9876263,0.03444253,0.005694543,0.03604602,-0.022328889,0.5482086,-4.6654973,4.6654973,0.028321935,1.0,0.3158995,3.5501828,-4.3583336,0.008234401,0.04707344,0.98888975,0.03515123,0.008585913,0.002459571075439453,2032.2815980911255,795000
-4.616459,4.616459,0.008706451,1.0,0.27346927,14.577173,-10.052909,0.0055405395,0.019073399,0.9873338,0.035391726,0.005894457,0.02244277,-0.017229956,0.3760743,-4.6591883,4.6591883,0.025798395,1.0,0.31222463,3.0735695,-8.142524,0.010085952,0.055141017,0.9869766,0.038283616,0.0104687875,0.002554027795791626,2045.0517408847809,800000
-4.616503,4.616503,0.00872404,1.0,0.2764631,13.494085,-12.906424,0.004642141,0.017026389,0.98705935,0.03570106,0.0049991515,0.02261172,-0.02508205,0.36634585,-4.657955,4.657955,0.025304973,1.0,0.29700923,5.1670566,-7.465996,0.008755205,0.03570272,0.9863113,0.036427796,0.009119483,0.002660493278503418,2058.3542115688324,805000
-4.614832,4.614832,0.008055559,1.0,0.24061646,10.740227,-15.019596,0.0049931426,0.016964765,0.98839444,0.037572224,0.0053688646,0.02999218,-0.014090772,0.44094288,-4.65518,4.65518,0.02419495,1.0,0.312551,3.4098508,-4.0361032,0.007251388,0.031551115,0.98627293,0.037747853,0.0076288665,0.0026602053642272947,2071.6552424430847,810000
-4.61565,4.61565,0.008382958,1.0,0.26997378,7.770712,-9.541338,0.006378624,0.022371175,0.9875556,0.036332797,0.006741952,0.0306448,-0.027369,0.48488042,-4.668296,4.668296,0.029441262,1.0,0.31910533,3.8158584,-3.504589,0.0060147843,0.04058738,0.98739326,0.037184335,0.0063866274,0.002677704048156738,2085.0437667369843,815000
-4.617472,4.617472,0.00911187,1.0,0.25958416,13.46521,-9.838871,0.005738915,0.016909972,0.9872538,0.03556761,0.006094591,0.025550198,-0.027304756,0.42478338,-4.6504936,4.6504936,0.022320291,1.0,0.381297,13.21579,-3.525485,0.010863133,0.03757199,0.98815554,0.036893547,0.011232068,0.0026426106452941893,2098.256824493408,820000
-4.6173754,4.6173754,0.009073232,1.0,0.24807377,9.947921,-9.309712,0.0051734904,0.020268295,0.98694277,0.031083386,0.0054843244,0.022460598,-0.018493423,0.35989776,-4.6515174,4.6515174,0.022729957,1.0,0.3879654,3.120409,-5.645086,0.013607364,0.05208474,0.9869057,0.03165819,0.013923946,0.002689829206466675,2111.7059745788574,825000
-4.6165185,4.6165185,0.008730402,1.0,0.25187624,9.87698,-11.73697,0.0053365007,0.018701538,0.98726964,0.031430576,0.0056508062,0.022225006,-0.020192841,0.40216956,-4.666154,4.666154,0.028584545,1.0,0.33396292,7.486494,-6.8881397,0.007956836,0.029005948,0.9876523,0.03176634,0.008274499,0.002625625991821289,2124.834108352661,830000
-4.6154947,4.6154947,0.008320905,1.0,0.27056426,10.043746,-8.673904,0.0056380685,0.0190696,0.9872693,0.031126766,0.005949336,0.023063784,-0.02903159,0.41013598,-4.6447306,4.6447306,0.020015052,1.0,0.31895486,3.5502343,-5.6291566,0.0065354207,0.03711922,0.986644,0.03345981,0.006870019,0.002638942003250122,2138.0288228988647,835000
-4.615153,4.615153,0.008184119,1.0,0.28888828,15.52124,-9.468479,0.0057751434,0.018505743,0.98661375,0.03389832,0.0061141266,0.03768879,-0.026727736,0.4069687,-4.6499915,4.6499915,0.02211952,1.0,0.30166036,4.008134,-3.921619,0.007557821,0.044010974,0.9866419,0.0340436,0.007898257,0.0026521407127380373,2151.2895307540894,840000
-4.61776,4.61776,0.00922696,1.0,0.27584916,10.355205,-3.3645113,0.00469739,0.016462952,0.98744345,0.0349325,0.005046715,0.013357895,-0.028306559,0.38444266,-4.66348,4.66348,0.027514858,1.0,265.98297,3.4974813,-3.60815,0.54242396,36.28192,0.98697233,0.03513921,0.54277533,0.002695388889312744,2164.766479253769,845000
-4.6174326,4.6174326,0.00909588,1.0,0.23609272,14.776948,-15.675846,0.004330062,0.017907174,0.98713064,0.035973348,0.0046897954,0.02998513,-0.021658408,0.43233132,-4.6639895,4.6639895,0.027718812,1.0,0.34592655,3.419895,-3.2571185,0.010170808,0.041713167,0.98637736,0.038124405,0.010552052,0.002745760345458984,2178.495284795761,850000
-4.6140785,4.6140785,0.007754527,1.0,0.27815777,10.9584465,-14.877119,0.004999883,0.017997738,0.9875121,0.03497982,0.0053496812,0.037967093,-0.020131832,0.3698364,-4.663232,4.663232,0.027415639,1.0,0.33926773,3.0254717,-6.628911,0.008014765,0.035519242,0.98821473,0.03708835,0.008385648,0.002673577356338501,2191.863175392151,855000
-4.6144724,4.6144724,0.007911804,1.0,0.27108198,15.515165,-10.064051,0.0052871737,0.01986742,0.9883888,0.036824,0.0056554135,0.027713157,-0.020063467,0.37729263,-4.6703234,4.6703234,0.030252362,1.0,0.3384837,3.9415534,-3.5259657,0.010642561,0.052612383,0.987193,0.039481387,0.011037375,0.0026102959156036375,2204.9146592617035,860000
-4.612989,4.612989,0.0073185014,1.0,0.2618891,8.4904785,-5.0516715,0.005951682,0.016993161,0.9867487,0.032719694,0.006278879,0.02405117,-0.021179518,0.3682283,-4.670532,4.670532,0.030335803,1.0,0.34576452,3.2175105,-3.9133873,0.009366322,0.043751724,0.986655,0.034195133,0.009708273,0.002593701791763306,2217.883172750473,865000
-4.6146555,4.6146555,0.007985045,1.0,0.2672764,10.27255,-15.159517,0.004357042,0.018492479,0.9882649,0.035048634,0.0047075283,0.030916348,-0.02466117,0.35476267,-4.655838,4.655838,0.024458138,1.0,0.34313524,7.0008,-3.5470886,0.007742508,0.03268052,0.9872222,0.03664635,0.008108972,0.002635242223739624,2231.05938744545,870000
-4.6161146,4.6161146,0.008568864,1.0,0.29723644,15.884934,-8.831738,0.0049661463,0.017887272,0.9866249,0.033702035,0.005303167,0.02660759,-0.04231104,0.41685513,-4.6632195,4.6632195,0.02741068,1.0,0.30495098,3.3548408,-3.5775979,0.007975303,0.038940802,0.98681563,0.033570886,0.008311012,0.0026878886699676515,2244.498835325241,875000
-4.6176133,4.6176133,0.009168393,1.0,0.303374,11.261683,-13.121413,0.0073612127,0.018805627,0.98715454,0.03916058,0.0077528185,0.031758636,-0.014245635,0.42962182,-4.6548004,4.6548004,0.024043111,1.0,0.3323799,9.08459,-5.5431795,0.0054136016,0.035238683,0.9874458,0.036607966,0.0057796813,0.00261361083984375,2257.5668931007385,880000
-4.614017,4.614017,0.0077297385,1.0,0.28082815,10.936602,-8.996685,0.005919463,0.019877791,0.9878783,0.038150314,0.0063009663,0.019687308,-0.037828334,0.4055134,-4.6472974,4.6472974,0.021041838,1.0,0.32168978,3.665132,-4.2538,0.008191983,0.034275644,0.9872016,0.037139047,0.008563373,0.0025889497756958007,2270.5116465091705,885000
-4.617016,4.617016,0.008929374,1.0,0.2434999,10.545146,-11.975575,0.0057319915,0.015861647,0.98722935,0.03896129,0.0061216042,0.034060586,-0.022278018,0.46722174,-4.6603117,4.6603117,0.02624762,1.0,0.31397513,3.3923874,-3.421637,0.009619031,0.035692733,0.9871627,0.045199648,0.010071028,0.0028062392711639406,2284.5428471565247,890000
-4.614959,4.614959,0.008106465,1.0,0.26444817,10.792135,-3.494178,0.006059454,0.01941727,0.9877415,0.038731784,0.006446772,0.024822813,-0.014318688,0.41284096,-4.6641936,4.6641936,0.027800461,1.0,0.328922,3.7362003,-3.309469,0.010061845,0.034867372,0.98797923,0.03956981,0.010457544,0.0027221386432647707,2298.1535444259644,895000
-4.616023,4.616023,0.008532258,1.0,0.2689074,13.048971,-5.8377523,0.0052541373,0.015381329,0.9870984,0.034076296,0.0055949003,0.017544692,-0.024744803,0.3884373,-4.659608,4.659608,0.025966037,1.0,0.3237387,3.2414074,-3.5775979,0.010901514,0.043109193,0.98798704,0.035357997,0.011255095,0.0025855658531188964,2311.0813777446747,900000
-4.6141615,4.6141615,0.007787523,1.0,0.2643136,9.801059,-11.511066,0.005740641,0.021440439,0.9875967,0.03763035,0.006116945,0.022538358,-0.048488386,0.4372028,-4.648398,4.648398,0.021482075,1.0,500.6873,5.3533325,-3.949579,18.758936,53.5405,0.98823804,0.03906545,18.759327,0.002662627649307251,2324.3945202827454,905000
-4.6142073,4.6142073,0.007805887,1.0,0.28127727,13.377172,-6.1574554,0.005296569,0.019047935,0.9865542,0.03444481,0.005641017,0.033127166,-0.017704949,0.37309837,-4.6554465,4.6554465,0.024301648,1.0,0.31646842,3.0159647,-6.8947043,0.008794436,0.03698818,0.98824584,0.036189593,0.009156332,0.002641996669769287,2337.604507446289,910000
-4.6176605,4.6176605,0.009187161,1.0,0.27958497,13.995791,-15.812417,0.006126004,0.020013269,0.9880256,0.036585018,0.006491854,0.022553049,-0.021114277,0.45227817,-4.656658,4.656658,0.024786253,1.0,1.6203046,3.429854,-3.71357,0.015603712,0.05300249,0.98841906,0.036769204,0.015971404,0.002696304750442505,2351.086035490036,915000
-4.6152225,4.6152225,0.008212003,1.0,0.2732936,9.981065,-13.43192,0.00669834,0.017641975,0.9860775,0.03345658,0.007032906,0.031887785,-0.02537689,0.43849248,-4.6630096,4.6630096,0.027326813,1.0,0.3301341,3.4098508,-4.916285,0.0107283965,0.0431412,0.9864704,0.034628358,0.01107468,0.0026904855251312257,2364.5384669303894,920000
-4.614651,4.614651,0.00798345,1.0,0.24058414,15.418311,-13.469399,0.005072875,0.02112212,0.9881822,0.03678923,0.0054407674,0.017126389,-0.039117724,0.40318018,-4.662532,4.662532,0.027135624,1.0,0.3127679,3.1390216,-5.863165,0.0072874036,0.042763382,0.9870718,0.037459984,0.0076620034,0.002591707706451416,2377.4970099925995,925000
-4.61484,4.61484,0.008058953,1.0,0.2748067,15.884934,-7.421266,0.0058732037,0.017863743,0.98867005,0.032492075,0.0061981245,0.018953271,-0.018077413,0.45073175,-4.658633,4.658633,0.025576312,1.0,0.3722269,6.398847,-5.2154317,0.010843343,0.039996184,0.98564297,0.033345483,0.011176798,0.0026377273082733156,2390.6856503486633,930000
-4.615822,4.615822,0.008451665,1.0,0.2327942,9.932302,-8.397838,0.004598335,0.019644268,0.9876789,0.034076434,0.0049390993,0.023336835,-0.020365065,0.3511389,-4.6410084,4.6410084,0.018526275,1.0,0.28505948,3.4526813,-3.5775979,0.009819452,0.031959735,0.9868583,0.032961063,0.010149063,0.0026295597076416016,2403.8334534168243,935000
-4.615179,4.615179,0.008194474,1.0,0.261912,10.894663,-9.67905,0.0055971993,0.01719783,0.9868225,0.03201559,0.0059173554,0.01966996,-0.030449484,0.39568576,-4.657432,4.657432,0.025095863,1.0,0.29548806,3.3778226,-3.598197,0.0065704617,0.032654848,0.9884217,0.032947376,0.006899935,0.002637356996536255,2417.020242214203,940000
-4.6169577,4.6169577,0.0089059975,1.0,0.27201626,9.802603,-12.975853,0.0060593905,0.018930627,0.98795164,0.03329795,0.00639237,0.027117124,-0.01429837,0.46986517,-4.6488094,4.6488094,0.021646762,1.0,0.28509507,3.1267533,-3.5775979,0.013553346,0.035482734,0.9878591,0.03361568,0.013889503,0.002613872575759888,2430.0896093845367,945000
-4.6144867,4.6144867,0.007917762,1.0,0.23963428,9.830842,-9.028479,0.0053908797,0.019241579,0.98679703,0.032929353,0.005720173,0.019171344,-0.022550073,0.3675211,-4.666582,4.666582,0.028755743,1.0,0.29171205,8.79098,-5.8913617,0.004520243,0.031351343,0.9882416,0.03443005,0.0048645437,0.0025114053249359132,2442.6466422080994,950000
-4.613826,4.613826,0.007653229,1.0,0.24137607,10.040755,-8.800709,0.0061257468,0.01777613,0.9873179,0.03304313,0.006456178,0.012767098,-0.024764234,0.3858356,-4.667995,4.667995,0.029320955,1.0,0.3328161,3.202634,-5.6290293,0.008342149,0.049842708,0.9861918,0.037080597,0.008712955,0.00259546480178833,2455.623970270157,955000
-4.614795,4.614795,0.008041083,1.0,0.28646982,9.562188,-10.552853,0.006057633,0.01859475,0.9892272,0.031870507,0.006376338,0.015796816,-0.026514538,0.42492434,-4.671867,4.671867,0.030869698,1.0,0.33953834,10.233706,-6.735033,0.0094677275,0.040998034,0.985673,0.03210129,0.00978874,0.0025686877727508547,2468.4674129486084,960000
-4.6161666,4.6161666,0.008589619,1.0,0.2528614,9.672669,-8.90283,0.005780035,0.018937748,0.986833,0.03287204,0.0061087557,0.023609702,-0.016177284,0.3770364,-4.659781,4.659781,0.026035368,1.0,0.31243777,3.4098508,-6.966434,0.010596957,0.050082095,0.9876969,0.035187274,0.010948829,0.002582201957702637,2481.378427028656,965000
-4.6151633,4.6151633,0.008188252,1.0,0.26891297,12.717525,-8.219593,0.0047586896,0.01724858,0.9874722,0.02590906,0.0050177802,0.025305592,-0.018566152,0.4045263,-4.6443396,4.6443396,0.019858701,1.0,0.27545238,3.0032344,-5.9124923,0.011701907,0.037636045,0.9878204,0.027175978,0.011973667,0.0026323760986328125,2494.5403125286102,970000
-4.6145363,4.6145363,0.007937473,1.0,0.24775809,9.876006,-9.4613085,0.007069516,0.018188465,0.9876381,0.029506303,0.007364579,0.025116403,-0.03601736,0.482639,-4.6409574,4.6409574,0.018505922,1.0,0.2829582,9.103104,-4.0781517,0.008132391,0.04017575,0.98667675,0.029147184,0.008423863,0.002608125162124634,2507.5809421539307,975000
-4.613638,4.613638,0.0075780796,1.0,0.26331896,7.9482903,-7.795249,0.005198889,0.018072406,0.98803234,0.034200225,0.005540891,0.023160491,-0.046071973,0.38916832,-4.656781,4.656781,0.024835559,1.0,0.28842637,2.6986089,-4.11767,0.011758535,0.039911993,0.98859024,0.03325528,0.012091088,0.0025982647895812986,2520.5722703933716,980000
-4.6158566,4.6158566,0.008465545,1.0,0.26681426,8.356596,-5.9413204,0.0053816414,0.016865987,0.9878442,0.029161777,0.005673259,0.029015416,-0.029844664,0.4374625,-4.651672,4.651672,0.022791753,1.0,0.30069152,3.224888,-6.7193394,0.005764219,0.041349962,0.9875537,0.031087931,0.006075098,0.0025654863834381103,2533.399706363678,985000
-4.616001,4.616001,0.008523218,1.0,0.25736898,14.973489,-3.5545852,0.0047657713,0.016932504,0.9871385,0.030549861,0.00507127,0.027467614,-0.02416839,0.3820806,-4.648901,4.648901,0.021683548,1.0,0.36009836,7.010504,-7.8114476,0.0087283775,0.056546297,0.987975,0.032564096,0.009054018,0.0026666223049163816,2546.732821702957,990000
-4.614937,4.614937,0.008097696,1.0,0.23771307,15.884934,-14.764082,0.010852986,0.024241332,0.9866651,0.028294075,0.0111359265,0.015014926,-0.04027313,0.56596255,-4.6579723,4.6579723,0.025311941,1.0,0.33145863,3.582316,-3.2305253,0.00783008,0.07212092,0.98577666,0.030447438,0.008134554,0.0026686820983886717,2560.0762355327606,995000
-4.6161346,4.6161346,0.00857677,1.0,0.25599146,14.865008,-14.608848,0.0053649433,0.021609185,0.98732996,0.030463502,0.0056695784,0.030616798,-0.031525843,0.4403867,-4.663885,4.663885,0.02767698,1.0,0.3087225,7.705405,-4.7384357,0.0058944086,0.025959074,0.9882496,0.031088736,0.006205296,0.002674848985671997,2573.4504845142365,1000000
