training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.614179,4.614179,0.007794636,1.0,0.23109432,10.020839,-5.9817886,0.004601188,0.01764078,0.9874813,0.025694575,0.004858134,0.0244137,-0.019407472,0.359747,-4.658033,4.658033,0.025336152,1.0,0.28179747,6.180089,-25.62651,0.077379085,0.10451552,0.9881092,0.027844228,0.07765753,0.0024775821208953856,1876.117602109909,740000
-4.6158442,4.6158442,0.008460692,1.0,0.24329779,9.987542,-7.989752,0.0055355877,0.018121338,0.9876776,0.028551027,0.005821098,0.024970502,-0.030061793,0.39033282,-4.6576605,4.6576605,0.025187248,1.0,0.33196786,5.245275,-25.62651,0.0062680044,0.036251616,0.9869818,0.029657388,0.0065645785,0.002518423843383789,1888.7097249031067,745000
-4.616149,4.616149,0.008582539,1.0,0.2570065,9.56101,-10.38213,0.0058382293,0.019428717,0.98803824,0.024925407,0.0060874834,0.027679833,-0.017942877,0.42900586,-4.6415315,4.6415315,0.01873559,1.0,0.32772666,3.085049,-6.179327,0.01239381,0.046513543,0.9869038,0.026240915,0.012656219,0.0025195998668670655,1901.3077285289764,750000
-4.617531,4.617531,0.009135358,1.0,0.2598421,9.277224,-15.929528,0.0068224045,0.019893633,0.9877472,0.029418029,0.0071165846,0.037269183,-0.027247608,0.46407503,-4.650072,4.650072,0.022151602,1.0,0.3100461,3.4944685,-3.3866696,0.006808986,0.038761534,0.98627007,0.031441353,0.0071233995,0.002517123985290527,1913.8933520317078,755000
-4.6149473,4.6149473,0.008101924,1.0,0.26058176,9.781309,-8.903507,0.007450194,0.023731165,0.9861166,0.030605935,0.0077562532,0.02003551,-0.02303192,0.4285254,-4.6549172,4.6549172,0.024089843,1.0,0.29875693,8.6744375,-25.62651,15297.605,15348.816,0.9870516,0.03472475,15297.605,0.0025156153202056885,1926.471432685852,760000
-4.618149,4.618149,0.009382526,1.0,0.28505996,13.377172,-5.2157335,0.0058720643,0.020431427,0.9871455,0.02854301,0.006157494,0.01946568,-0.016161127,0.3973409,-4.6582966,4.6582966,0.025441607,1.0,3.1300178,3.1521966,-3.5612423,0.01405776,0.0392908,0.98687685,0.029116303,0.014348923,0.0024678699016571046,1938.8107857704163,765000
-4.61445,4.61445,0.007902963,1.0,0.27111337,10.6193495,-10.12028,0.006166974,0.020401936,0.98795426,0.027692728,0.0064439015,0.027302783,-0.03422128,0.39711434,-4.670108,4.670108,0.030166049,1.0,0.28890896,3.8944564,-3.5775979,0.009176115,0.03871772,0.98662764,0.02795586,0.009455673,0.0024769362926483156,1951.1954715251923,770000
-4.614876,4.614876,0.008073489,1.0,0.28573808,9.865356,-7.9606395,0.005112065,0.016214928,0.98860747,0.026532859,0.0053773937,0.040760234,-0.02016273,0.41232243,-4.647645,4.647645,0.02118092,1.0,0.32767004,8.6744375,-25.62651,0.006554463,61657.594,0.9874238,0.02716255,0.0068260883,0.002533975028991699,1963.8653502464294,775000
-4.6160307,4.6160307,0.008535198,1.0,0.28031743,15.884934,-9.230641,0.004967101,0.019675354,0.98871076,0.027267033,0.005239771,0.02713898,-0.022879744,0.361287,-4.65308,4.65308,0.023354808,1.0,0.28724283,3.9102006,-5.8860116,0.0075383596,0.033888567,0.98726887,0.028672857,0.007825088,0.002542398929595947,1976.577348947525,780000
-4.6163177,4.6163177,0.008650035,1.0,0.2515506,9.281018,-15.929528,0.0050386926,0.022350108,0.987673,0.025854792,0.0052972403,0.023514722,-0.055487122,0.4475466,-4.659099,4.659099,0.025762646,1.0,0.30502528,8.6744375,-25.62651,592.9611,622.5911,0.986619,0.027096614,592.96136,0.002505138874053955,1989.1030473709106,785000
-4.615074,4.615074,0.008152706,1.0,0.24378897,10.216262,-5.624805,0.004220035,0.017347006,0.9869462,0.023896195,0.004458997,0.019431638,-0.033960637,0.37775984,-4.6566677,4.6566677,0.02478992,1.0,0.6304133,10.81435,-25.62651,0.025914283,23978.885,0.98812586,0.025028309,0.026164567,0.002491047239303589,2001.5582871437073,790000
-4.614417,4.614417,0.007889702,1.0,0.28382164,10.251819,-9.357629,0.006271404,0.021730758,0.9876201,0.023584094,0.0065072454,0.04147223,-0.025130276,0.45087662,-4.658882,4.658882,0.025675848,1.0,0.30551314,2.9700851,-3.7667546,0.0076451665,0.032334767,0.98712695,0.024692692,0.007892094,0.0025045278549194337,2014.080931186676,795000
-4.617037,4.617037,0.008937863,1.0,0.21992248,15.349177,-5.3024406,0.0059890575,0.02282577,0.98704475,0.024231795,0.0062313755,0.032274548,-0.025327222,0.4764052,-4.6637526,4.6637526,0.027624125,1.0,0.28307787,5.688357,-5.0415893,0.009209769,0.038638085,0.9867728,0.025397679,0.009463746,0.00255541729927063,2026.8580214977264,800000
-4.6151514,4.6151514,0.0081834765,1.0,0.23457208,10.126543,-7.658631,0.005184154,0.0186622,0.9864948,0.023884282,0.005422997,0.03470107,-0.02180392,0.37818912,-4.6572356,4.6572356,0.02501722,1.0,0.28430238,3.7507768,-4.2300797,0.010044521,0.04027667,0.9860368,0.025976963,0.010304291,0.0024714895725250242,2039.2154731750488,805000
-4.6152983,4.6152983,0.008242379,1.0,0.27168626,15.884934,-9.304496,0.006761494,0.020548854,0.98837256,0.024919055,0.007010685,0.022257918,-0.030315373,0.40670756,-4.659006,4.659006,0.025725288,1.0,0.32297596,3.5754826,-4.069072,0.010116266,0.05478074,0.9879017,0.026122022,0.010377486,0.0024966984272003175,2051.698969602585,810000
-4.6160073,4.6160073,0.008525856,1.0,0.22154818,9.619937,-14.264862,0.006590253,0.02503027,0.98609006,0.026147796,0.0068517313,0.054538272,-0.046765313,0.45542276,-4.6827583,4.6827583,0.035226375,1.0,0.32952666,4.4261923,-3.4440749,0.009645494,0.040843636,0.9876382,0.028025743,0.009925751,0.0024692413330078124,2064.0451798439026,815000
-4.613938,4.613938,0.0076981443,1.0,0.26535025,9.337665,-9.11172,0.0070097456,0.019935023,0.9870116,0.026600227,0.007275748,0.02222811,-0.030828811,0.4323684,-4.654169,4.654169,0.023790622,1.0,70858.766,3.6968493,-7.9788494,416.00415,36683.31,0.9874339,0.02581933,416.0044,0.002496431541442871,2076.527341604233,820000
-4.616102,4.616102,0.008563896,1.0,0.24632597,7.6770735,-8.339524,0.0047918228,0.01778975,0.9870715,0.024617758,0.005038,0.018410435,-0.03700861,0.35823262,-4.645598,4.645598,0.020362115,1.0,273.1258,4.7656274,-7.2795606,12.883397,0.0465927,0.9874395,0.025978502,12.8836565,0.0025628257274627688,2089.341474533081,825000
-4.6156583,4.6156583,0.008386201,1.0,0.27233902,15.884934,-9.250683,0.004597718,0.022618378,0.9880351,0.026973333,0.0048674513,0.014563199,-0.018330181,0.32155913,-4.6603384,4.6603384,0.026258409,1.0,0.3196416,6.592369,-4.1109157,0.009052231,0.050294418,0.986421,0.026316758,0.0093153985,0.002515732717514038,2101.9201419353485,830000
-4.614205,4.614205,0.007804951,1.0,0.24849516,7.5055676,-8.806757,0.005563821,0.01708806,0.9876046,0.028306331,0.0058468846,0.021981204,-0.04869208,0.4144866,-4.670764,4.670764,0.030428777,1.0,0.2962123,4.0517144,-5.7695704,0.01010574,0.047121383,0.986761,0.031527832,0.010421019,0.002529549503326416,2114.567893266678,835000
-4.615361,4.615361,0.008267502,1.0,0.24653545,10.452921,-7.8491187,0.0046791984,0.018971805,0.9861905,0.027814107,0.0049573393,0.033909753,-0.024149548,0.37100506,-4.639162,4.639162,0.017787673,1.0,0.26071823,3.3363512,-3.039533,0.004765642,0.031422645,0.9878101,0.02791333,0.005044775,0.002565668058395386,2127.3962376117706,840000
-4.6154904,4.6154904,0.008319121,1.0,0.24030492,10.952475,-7.0804768,0.0062406333,0.021458007,0.98664045,0.027130399,0.0065119374,0.03967321,-0.021070983,0.43082014,-4.671172,4.671172,0.030591736,1.0,9675.628,3.262441,-5.3759327,143.26736,1127.119,0.98601687,0.027171753,143.26764,0.0026425897121429443,2140.6091899871826,845000
-4.6181746,4.6181746,0.009392649,1.0,0.2774314,11.35381,-8.164451,0.0056265336,0.024695028,0.98577386,0.026110623,0.0058876397,0.04526385,-0.04003336,0.47541618,-4.6489315,4.6489315,0.021695677,1.0,0.2953143,3.4523826,-3.46623,0.0072350698,0.28137842,0.98726666,0.026982866,0.0075048986,0.0024952388286590575,2153.0853881835938,850000
-4.613834,4.613834,0.0076564625,1.0,0.256117,14.966684,-9.244825,0.0062410706,0.019072397,0.9870526,0.026092973,0.006502,0.022880314,-0.021448564,0.38352302,-4.649496,4.649496,0.021921452,1.0,0.3225157,5.8534756,-25.62651,0.027168402,0.073903225,0.9872743,0.027549846,0.0274439,0.0025233273983001707,2165.702028989792,855000
-4.6150074,4.6150074,0.008125837,1.0,0.24636388,9.955013,-8.299297,0.004573062,0.02025393,0.9876329,0.025735319,0.0048304154,0.016537467,-0.051421996,0.37292242,-4.659989,4.659989,0.026118476,1.0,0.28013536,7.4780455,-3.9000866,0.012171717,0.042365864,0.98726493,0.027733892,0.012449056,0.002528405141830444,2178.3440585136414,860000
-4.6140203,4.6140203,0.0077309953,1.0,0.23562115,15.0468235,-9.146311,0.0061103194,0.01931375,0.9873398,0.028155655,0.006391876,0.03269063,-0.04406361,0.44989246,-4.6392517,4.6392517,0.017823702,1.0,0.30537647,14.97035,-19.111374,0.008768157,56531.61,0.98732424,0.030668622,0.0090748435,0.00249840784072876,2190.836101770401,865000
-4.6166987,4.6166987,0.00880248,1.0,0.23706576,15.00428,-8.725009,0.0045857416,0.019861719,0.9884262,0.02699319,0.0048556733,0.023383427,-0.014055481,0.3781953,-4.6597843,4.6597843,0.026036669,1.0,937.0172,8.469342,-25.62651,40.71705,12987.904,0.98688275,0.027038787,40.71732,0.0024891632080078123,2203.2819216251373,870000
-4.6154003,4.6154003,0.00828313,1.0,0.28929272,9.321871,-9.65119,0.00704711,0.020973256,0.9867183,0.029132884,0.0073384386,0.037972037,-0.0371743,0.49820358,-4.6817846,4.6817846,0.0348369,1.0,0.273148,4.6772747,-9.926019,0.0069378633,0.045445167,0.9870764,0.02904544,0.0072283177,0.002554180669784546,2216.0528304576874,875000
-4.615678,4.615678,0.008394128,1.0,0.23785073,10.153796,-6.6547623,0.006774159,0.026308538,0.9869012,0.02808609,0.00705502,0.03221951,-0.028141377,0.4342676,-4.667187,4.667187,0.028997824,1.0,0.29496682,3.009499,-4.150758,0.0066709192,0.03697014,0.9880115,0.029637791,0.0069672973,0.002475066328048706,2228.4281661510468,880000
-4.616963,4.616963,0.0089080185,1.0,0.25192094,13.377172,-8.614025,0.0046383883,0.018701363,0.9873917,0.029670563,0.0049350937,0.027663577,-0.01243969,0.34802392,-4.6714983,4.6714983,0.030722147,1.0,8446.404,8.6744375,-6.485651,29.988733,6176.558,0.98846114,0.029944582,29.989033,0.0024663304805755616,2240.759822368622,885000
-4.6153193,4.6153193,0.008250496,1.0,0.24095957,8.574534,-9.325462,0.008823302,0.02387805,0.9880129,0.026500534,0.009088307,0.035082176,-0.017676888,0.5057358,-4.65384,4.65384,0.023658989,1.0,0.29495573,3.7048118,-3.981536,0.009495511,0.04439295,0.9873377,0.028026007,0.009775771,0.002429726219177246,2252.9084572792053,890000
-4.6168265,4.6168265,0.008853505,1.0,0.26689526,9.511419,-8.590205,0.0065601747,0.022032939,0.9873095,0.028899144,0.006849166,0.03457637,-0.026904857,0.43641663,-4.64896,4.64896,0.021707108,1.0,9617.208,17.358212,-3.775992,324.10223,747.5178,0.9873854,0.02788528,324.1025,0.0024345927715301516,2265.0814254283905,895000
-4.614474,4.614474,0.007912511,1.0,0.25971848,10.668978,-9.608201,0.004957688,0.016866617,0.98894,0.030544769,0.005263136,0.018644763,-0.019834284,0.353048,-4.6700125,4.6700125,0.030127857,1.0,1.02079856e+06,17.358212,-6.1810822,2962.7625,6470.138,0.9867561,0.033823147,2962.7627,0.0024387040615081786,2277.2749495506287,900000
-4.6152797,4.6152797,0.008234858,1.0,0.24690591,10.342566,-9.691388,0.0060320827,0.022558615,0.9865855,0.027549654,0.006307579,0.05274668,-0.030416641,0.47062004,-4.64633,4.64633,0.020654889,1.0,0.28201038,17.358212,-3.5815332,0.009898695,0.052376397,0.98777866,0.02868491,0.010185544,0.0024352269172668458,2289.4510881900787,905000
-4.616497,4.616497,0.008721966,1.0,0.25633696,9.121764,-8.037456,0.004765846,0.024350634,0.98848706,0.031624444,0.0050820904,0.012654584,-0.03508893,0.43797478,-4.6588984,4.6588984,0.025682224,1.0,13.248413,3.400307,-8.689864,0.37393898,0.29201812,0.9876896,0.032537166,0.37426436,0.002424913740158081,2301.5756607055664,910000
-4.6150327,4.6150327,0.008136048,1.0,0.22938417,14.783642,-8.936965,0.0059461095,0.02094947,0.98823404,0.027742498,0.0062235347,0.04562555,-0.027085057,0.4225902,-4.6693654,4.6693654,0.029869163,1.0,3.9985902,3.0163243,-7.106526,0.07507193,0.11326598,0.9863411,0.029918117,0.07537111,0.002435439348220825,2313.752861261368,915000
-4.615259,4.615259,0.008226486,1.0,0.24760443,10.272869,-9.607133,0.0061574597,0.023384918,0.9869419,0.028551612,0.0064429757,0.023330519,-0.026163546,0.46135205,-4.6489673,4.6489673,0.021709798,1.0,0.27488005,4.8271537,-3.6021388,0.0072765173,0.033750985,0.98960507,0.03013722,0.0075778896,0.002420424842834473,2325.854989051819,920000
-4.61465,4.61465,0.007983031,1.0,0.23783769,11.298273,-8.253274,0.004981083,0.019849267,0.9877934,0.029905263,0.0052801357,0.024945496,-0.034425948,0.41283214,-4.650749,4.650749,0.02242282,1.0,25657.383,3.960996,-5.431906,724.63153,6238.6055,0.9870125,0.032577105,724.63184,0.0025102912902832033,2338.406449317932,925000
-4.6137147,4.6137147,0.00760884,1.0,0.22032359,14.340811,-6.843614,0.005132645,0.022666017,0.9873736,0.02533219,0.005385967,0.024251148,-0.027760498,0.38798368,-4.654728,4.654728,0.024014233,1.0,0.3049873,3.8989391,-3.1290054,0.009273445,0.8408593,0.98811984,0.026896983,0.009542415,0.0025410850048065187,2351.1118783950806,930000
-4.615393,4.615393,0.00828016,1.0,0.25023288,7.4699388,-12.467305,0.0054596765,0.018028952,0.98688185,0.025517559,0.005714852,0.019492922,-0.043502994,0.3775202,-4.653158,4.653158,0.023386259,1.0,1.7484706e+06,8.6744375,-25.62651,76703.055,1.0103079e+06,0.98838466,0.026723597,76703.055,0.0025105592727661134,2363.6646790504456,935000
-4.613371,4.613371,0.0074714734,1.0,0.24984726,14.871705,-8.688723,0.0071628406,0.019898588,0.98705256,0.02222016,0.007385042,0.023347817,-0.023402004,0.4071688,-4.6721997,4.6721997,0.031003011,1.0,0.30196506,6.9212813,-5.111804,0.0130445175,0.061270505,0.9888083,0.022989621,0.0132744135,0.0025083950996398928,2376.2066583633423,940000
-4.6146374,4.6146374,0.007977845,1.0,0.26600868,9.866049,-8.181736,0.00584291,0.018650066,0.9878501,0.026678825,0.006109698,0.026721401,-0.022651209,0.41043395,-4.6650815,4.6650815,0.02815563,1.0,0.35480702,8.6744375,-25.62651,0.0068420824,1909.0605,0.9873589,0.02608703,0.007102953,0.0024934475898742677,2388.673900127411,945000
-4.6153426,4.6153426,0.008260026,1.0,0.26436406,15.261072,-11.163122,0.006832258,0.0216429,0.9880775,0.027907867,0.0071113366,0.05096784,-0.019086894,0.4604776,-4.645068,4.645068,0.020150209,1.0,0.28042954,6.2382894,-3.1078749,0.0072809183,0.04261396,0.98893654,0.02844616,0.00756538,0.0025014920711517335,2401.1813645362854,950000
-4.6146793,4.6146793,0.00799456,1.0,0.26481992,15.469806,-10.869814,0.0054750275,0.025213432,0.98941493,0.026818091,0.0057432083,0.023215594,-0.016154094,0.4690994,-4.651248,4.651248,0.022622049,1.0,0.3029992,4.4133153,-3.802718,0.013530143,0.049782526,0.98734295,0.027627202,0.013806415,0.0025295267105102538,2413.8290021419525,955000
-4.6176453,4.6176453,0.0091812005,1.0,0.27916765,9.938522,-10.435529,0.006023447,0.019246222,0.9861449,0.024755258,0.0062709996,0.029801106,-0.042614825,0.4667865,-4.669042,4.669042,0.0297399,1.0,130.36908,5.3596363,-6.209607,2.475669,1255.3477,0.98792744,0.026428353,2.475933,0.00325840802192688,2430.1210465431213,960000
-4.6140604,4.6140604,0.00774705,1.0,0.23325197,8.534725,-7.507414,0.0065054456,0.020816438,0.98756516,0.028599957,0.006791445,0.025188906,-0.045792818,0.45656538,-4.6593056,4.6593056,0.025845228,1.0,4157.8467,17.358212,-5.1040044,12.182742,508.62442,0.98625344,0.029929243,12.183042,0.002489023447036743,2442.566167831421,965000
-4.6157265,4.6157265,0.008413624,1.0,0.26962358,13.702774,-6.441741,0.00490188,0.019225646,0.98818064,0.028956573,0.005191446,0.024623824,-0.033753425,0.37312606,-4.6617575,4.6617575,0.026826018,1.0,3187.8318,3.5001354,-5.1845365,16.441793,1264.5195,0.9870057,0.02911114,16.442085,0.002506237077713013,2455.0973570346832,970000
-4.615309,4.615309,0.0082463445,1.0,0.24866629,10.072253,-3.4568377,0.0056321034,0.019302411,0.98754865,0.025529578,0.0058873994,0.035643265,-0.017294735,0.40633968,-4.6631894,4.6631894,0.02739867,1.0,27810.492,3.0671096,-6.4487033,631.76276,2201.4883,0.988945,0.02544801,631.763,0.002868285036087036,2469.438786506653,975000
-4.6156654,4.6156654,0.008389123,1.0,0.23075013,10.556639,-8.098266,0.0054975105,0.021373855,0.98795956,0.026143488,0.0057589454,0.024565002,-0.02858628,0.5070653,-4.6539702,4.6539702,0.023711111,1.0,0.2638624,3.3547738,-8.774077,0.0068558445,0.041269906,0.98786473,0.026705872,0.007122903,0.0024369877338409423,2481.623728990555,980000
-4.6147604,4.6147604,0.0080270795,1.0,0.24455735,9.044808,-10.47008,0.0047768424,0.019199759,0.9864043,0.026230149,0.005039144,0.028535753,-0.034777123,0.3741057,-4.662099,4.662099,0.026962552,1.0,0.30066955,17.358212,-3.8983197,0.014256524,7108.2188,0.9883642,0.026961252,0.014526136,0.0024541906833648684,2493.894685983658,985000
-4.6138773,4.6138773,0.0076737525,1.0,0.25712225,10.946648,-8.620117,0.00567982,0.02119876,0.9862601,0.031295978,0.00599278,0.030326897,-0.007904008,0.41385296,-4.667885,4.667885,0.029276846,1.0,35.988884,3.2795446,-3.3165574,0.32025793,0.047804084,0.9868302,0.030870324,0.32056662,0.002402295732498169,2505.906168937683,990000
-4.6131973,4.6131973,0.0074018436,1.0,0.27258676,10.728683,-14.566992,0.0057578636,0.017463326,0.9886799,0.025838327,0.006016247,0.026460541,-0.017543642,0.37976545,-4.6577587,4.6577587,0.025226295,1.0,0.2767812,10.737953,-3.7189827,0.006896184,0.0429766,0.98723245,0.025971344,0.007155897,0.0024460261821746825,2518.1363039016724,995000
-4.613922,4.613922,0.00769192,1.0,0.25792214,9.523255,-12.642095,0.004892309,0.018266272,0.9867035,0.029272728,0.0051850365,0.029950047,-0.017569084,0.37124708,-4.649725,4.649725,0.022012815,1.0,0.3264521,3.0799627,-8.104161,0.0106634125,0.06893192,0.9868635,0.030164748,0.01096506,0.002534707546234131,2530.8098454475403,1000000
