training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.6152754,4.6152754,0.008233155,1.0,0.2929085,11.584255,-13.583122,0.006255216,0.018830754,0.9883293,0.031435926,0.006569575,0.042478714,-0.018500702,0.4670176,-4.6649966,4.6649966,0.028121645,1.0,0.3234825,6.705918,-4.165517,0.0071405396,0.030974746,0.98822486,0.03265749,0.0074671144,0.002386207389831543,1848.4736244678497,740000
-4.6146927,4.6146927,0.0080000665,1.0,0.26384348,10.90209,-8.296306,0.00555506,0.016893603,0.98658496,0.03220282,0.0058770883,0.032003846,-0.0147672305,0.39412862,-4.664622,4.664622,0.027971623,1.0,0.32453364,4.1754904,-3.584294,0.0065756184,0.032190986,0.98762774,0.03307821,0.0069064004,0.0024116565227508546,1860.5319108963013,745000
-4.6159124,4.6159124,0.008487982,1.0,0.27231526,9.220781,-11.05984,0.0053166673,0.019523572,0.98785037,0.031787574,0.005634543,0.023589117,-0.037896983,0.37317586,-4.6680565,4.6680565,0.029345442,1.0,0.31218833,3.4388673,-6.260862,0.013611287,0.041317128,0.98746604,0.034727618,0.013958563,0.002483601713180542,1872.9499235153198,750000
-4.6174183,4.6174183,0.009090239,1.0,0.3292029,11.503784,-9.512068,0.006342713,0.017200429,0.9865912,0.030349039,0.0066462033,0.015106448,-0.046214994,0.4349623,-4.6697206,4.6697206,0.03001132,1.0,0.3638935,8.090198,-3.4692595,0.0115354955,0.038123693,0.98698676,0.031736862,0.011852864,0.002442046070098877,1885.1601576805115,755000
-4.614814,4.614814,0.008048384,1.0,0.29350626,12.373678,-7.0307355,0.0052853837,0.019785458,0.9885402,0.03341622,0.005619546,0.02075327,-0.0212965,0.38597742,-4.6449566,4.6449566,0.020105781,1.0,0.31767976,3.7005818,-5.958391,0.008221349,0.057216104,0.98729104,0.035086583,0.008572214,0.002450332736968994,1897.4118251800537,760000
-4.616316,4.616316,0.008649163,1.0,0.26053944,10.156458,-3.764171,0.0055675874,0.016893571,0.98644495,0.03230155,0.0058906027,0.027688937,-0.027515795,0.40190163,-4.6637826,4.6637826,0.027636006,1.0,0.3403521,2.77176,-2.855555,0.006332736,0.038045734,0.9871701,0.034978107,0.006682517,0.0024491755485534666,1909.6577076911926,765000
-4.6154876,4.6154876,0.00831794,1.0,0.26939714,11.046316,-13.050047,0.0055676745,0.015417707,0.98681474,0.03126187,0.0058802934,0.029661937,-0.027395835,0.3471536,-4.636397,4.636397,0.016681705,1.0,0.3415295,2.9636526,-3.391535,0.0068814717,0.039827947,0.98780364,0.030822348,0.0071896953,0.0024680240154266357,1921.9978325366974,770000
-4.6151237,4.6151237,0.008172387,1.0,0.2651046,14.260767,-6.148389,0.0051415944,0.01717727,0.986947,0.030611271,0.005447707,0.020835247,-0.028092584,0.37319162,-4.6419992,4.6419992,0.01892269,1.0,0.29696545,3.260879,-4.4693255,0.0055851177,0.051440015,0.9878943,0.030923385,0.0058943518,0.002437212371826172,1934.183897972107,775000
-4.6160245,4.6160245,0.008532772,1.0,0.26687726,9.473602,-10.189247,0.005334787,0.016826719,0.98714864,0.031651046,0.0056512975,0.031086382,-0.04302217,0.41259366,-4.6683483,4.6683483,0.029462112,1.0,0.365615,10.247198,-3.3132484,0.008077204,0.04028611,0.9876511,0.031571083,0.008392915,0.0025217029571533204,1946.7924163341522,780000
-4.616765,4.616765,0.00882897,1.0,0.2488004,10.989662,-9.088339,0.005029924,0.017862681,0.98747516,0.031740718,0.0053473315,0.02252271,-0.037275642,0.39789748,-4.64311,4.64311,0.019366844,1.0,0.30530378,3.6068726,-4.695067,0.006378384,0.027058449,0.9879012,0.032126013,0.006699644,0.0024833263397216797,1959.209052324295,785000
-4.615526,4.615526,0.0083334185,1.0,0.27593058,9.994962,-9.742546,0.0056566335,0.015950017,0.98735374,0.03399872,0.0059966207,0.030472076,-0.016266981,0.38134557,-4.64997,4.64997,0.022110889,1.0,0.33442622,5.619897,-3.8362994,0.0070250565,0.042375088,0.98892164,0.034742482,0.0073724813,0.0025016814708709715,1971.7174634933472,790000
-4.6154327,4.6154327,0.008296228,1.0,0.27969107,11.528732,-7.154675,0.005381693,0.01585003,0.98764324,0.031890802,0.0057006013,0.019264115,-0.033784166,0.387631,-4.6453195,4.6453195,0.020250684,1.0,0.36842614,7.9732137,-3.2459924,0.008515973,0.033738133,0.98624235,0.032907486,0.008845047,0.002453012180328369,1983.9825282096863,795000
-4.615879,4.615879,0.008474729,1.0,0.27094942,11.531829,-3.5578015,0.0058500133,0.016619008,0.98559153,0.030071221,0.0061507258,0.021667883,-0.022717161,0.42920136,-4.667575,4.667575,0.029152894,1.0,0.33327582,3.7413654,-4.169565,0.007894313,0.03685084,0.98710275,0.032820717,0.00822252,0.0024164992332458496,1996.0650289058685,800000
-4.6140113,4.6140113,0.007727492,1.0,0.28517687,11.18244,-9.441485,0.00597951,0.016973367,0.98784715,0.03041383,0.0062836483,0.017535279,-0.03657053,0.45374578,-4.6543727,4.6543727,0.023871994,1.0,0.33391163,6.1347885,-3.4579108,0.009454489,0.031678647,0.98764944,0.03245568,0.009779045,0.0025017669200897217,2008.5738670825958,805000
-4.616978,4.616978,0.008914304,1.0,0.27363363,14.229924,-14.048148,0.0048683346,0.017321883,0.98780996,0.034289107,0.0052112257,0.025571212,-0.02646015,0.3843908,-4.6406784,4.6406784,0.018394211,1.0,0.3145688,2.9128683,-3.5775979,0.011722278,0.038741127,0.98704,0.035437487,0.012076653,0.002429974603652954,2020.7237439155579,810000
-4.615005,4.615005,0.008124824,1.0,0.29380405,15.884934,-6.466794,0.0054922746,0.020957872,0.9874394,0.0301167,0.0057934416,0.017710296,-0.025821479,0.42364877,-4.658203,4.658203,0.0254042,1.0,0.32004374,3.0287309,-3.5775979,0.0077676335,0.0353565,0.986838,0.03107322,0.008078366,0.0025000641822814943,2033.2240691184998,815000
-4.6153793,4.6153793,0.008274719,1.0,0.25735313,9.877041,-8.501709,0.004734754,0.017707169,0.9881531,0.030097846,0.0050357324,0.028034344,-0.013257503,0.41412008,-4.6703596,4.6703596,0.030266702,1.0,0.3329815,3.003407,-3.286452,0.0066540707,0.04108727,0.9885552,0.031848703,0.006972558,0.0024799415588378907,2045.6237807273865,820000
-4.6138005,4.6138005,0.007643239,1.0,0.2847423,9.890339,-9.222446,0.005487237,0.019351132,0.9868789,0.019582037,0.0056830575,0.040475786,-0.019461878,0.36252123,-4.6627107,4.6627107,0.027207334,1.0,0.35236982,3.3439012,-4.1958823,0.009499174,0.035013705,0.9888731,0.021026388,0.009709437,0.0024833240032196046,2058.040405035019,825000
-4.614433,4.614433,0.00789613,1.0,0.28341252,11.303631,-8.582218,0.0055834968,0.018224703,0.9870138,0.024214808,0.005825645,0.028360808,-0.01977533,0.38830507,-4.6436977,4.6436977,0.019602034,1.0,0.35316575,5.8003592,-4.6460314,0.011454834,0.038336582,0.9881953,0.024229983,0.011697133,0.002433923006057739,2070.2100241184235,830000
-4.6150093,4.6150093,0.008126602,1.0,0.28535405,11.28106,-15.39608,0.0060525956,0.01821122,0.9875406,0.029742379,0.0063500195,0.033639126,-0.021684377,0.40281904,-4.651148,4.651148,0.022582041,1.0,0.35692418,3.7132542,-7.8151627,0.00950359,0.06763797,0.9869003,0.030916698,0.009812757,0.002478143119812012,2082.600743532181,835000
-4.6148214,4.6148214,0.008051445,1.0,0.257221,4.9438863,-9.667342,0.0048754024,0.017495004,0.9872503,0.03313355,0.005206738,0.028474454,-0.021062197,0.37941164,-4.6490965,4.6490965,0.021761438,1.0,0.37648875,4.295442,-5.1213512,0.006762023,0.07826902,0.9886481,0.034192108,0.007103944,0.002480168104171753,2095.001588344574,840000
-4.6158066,4.6158066,0.008445584,1.0,0.28957555,10.018814,-9.350425,0.006254518,0.01644104,0.9864918,0.030175734,0.0065562753,0.023864847,-0.028756065,0.36674458,-4.653371,4.653371,0.023471193,1.0,0.3441801,3.0945888,-5.1631303,0.009162666,0.041234314,0.9871671,0.031372707,0.009476393,0.0024459267139434813,2107.231225967407,845000
-4.615633,4.615633,0.00837637,1.0,0.29711658,15.038297,-8.384374,0.006296376,0.020331616,0.98792493,0.028419945,0.006580576,0.028572684,-0.021076633,0.46166015,-4.6645966,4.6645966,0.027961615,1.0,0.32099652,4.149505,-3.6625092,0.007197556,0.031365667,0.98730564,0.029713761,0.0074946936,0.0024318862438201905,2119.390661716461,850000
-4.61387,4.61387,0.0076710195,1.0,0.27703232,8.279285,-8.585995,0.0045139603,0.017331177,0.98638177,0.029205458,0.0048060147,0.02821069,-0.020454936,0.31578767,-4.654312,4.654312,0.02384795,1.0,0.3423804,4.711594,-3.8183086,0.009318857,0.035940006,0.9888171,0.029833075,0.009617188,0.0024244866847991943,2131.5130994319916,855000
-4.6142664,4.6142664,0.007829688,1.0,0.26186198,9.648144,-4.1398053,0.0052676126,0.014572134,0.985447,0.028105516,0.0055486676,0.022947786,-0.020454856,0.33111668,-4.6479874,4.6479874,0.021318004,1.0,0.29289556,3.4537866,-3.818362,0.006952784,0.03268075,0.9875012,0.029152054,0.0072443048,0.0024668399810791014,2143.847303390503,860000
-4.6147184,4.6147184,0.008010358,1.0,0.2723052,9.890808,-4.609985,0.006038474,0.01706303,0.98787236,0.03267776,0.0063652517,0.020694532,-0.017186131,0.43838716,-4.6638856,4.6638856,0.027677199,1.0,0.31288594,4.0204678,-3.5775979,0.0062297867,0.034039803,0.9882283,0.030500306,0.0065347897,0.0024630670547485353,2156.162642478943,865000
-4.6158314,4.6158314,0.008455557,1.0,0.28755862,10.535923,-6.711068,0.00603244,0.02009541,0.98694813,0.028332766,0.0063157678,0.030034155,-0.047333166,0.49608713,-4.647542,4.647542,0.02113975,1.0,0.3226345,14.899674,-4.4909096,0.008501442,0.028788865,0.98642164,0.028091308,0.008782355,0.002421833848953247,2168.2718155384064,870000
-4.6147118,4.6147118,0.008007648,1.0,0.29464623,11.161692,-11.394909,0.0061130305,0.01715893,0.98708415,0.031015025,0.006423181,0.033493575,-0.03660107,0.4043676,-4.6559706,4.6559706,0.02451124,1.0,0.30337894,3.4299054,-6.6738777,0.008333173,0.040134884,0.9868536,0.031256773,0.00864574,0.0024777318000793456,2180.6604788303375,875000
-4.6141443,4.6141443,0.0077806264,1.0,0.26103562,15.365122,-7.5248017,0.0058219954,0.017152369,0.9873492,0.028748257,0.006109478,0.044671416,-0.020674549,0.45123214,-4.639263,4.639263,0.017828273,1.0,0.30625665,3.0761752,-3.706526,0.008384208,0.03198222,0.9872793,0.029893685,0.008683145,0.002482111978530884,2193.071042537689,880000
-4.6136565,4.6136565,0.007585579,1.0,0.26762146,10.393087,-8.894553,0.005671129,0.021209769,0.9865757,0.030428465,0.0059754136,0.020417944,-0.023464352,0.3477062,-4.6682606,4.6682606,0.029427195,1.0,0.33611757,3.2569745,-8.114777,0.009510387,0.04927053,0.9874809,0.03126178,0.009823005,0.0024588568210601805,2205.3653314113617,885000
-4.615885,4.615885,0.008476735,1.0,0.30412135,15.2460785,-9.099133,0.004743099,0.017421378,0.9886063,0.028351331,0.0050266124,0.03900081,-0.033998452,0.3739546,-4.6585445,4.6585445,0.02554079,1.0,0.34282446,8.204276,-10.40905,0.0069593512,0.04006202,0.9875115,0.02818498,0.007241201,0.002496006393432617,2217.8453669548035,890000
-4.615331,4.615331,0.008255419,1.0,0.28957966,9.872514,-10.208075,0.00549883,0.01843874,0.9872903,0.02314018,0.005730232,0.04296074,-0.020490069,0.43655956,-4.6535854,4.6535854,0.02355714,1.0,0.36161497,6.525324,-3.5775979,0.010405727,0.039778925,0.9883345,0.023988023,0.010645607,0.0024760926723480224,2230.225834131241,895000
-4.61368,4.61368,0.007594794,1.0,0.26790428,14.980739,-10.635085,0.0056586973,0.018372525,0.9869654,0.028517641,0.005943874,0.027195318,-0.011400103,0.34539342,-4.656871,4.656871,0.024871144,1.0,0.3224249,6.234772,-3.5120468,0.013027329,0.042831257,0.9865954,0.03031714,0.013330501,0.002495515775680542,2242.7034175395966,900000
-4.6153455,4.6153455,0.008261054,1.0,0.25961456,11.806446,-3.9975483,0.0051296987,0.01954852,0.9869047,0.027655309,0.0054062516,0.017616695,-0.025910672,0.3894413,-4.65189,4.65189,0.02287898,1.0,0.30310524,3.5349836,-5.934775,0.007321437,0.027441796,0.9872217,0.028465364,0.0076060905,0.002486251354217529,2255.1346786022186,905000
-4.6145253,4.6145253,0.0079330895,1.0,0.30385447,8.888786,-11.70165,0.007088992,0.01789106,0.9869404,0.02888925,0.0073778844,0.025540277,-0.03254711,0.52759963,-4.658412,4.658412,0.025487704,1.0,65.11139,4.3024597,-5.580401,0.12816733,0.048020735,0.98790085,0.028978433,0.12845711,0.0025262276649475096,2267.765820980072,910000
-4.6137676,4.6137676,0.0076300367,1.0,0.28405023,14.808643,-8.513569,0.006210207,0.018869128,0.987332,0.030279603,0.0065130033,0.028317844,-0.025955452,0.3925225,-4.6574574,4.6574574,0.025105894,1.0,0.35917637,3.8713465,-3.4515412,0.009679036,0.043088395,0.9881488,0.030423671,0.009983273,0.00245777268409729,2280.0546884536743,915000
-4.615595,4.615595,0.008360952,1.0,0.2813772,10.661881,-7.4532194,0.0062725088,0.0205034,0.98759854,0.029536886,0.0065678777,0.037890885,-0.023800647,0.4699718,-4.6402726,4.6402726,0.018232046,1.0,0.30043754,3.1170285,-3.5775979,0.009272367,0.03357619,0.9877553,0.029150229,0.009563869,0.0024607952117919924,2292.3586688041687,920000
-4.615061,4.615061,0.008147366,1.0,0.30569828,11.390274,-7.4066954,0.006145645,0.016382782,0.98603714,0.028523892,0.006430884,0.029280322,-0.030620065,0.42771083,-4.6698427,4.6698427,0.03005994,1.0,0.33570847,3.277391,-3.6794248,0.009138443,0.030354815,0.9873401,0.028793532,0.009426378,0.0024342196941375734,2304.529771566391,925000
-4.615898,4.615898,0.008482251,1.0,0.2746894,11.066904,-9.012989,0.0048893085,0.016186614,0.98957354,0.025145262,0.005140761,0.028622594,-0.013603405,0.39787257,-4.6569767,4.6569767,0.024913676,1.0,0.35222498,3.0710478,-3.8143966,0.007542653,0.04830366,0.9872819,0.025625825,0.007798911,0.0024259724140167234,2316.6596376895905,930000
-4.6146526,4.6146526,0.007983911,1.0,0.29296714,9.876998,-10.306566,0.0074527734,0.018990586,0.9872534,0.028498743,0.007737761,0.032253888,-0.021993764,0.43894458,-4.6523123,4.6523123,0.023048049,1.0,0.3571826,4.525194,-9.665003,0.0067576515,0.045056574,0.9870516,0.028478742,0.0070424387,0.002465796947479248,2328.9886264801025,935000
-4.6159973,4.6159973,0.008521779,1.0,0.26993793,11.10113,-8.785567,0.005647536,0.014464054,0.98785573,0.028434085,0.0059318766,0.030489106,-0.030597629,0.3615361,-4.6727095,4.6727095,0.031206682,1.0,2.564251,3.1674232,-7.3940525,0.012428699,1.5095152,0.98663026,0.028976148,0.0127184605,0.0024517366886138915,2341.2473146915436,940000
-4.6188145,4.6188145,0.00964863,1.0,0.31205827,3.0076885,-15.929528,0.00600639,0.017792411,0.98817897,0.032679293,0.0063331826,0.037847396,-0.020715624,0.46671408,-4.6657085,4.6657085,0.028406506,1.0,0.39029068,4.9844193,-13.526892,0.008572048,0.05633573,0.98694134,0.03194364,0.008891484,0.00245968976020813,2353.5457677841187,945000
-4.6152205,4.6152205,0.008211201,1.0,0.26826978,9.958842,-3.3489077,0.00566784,0.018668948,0.98844993,0.024127977,0.0059091197,0.020239944,-0.02886951,0.40180278,-4.651232,4.651232,0.022615604,1.0,0.36796,8.080188,-3.5775979,0.0087304935,0.04266891,0.988958,0.02601976,0.008990691,0.0024246988773345946,2365.669267177582,950000
-4.615857,4.615857,0.0084659,1.0,0.29832277,10.92681,-9.706969,0.00563752,0.018058395,0.98706424,0.020777535,0.0058452953,0.037864488,-0.025173875,0.37411374,-4.647793,4.647793,0.021240039,1.0,245504.98,9.265762,-3.8469024,6503.993,143704.4,0.98772955,0.021593861,6503.993,0.002409734296798706,2377.7179441452026,955000
-4.615741,4.615741,0.008419298,1.0,0.27581552,10.107467,-6.9366717,0.0057524294,0.018463938,0.98805964,0.026137782,0.0060138074,0.024667908,-0.026740003,0.41329724,-4.656995,4.656995,0.024920894,1.0,0.33312288,7.230327,-4.5356736,0.012882113,0.03381473,0.9874656,0.026367221,0.013145786,0.0024747950077056886,2390.09192442894,960000
-4.6142035,4.6142035,0.0078042857,1.0,0.27430063,8.067051,-5.2886887,0.005865257,0.019912176,0.98793924,0.022539437,0.0060906513,0.026501955,-0.024333486,0.41789365,-4.946326,4.946326,0.14065334,1.0,3.6921802e+06,4.8193316,-3.4650345,6267.851,787889.56,0.98682725,0.023349456,6267.851,0.002457561492919922,2402.3797357082367,965000
-4.6149883,4.6149883,0.008118226,1.0,0.27099884,9.4267,-7.8731847,0.0051531256,0.023057332,0.98825836,0.024151433,0.00539464,0.020884946,-0.017460665,0.3867912,-4.66681,4.66681,0.028846929,1.0,0.33893064,5.397936,-5.5120482,0.010048317,0.043559827,0.98779047,0.026048226,0.010308799,0.0025048443794250487,2414.9039611816406,970000
-4.6154556,4.6154556,0.00830519,1.0,0.24438155,15.884934,-9.481408,0.0043575466,0.01895457,0.987786,0.028483924,0.004642386,0.02787265,-0.03609221,0.37281346,-4.6649313,4.6649313,0.028095437,1.0,0.31953913,5.8050513,-3.522044,0.00932734,0.041210122,0.9881693,0.027341407,0.009600754,0.002499392461776733,2427.4009273052216,975000
-4.617588,4.617588,0.00915807,1.0,0.2822684,15.705898,-7.945733,0.0060215946,0.019337803,0.9875175,0.023599956,0.006257594,0.04779686,-0.029367313,0.4384361,-4.678464,4.678464,0.03350843,1.0,2.612162e+06,6.7143197,-3.45066,8889.838,718517.3,0.9874749,0.023468368,8889.838,0.0024796066761016847,2439.7989649772644,980000
-4.612768,4.612768,0.0072302693,1.0,0.2757355,14.843231,-14.027196,0.0050720014,0.017441468,0.987432,0.026627,0.005338271,0.027565178,-0.012717213,0.37707925,-4.6693616,4.6693616,0.029867608,1.0,0.37302616,3.1479478,-3.9302084,0.008147209,0.03925249,0.9862374,0.027505985,0.008422269,0.002422058343887329,2451.9092602729797,985000
-4.616023,4.616023,0.008532044,1.0,0.2900095,9.715604,-8.485328,0.0053436914,0.019222012,0.9879464,0.02834329,0.0056271246,0.0199144,-0.02698031,0.37890524,-4.6474986,4.6474986,0.021122426,1.0,0.32791668,3.256987,-3.5058289,0.012009136,0.044365004,0.9880352,0.030172007,0.012310856,0.002448677396774292,2464.1526510715485,990000
-4.6146846,4.6146846,0.007996756,1.0,0.25131643,9.911541,-11.355967,0.004753451,0.017828614,0.9873892,0.027999837,0.0050334493,0.027438393,-0.02304718,0.38143116,-4.657387,4.657387,0.0250777,1.0,0.32308027,9.484227,-4.057319,0.010146521,0.034082845,0.9889958,0.030477049,0.010451292,0.002458100700378418,2476.443158388138,995000
-4.6152725,4.6152725,0.00823197,1.0,0.262493,15.661859,-4.885507,0.005674966,0.020372454,0.9864802,0.03315854,0.0060065514,0.01910692,-0.03445527,0.45426434,-4.655507,4.655507,0.024325764,1.0,0.3095903,5.370422,-3.5775979,0.007353548,0.05045195,0.9871442,0.034298092,0.007696529,0.0024559765338897704,2488.7230446338654,1000000
