training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.617376,4.617376,0.009073337,1.0,0.29262996,9.993119,-7.692568,0.004797087,0.012593618,0.9876776,0.046945054,0.0052665374,0.020889932,-0.03443047,0.5100227,-4.6593513,4.6593513,0.025863662,1.0,0.37362438,4.0584016,-3.3505957,0.0065248827,0.026575448,0.9869818,0.047461852,0.006999501,0.0025828903198242188,1946.3787705898285,745000
-4.614517,4.614517,0.007929894,1.0,0.309939,10.197626,-9.940674,0.005524999,0.014739506,0.98803824,0.04077787,0.0059327777,0.028554691,-0.026243495,0.44906652,-4.646866,4.646866,0.02086927,1.0,0.38169786,3.1360543,-3.5775979,0.011792921,0.039867412,0.9869038,0.042243272,0.0122153545,0.0025809886932373046,1959.2837178707123,750000
-4.6184497,4.6184497,0.009502912,1.0,0.30150265,8.98264,-15.929528,0.006381232,0.01627542,0.9877472,0.04641049,0.006845337,0.04045357,-0.024224116,0.51660454,-4.6611185,4.6611185,0.026570475,1.0,0.37252527,2.9464502,-3.5440478,0.007408965,0.033862196,0.98627007,0.04751659,0.007884131,0.0026046788692474366,1972.3071155548096,755000
-4.61465,4.61465,0.007982953,1.0,0.31351215,10.113013,-9.393086,0.0069487076,0.016787104,0.9861166,0.048293848,0.007431646,0.02987535,-0.018823735,0.513473,-4.6560125,4.6560125,0.024527837,1.0,0.35544622,7.65858,-12.060633,0.012653848,0.04176526,0.9870516,0.05310365,0.013184885,0.0026463632583618164,1985.5389358997345,760000
-4.617079,4.617079,0.008954587,1.0,0.33038878,13.262533,-4.355324,0.006331277,0.01723745,0.9871455,0.05075486,0.0068388255,0.021432154,-0.01896188,0.50137633,-4.6707926,4.6707926,0.03044023,1.0,0.40152907,4.112626,-3.1869411,0.009192526,0.035254456,0.98687685,0.05141978,0.009706724,0.002544938850402832,1998.2636332511902,765000
-4.6149206,4.6149206,0.008091158,1.0,0.3319296,10.247417,-5.820346,0.006221676,0.01620263,0.98795426,0.04451165,0.006666792,0.036927745,-0.031968597,0.4358195,-4.675353,4.675353,0.032264303,1.0,0.36519945,3.9150794,-3.5775979,0.008670779,0.029593442,0.98662764,0.046712708,0.009137906,0.0025795183181762694,2011.1612284183502,770000
-4.61472,4.61472,0.008010945,1.0,0.33880806,9.748704,-8.212611,0.0057732323,0.014534267,0.98860747,0.047183994,0.0062450725,0.021268874,-0.020446232,0.5530188,-4.639989,4.639989,0.01811849,1.0,0.38439196,3.1771922,-3.719417,0.0073235827,0.045450836,0.9874238,0.04695926,0.007793175,0.0025670809268951416,2023.9966368675232,775000
-4.6157665,4.6157665,0.008429671,1.0,0.35212415,15.884934,-8.780586,0.0054556467,0.012399676,0.98871076,0.0529695,0.0059853415,0.029467583,-0.02794982,0.4066915,-4.651455,4.651455,0.022704812,1.0,0.33594075,4.3482394,-5.671082,0.007758694,0.029094279,0.98726887,0.05404596,0.008299153,0.0025463911056518556,2036.7285964488983,780000
-4.6160297,4.6160297,0.008534733,1.0,0.3158306,9.379734,-15.929528,0.0054656807,0.01754725,0.987673,0.05370366,0.006002717,0.023544887,-0.021597488,0.4643131,-4.654232,4.654232,0.02381576,1.0,0.3818543,3.4393985,-3.5775979,0.012530604,0.047970936,0.986619,0.05305,0.013061104,0.0025979909896850584,2049.7185547351837,785000
-4.615832,4.615832,0.008455743,1.0,0.29838485,10.098578,-6.4605355,0.004977459,0.01666556,0.9869462,0.044745497,0.005424914,0.028734878,-0.029844228,0.4793948,-4.650361,4.650361,0.022267288,1.0,0.35221255,4.6372447,-3.1078749,0.008338691,0.04049342,0.98812586,0.046343185,0.008802122,0.002555150270462036,2062.4943101406097,790000
-4.614698,4.614698,0.008002184,1.0,0.33163285,10.219102,-10.118112,0.0066850763,0.019898273,0.9876201,0.043210335,0.0071171797,0.03189842,-0.020843802,0.55362624,-4.6537247,4.6537247,0.023612732,1.0,0.35444486,3.1124883,-3.5775979,0.00852425,0.02935146,0.98712695,0.04463406,0.008970591,0.0025514068603515625,2075.2513484954834,795000
-4.616351,4.616351,0.008663322,1.0,0.28267017,15.015693,-5.152713,0.0059867743,0.016949855,0.98704475,0.045244996,0.0064392244,0.033945993,-0.01706842,0.45143557,-4.6620426,4.6620426,0.026940102,1.0,0.34292734,4.845564,-6.917129,0.009741031,0.032189682,0.9867728,0.046002932,0.01020106,0.0025399657726287842,2087.9511811733246,800000
-4.616352,4.616352,0.008663709,1.0,0.28214493,9.641087,-4.6543107,0.0049066884,0.013535213,0.9864948,0.046427123,0.0053709596,0.022824481,-0.023169614,0.41684616,-4.656089,4.656089,0.024558682,1.0,0.3374492,3.1434364,-7.005934,0.008537005,0.028475419,0.9860368,0.047933638,0.009016341,0.002523361587524414,2100.5679926872253,805000
-4.61558,4.61558,0.008355055,1.0,0.3224433,15.884934,-9.06186,0.0056130593,0.013671819,0.98837256,0.051013745,0.006123197,0.025096225,-0.02357348,0.44247437,-4.658824,4.658824,0.025652522,1.0,0.3789149,4.2553225,-3.9945495,0.010731645,0.044838406,0.9879017,0.051384203,0.011245487,0.0025354379653930665,2113.2451860904694,810000
-4.6178656,4.6178656,0.009269321,1.0,0.27812558,9.607284,-13.4999075,0.0065182117,0.018997174,0.98609006,0.042557694,0.0069437884,0.039211728,-0.041549318,0.61141145,-4.7013035,4.7013035,0.042644393,1.0,0.39553368,3.5992894,-3.4704068,0.009504614,0.037598617,0.9876382,0.04411514,0.009945766,0.0025538807392120363,2126.0145933628082,815000
-4.614015,4.614015,0.0077290684,1.0,0.3394328,9.272963,-8.575578,0.006692004,0.016831668,0.9870116,0.109297484,0.0077849785,0.02536963,-0.027313733,0.49309966,-4.6506805,4.6506805,0.022395356,1.0,0.35261893,5.0614414,-7.1273336,0.011816126,0.05706271,0.9874339,0.11073365,0.012923462,0.002563571357727051,2138.8324539661407,820000
-4.615454,4.615454,0.008304586,1.0,0.30845323,7.662385,-7.743974,0.0056968327,0.014259813,0.9870715,0.03513529,0.0060481858,0.022088932,-0.026456501,0.44143134,-4.64734,4.64734,0.02105884,1.0,0.39935836,3.3892794,-3.1078749,0.007957382,0.034103148,0.9874395,0.036115922,0.008318542,0.0025724594116210936,2151.694754600525,825000
-4.616387,4.616387,0.008677654,1.0,0.3323203,14.979458,-8.581471,0.0052657435,0.017767724,0.9880351,0.041135915,0.0056771026,0.022483896,-0.020074345,0.4383576,-4.657082,4.657082,0.024955753,1.0,0.38497293,3.4901865,-3.8183644,0.008726926,0.04664918,0.986421,0.041520923,0.009142134,0.0025547170639038086,2164.46834397316,830000
-4.614897,4.614897,0.00808161,1.0,0.3003224,6.6865277,-9.038,0.0052312417,0.013485808,0.9876046,0.043051206,0.005661754,0.018122941,-0.043627527,0.5068119,-4.666234,4.666234,0.028616562,1.0,0.35532218,3.614436,-3.200578,0.009718281,0.038195737,0.986761,0.045775384,0.010176035,0.0025898465156555177,2177.4175803661346,835000
-4.615095,4.615095,0.008161116,1.0,0.3322839,10.0791025,-4.6476765,0.006217001,0.024093974,0.9861905,0.29958045,0.009212805,0.035602856,-0.022952897,0.7378378,-4.632477,4.632477,0.015113897,1.0,0.38211077,3.3921716,-3.0371523,0.00762688,0.04793094,0.9878101,0.29967502,0.01062363,0.002607470941543579,2190.454938650131,840000
-4.6139536,4.6139536,0.0077042514,1.0,0.3134796,11.293697,-7.115596,0.0061842347,0.0165222,0.98664045,0.039256506,0.0065768,0.02759663,-0.022871187,0.4009296,-4.6665974,4.6665974,0.028761927,1.0,0.36440146,3.5609596,-3.3654761,0.008333022,0.040040866,0.98601687,0.039162032,0.008724642,0.0026655360221862793,2203.78262257576,845000
-4.6163673,4.6163673,0.008670035,1.0,0.34121838,11.399612,-8.4537525,0.0062956875,0.017529435,0.98577386,0.050683826,0.006802526,0.043124128,-0.02919,0.51253664,-4.6618843,4.6618843,0.026876604,1.0,0.36280814,3.6062448,-3.5173965,0.007987113,0.07126431,0.98726666,0.05066113,0.008493724,0.0025846405982971193,2216.7058293819427,850000
-4.614296,4.614296,0.007841406,1.0,0.35446274,15.169248,-8.711739,0.0064996844,0.01214854,0.9870526,0.05114033,0.0070110876,0.0289224,-0.01773597,0.42381412,-4.651493,4.651493,0.022720212,1.0,0.40942162,3.4165921,-3.6837714,0.013671515,0.043817602,0.9872743,0.051857237,0.014190087,0.0026233043670654296,2229.8223547935486,855000
-4.6151404,4.6151404,0.008179213,1.0,0.33127657,9.578496,-8.013073,0.0049369046,0.0132337175,0.9876329,0.09314549,0.0058683595,0.01868651,-0.053037584,0.42902786,-4.656587,4.656587,0.024757773,1.0,0.3614418,3.5555408,-3.6668859,0.012425833,0.034289382,0.98726493,0.09380668,0.0133639,0.0026067281246185303,2242.85599899292,860000
-4.6135464,4.6135464,0.007541442,1.0,0.2889483,15.884934,-9.597433,0.0063602594,0.018045563,0.9873398,0.04110049,0.006771264,0.027589323,-0.032274175,0.5170307,-4.640664,4.640664,0.018388515,1.0,0.36641175,3.204255,-3.5021038,0.007574507,0.04312878,0.98732424,0.042439766,0.007998904,0.0026120959281921386,2255.9164826869965,865000
-4.6162205,4.6162205,0.008611316,1.0,0.29961416,14.816514,-9.0017185,0.0050884597,0.016392957,0.9884262,0.050349843,0.0055919583,0.030438283,-0.021844864,0.46170038,-4.6558447,4.6558447,0.02446084,1.0,0.47903034,3.397359,-4.4416127,0.011656586,0.072136104,0.98688275,0.05078151,0.012164401,0.002570129919052124,2268.7671358585358,870000
-4.616294,4.616294,0.008640458,1.0,0.3564275,9.377443,-12.948163,0.007160191,0.01639874,0.9867183,0.053913273,0.007699324,0.014114665,-0.03484372,0.60611,-4.684944,4.684944,0.036100682,1.0,0.32352856,3.0844681,-3.8820086,0.006806108,0.038032576,0.9870764,0.05342526,0.007340361,0.0025371246337890624,2281.452762365341,875000
-4.6167307,4.6167307,0.008815294,1.0,0.29338413,10.4710455,-7.0894194,0.006620645,0.016486444,0.9869012,0.047986586,0.007100511,0.021554057,-0.029818118,0.489829,-4.669201,4.669201,0.029803386,1.0,0.34101254,3.6345303,-3.2804036,0.0067780977,0.030002493,0.9880115,0.048164986,0.0072597475,0.002599489974975586,2294.4502160549164,880000
-4.6175013,4.6175013,0.009123598,1.0,0.30730498,13.377172,-8.804286,0.0051305816,0.01919248,0.9873917,0.05273679,0.0056579495,0.026095528,-0.016741833,0.3989182,-4.6951466,4.6951466,0.040181424,1.0,0.381431,2.8240275,-3.3489757,0.037215166,0.06395137,0.98846114,0.053005274,0.03774522,0.0025463080406188964,2307.1817598342896,885000
-4.616234,4.616234,0.008616561,1.0,0.30560762,9.133651,-8.625506,0.0061996365,0.017242305,0.9880129,0.04714572,0.006671094,0.043555766,-0.026627032,0.5924188,-4.644986,4.644986,0.020117274,1.0,0.3608927,3.9582498,-4.3871164,0.008094777,0.03199514,0.9873377,0.04660877,0.008560865,0.002535777950286865,2319.860653400421,890000
-4.6156015,4.6156015,0.008363559,1.0,0.31981555,9.552667,-4.8552814,0.0061284294,0.016153641,0.9873095,0.04969045,0.006625334,0.029202487,-0.021490393,0.45481387,-4.654971,4.654971,0.024111567,1.0,1.3459872,3.7477818,-3.5570688,0.042177755,178.17212,0.9873854,0.050283834,0.042680595,0.0026031892776489257,2332.876603603363,895000
-4.614749,4.614749,0.008022683,1.0,0.31998855,10.885216,-9.955746,0.0052438956,0.013187874,0.98894,0.09273308,0.0061712265,0.023134485,-0.014470418,0.46404096,-4.67146,4.67146,0.030706916,1.0,22.805357,3.1268811,-3.7203693,0.073942624,0.30150574,0.9867561,0.0956747,0.07489937,0.0026348698616027832,2346.050956249237,900000
-4.616153,4.616153,0.0085841855,1.0,0.30128404,10.32533,-9.814586,0.006195994,0.015775394,0.9865855,0.03998559,0.00659585,0.042405955,-0.035950672,0.57731426,-4.646449,4.646449,0.020702701,1.0,0.32961094,4.937748,-3.3808773,0.009559484,0.03891466,0.98777866,0.040970363,0.009969188,0.002662984848022461,2359.365884065628,905000
-4.615407,4.615407,0.008285917,1.0,0.31248018,8.513722,-3.401138,0.0047842516,0.014592864,0.98848706,0.0388992,0.0051732436,0.023443526,-0.025485737,0.40773824,-4.652815,4.652815,0.023248885,1.0,0.37785402,3.7326977,-4.308543,0.012370316,0.033009365,0.9876896,0.03940106,0.012764327,0.002638109827041626,2372.5564370155334,910000
-4.6151466,4.6151466,0.008181545,1.0,0.29240018,15.274754,-3.560787,0.0061714216,0.014387488,0.98823404,0.04768969,0.0066483184,0.033318102,-0.015588062,0.461271,-4.661205,4.661205,0.026604915,1.0,0.497812,3.0826728,-16.329897,0.011077719,0.043500677,0.9863411,0.04941881,0.0115719065,0.0025777132987976075,2385.4450070858,915000
-4.616016,4.616016,0.008529327,1.0,0.30669704,10.704504,-10.186651,0.007190435,0.018696833,0.9869419,0.04559884,0.0076464238,0.025318988,-0.025789458,0.5335406,-4.644267,4.644267,0.019829828,1.0,0.34009832,3.4098508,-3.5775979,0.0065021673,0.028430428,0.98960507,0.047765784,0.006979825,0.0025862635135650634,2398.3763284683228,920000
-4.614807,4.614807,0.008045669,1.0,0.29793808,11.704806,-8.0637,0.005346256,0.015340534,0.9877934,0.04577101,0.005803966,0.026224056,-0.029027585,0.44768006,-4.6714506,4.6714506,0.03070327,1.0,0.3595995,5.7691236,-3.636363,0.008477868,0.033151522,0.9870125,0.048797935,0.008965847,0.0025915307521820067,2411.33398604393,925000
-4.613906,4.613906,0.007685183,1.0,0.28932607,14.212601,-6.8707857,0.0053512007,0.016051475,0.9873736,0.04896601,0.005840861,0.034390494,-0.030120134,0.44279364,-4.652117,4.652117,0.022969773,1.0,0.36813077,4.4567347,-3.7484314,0.008054011,0.03169676,0.98811984,0.05096359,0.008563646,0.0025543074131011965,2424.1055262088776,930000
-4.6159368,4.6159368,0.008497688,1.0,0.307283,8.014487,-12.569958,0.005919791,0.0154997865,0.98688185,0.04222216,0.0063420124,0.020491034,-0.024385579,0.47089347,-4.6550436,4.6550436,0.024140444,1.0,17.179752,5.5791864,-8.356195,0.74464375,0.08496414,0.98838466,0.043092616,0.7450747,0.0026066336154937746,2437.138699054718,935000
-4.61402,4.61402,0.00773094,1.0,0.29138187,14.892312,-8.734123,0.0064589763,0.014835981,0.98705256,0.048049234,0.0069394684,0.03359755,-0.028981362,0.5555382,-4.660405,4.660405,0.026285008,1.0,0.34430403,6.6011243,-5.241384,0.0118551,0.05101441,0.9888083,0.048180543,0.012336906,0.0025616334438323973,2449.9468705654144,940000
-4.6147804,4.6147804,0.008035213,1.0,0.31710956,9.591977,-7.979762,0.0055058533,0.016616402,0.9878501,0.038793117,0.0058937846,0.026843932,-0.020487009,0.43236026,-4.6570425,4.6570425,0.02493989,1.0,0.40932342,3.406275,-4.9026957,0.007984841,0.0485412,0.9873589,0.037795346,0.008362794,0.002531153631210327,2462.6026422977448,945000
-4.615941,4.615941,0.008499195,1.0,0.30873007,15.410656,-7.5451446,0.0060372856,0.016975384,0.9880775,0.044827804,0.0064855637,0.019500785,-0.023935553,0.516964,-4.6415195,4.6415195,0.018730758,1.0,0.3335144,3.4098508,-3.1323595,0.008323827,0.03446497,0.98893654,0.04415343,0.008765361,0.002603937721252441,2475.622334718704,950000
-4.6155457,4.6155457,0.008341267,1.0,0.31798184,15.420331,-9.493631,0.0054065594,0.017506167,0.98941493,0.049346045,0.00590002,0.027904628,-0.022917157,0.5149068,-4.648878,4.648878,0.02167415,1.0,0.34537467,3.524062,-3.464791,0.011464497,0.040493436,0.98734295,0.048606515,0.011950562,0.002610295343399048,2488.6738154888153,955000
-4.6163306,4.6163306,0.008655177,1.0,0.3194693,10.164515,-9.940014,0.0063316952,0.012652769,0.9861449,0.22411126,0.008572808,0.033780653,-0.038441334,0.52638304,-4.670157,4.670157,0.030185753,1.0,0.42770183,4.2716217,-3.793956,0.0147940945,0.052031394,0.98792744,0.22576563,0.01705175,0.0025698605060577393,2501.523122549057,960000
-4.6151175,4.6151175,0.008169912,1.0,0.26768568,8.785319,-5.954926,0.005506638,0.015012589,0.98756516,0.05815836,0.0060882214,0.027430551,-0.040385466,0.5356692,-4.665739,4.665739,0.028418465,1.0,0.3803806,6.4085207,-5.274663,0.026306141,0.062042452,0.98625344,0.058864273,0.026894784,0.0025652650356292723,2514.3494515419006,965000
-4.6160564,4.6160564,0.008545532,1.0,0.64066976,12.577565,-6.9401307,0.007854823,0.007945041,0.98818064,0.3541522,0.011396345,0.026329223,-0.032944996,0.5101415,-4.655033,4.655033,0.02413635,1.0,0.7090533,3.6107345,-4.501581,0.011577839,0.025357144,0.9870057,0.35581627,0.015136002,0.0025978354454040528,2527.338632583618,970000
-4.6150036,4.6150036,0.008124508,1.0,0.4473791,9.550957,-3.73155,0.0069808206,0.012584618,0.98754865,0.2235462,0.0092162825,0.024488093,-0.02345189,0.6418183,-4.7824025,4.7824025,0.07508396,1.0,0.53265744,3.224888,-3.6928396,0.00921641,0.025969826,0.988945,0.22598183,0.011476228,0.002560326385498047,2540.140268087387,975000
-4.6160936,4.6160936,0.008560443,1.0,0.3610346,11.011836,-8.87658,0.0061213914,0.014198901,0.98795956,0.03636248,0.006485016,0.023875266,-0.029422952,0.46124116,-4.644837,4.644837,0.0200577,1.0,0.39286962,4.2583437,-4.9822044,0.008500559,0.049492165,0.98786473,0.035943985,0.0088599995,0.0025988711357116698,2553.1346275806427,980000
-4.6155677,4.6155677,0.008350087,1.0,0.32202947,8.650001,-10.59899,0.0056984713,0.015550958,0.9864043,0.044640206,0.0061448733,0.02640105,-0.03753338,0.49775037,-4.654512,4.654512,0.023927731,1.0,0.38221836,3.5795255,-3.513028,0.012550271,0.03556761,0.9883642,0.04564025,0.013006673,0.002605827713012695,2566.1637699604034,985000
-4.614049,4.614049,0.0077426704,1.0,0.32861504,10.705429,-8.267148,0.0062456876,0.01564363,0.9862601,0.05196096,0.006765297,0.031772006,-0.010445242,0.47147453,-4.672805,4.672805,0.03124491,1.0,0.3883795,3.7267613,-3.9126112,0.008706467,0.041078523,0.9868302,0.052688815,0.0092333555,0.0026196096420288088,2579.261821746826,990000
-4.6138997,4.6138997,0.0076828836,1.0,0.3329162,11.097548,-15.130224,0.005515202,0.0128738005,0.9886799,0.054995537,0.0060651572,0.027237909,-0.020437546,0.47300556,-4.6536045,4.6536045,0.023564732,1.0,0.35004497,8.3074,-3.4757423,0.006772929,0.024297237,0.98723245,0.055981874,0.007332748,0.0026323692798614503,2592.4236719608307,995000
-4.614644,4.614644,0.007980404,1.0,0.33116484,10.117413,-11.274094,0.0057991985,0.012962451,0.9867035,0.054905362,0.0063482523,0.023578811,-0.018678516,0.43960938,-4.646653,4.646653,0.020784205,1.0,0.40602964,3.2730532,-8.22736,0.011912873,0.06444555,0.9868635,0.05574032,0.012470276,0.0025722342491149904,2605.2848467826843,1000000
