training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-7.527112,7.527112,0.0439009,1.0,0.40519542,4.4366136,-4.3487253,0.017018601,0.07079013,0.9883293,0.037756965,0.01739617,0.08043174,-0.06930369,1.8692946,-7.7097936,7.7097936,0.08957128,1.0,0.42071882,4.446802,-4.443093,0.016536444,0.067232326,0.98822486,0.03747394,0.016911184,0.00361817512512207,2688.6645107269287,740000
-7.539421,7.539421,0.04697819,1.0,0.45782375,4.463889,-4.288524,0.012279677,0.05289326,0.98658496,0.04421175,0.012721795,0.07027426,-0.080166146,1.6967925,-7.723671,7.723671,0.09304067,1.0,0.4235882,4.6962385,-4.392399,0.013735393,0.07330778,0.98762774,0.04350148,0.014170408,0.003586796569824219,2706.5984992980957,745000
-7.518449,7.518449,0.041735113,1.0,0.39321235,4.511182,-4.2723856,0.012712083,0.062048983,0.98785037,0.033839203,0.013050475,0.06618904,-0.05327807,1.5258744,-7.788172,7.788172,0.10916601,1.0,0.42079073,4.433688,-4.3601756,0.012623988,0.06481612,0.98746604,0.034901515,0.012973003,0.0036811659812927247,2725.0043346881866,750000
-7.531738,7.531738,0.045057416,1.0,0.4375388,4.258106,-4.3487253,0.014325701,0.06431619,0.9865912,0.03634324,0.0146891335,0.0821867,-0.09003122,1.712927,-7.760056,7.760056,0.102136925,1.0,0.4039019,4.6240497,-4.2854376,0.012012932,0.07213795,0.98698676,0.036544364,0.012378376,0.0037407115936279297,2743.707898378372,755000
-7.540778,7.540778,0.04731748,1.0,0.44313258,3.9338467,-4.282185,0.010184826,0.059838317,0.9885402,0.037889913,0.010563726,0.06969144,-0.070847504,1.7557945,-7.811101,7.811101,0.11489826,1.0,0.4049969,4.8407273,-4.5019507,0.016524646,0.07856018,0.98729104,0.0381414,0.01690606,0.003711251974105835,2762.2641637325287,760000
-7.532546,7.532546,0.045259558,1.0,0.44108266,4.511182,-4.3924356,0.016171202,0.055068586,0.98644495,0.037416503,0.016545366,0.08774083,-0.04658815,1.7806988,-7.7765408,7.7765408,0.10625806,1.0,0.47605437,4.8407273,-4.344926,0.011193644,0.060426958,0.9871701,0.037011407,0.011563758,0.0037209347248077394,2780.868842601776,765000
-7.5285645,7.5285645,0.044264108,1.0,0.4132738,4.395069,-4.3487253,0.011198804,0.076416135,0.98681474,0.035584554,0.011554649,0.09312274,-0.06623016,1.6407893,-7.7972274,7.7972274,0.11142984,1.0,0.42350072,4.729092,-4.7095914,0.01696146,0.059391815,0.98780364,0.035970308,0.017321162,0.0037036426544189453,2799.387061357498,770000
-7.5449595,7.5449595,0.048362855,1.0,0.46076468,4.511182,-5.022513,0.01150976,0.056831736,0.986947,0.039123654,0.011900997,0.061804354,-0.088951826,1.705811,-7.79393,7.79393,0.11060536,1.0,0.4532584,4.4588556,-4.4824924,0.014110681,0.07525966,0.9878943,0.03957516,0.014506432,0.0036480412483215333,2817.627273082733,775000
-7.52593,7.52593,0.043605506,1.0,0.46666998,4.045416,-4.282185,0.013549743,0.056791414,0.98714864,0.039854527,0.013948289,0.08649475,-0.0821004,1.8208396,-7.774967,7.774967,0.10586473,1.0,0.47016853,4.6089606,-4.5763226,0.01639039,0.05849232,0.9876511,0.039689407,0.016787285,0.0036815513610839842,2836.0350358486176,780000
-7.516142,7.516142,0.041158386,1.0,0.43602568,4.511182,-4.331316,0.011741187,0.06965936,0.98747516,0.03719589,0.0121131465,0.07511225,-0.08471189,1.6096349,-7.6982193,7.6982193,0.086677805,1.0,0.41393837,4.4390116,-4.54421,0.009598985,0.0585924,0.9879012,0.03726634,0.009971648,0.0037185898780822753,2854.627990961075,785000
-7.536585,7.536585,0.046269268,1.0,0.40921187,4.185541,-4.8120923,0.012946517,0.06532058,0.98735374,0.032800965,0.013274527,0.06929986,-0.08830097,1.7146778,-7.735093,7.735093,0.09589626,1.0,0.4555556,4.580873,-4.322659,0.013845778,0.06604105,0.98892164,0.03306538,0.014176432,0.0036077610969543457,2872.666801929474,790000
-7.5297284,7.5297284,0.04455505,1.0,0.3848065,4.511182,-4.3487253,0.014859989,0.074230544,0.98764324,0.035690084,0.01521689,0.057935003,-0.052898847,1.7307072,-7.7523947,7.7523947,0.10022156,1.0,0.48031098,4.654499,-4.5331736,0.014872258,0.050176054,0.98624235,0.035647616,0.015228733,0.0036841148376464843,2891.0873823165894,795000
-7.535592,7.535592,0.046020992,1.0,0.45031184,4.511182,-4.3487253,0.016185327,0.06661691,0.98559153,0.037680153,0.016562128,0.06602557,-0.11699578,1.8473022,-7.7164235,7.7164235,0.09122878,1.0,0.42287576,4.634112,-4.6890397,0.012870729,0.06487765,0.98710275,0.038583606,0.013256565,0.0036740073680877686,2909.4574253559113,800000
-7.5379777,7.5379777,0.04661742,1.0,0.41007364,4.0850987,-4.313109,0.014861008,0.06273055,0.98784715,0.037667952,0.015237688,0.08698331,-0.1122885,1.8690183,-7.7722654,7.7722654,0.1051894,1.0,0.47747955,4.822863,-4.365907,0.017217705,0.06730722,0.98764944,0.03906104,0.017608315,0.0036330220222473143,2927.622540950775,805000
-7.517592,7.517592,0.0415209,1.0,0.4383853,4.4366136,-4.282185,0.013492826,0.070014015,0.98780996,0.03374288,0.013830255,0.05609726,-0.10017438,1.6127586,-7.7151318,7.7151318,0.09090589,1.0,0.41551092,3.7587419,-4.2846546,0.021234576,0.07801048,0.98704,0.03425605,0.021577137,0.0036431370735168457,2945.8382320404053,810000
-7.541071,7.541071,0.047390692,1.0,0.42580983,4.241799,-4.340156,0.012789298,0.06924875,0.9874394,0.031603906,0.013105337,0.063200615,-0.059958406,1.68726,-7.677225,7.677225,0.08142922,1.0,0.44618177,4.654656,-4.33184,0.015724082,0.071854845,0.986838,0.031334177,0.016037423,0.003599898386001587,2963.8377294540405,815000
-7.538354,7.538354,0.046711437,1.0,0.41217053,4.0444818,-4.282185,0.010073159,0.070701346,0.9881531,0.034534946,0.010418508,0.061446134,-0.08926711,1.6815741,-7.7030582,7.7030582,0.087887585,1.0,0.42642927,4.519475,-4.330196,0.013331441,0.07574053,0.9885552,0.03519419,0.013683383,0.0036048871040344236,2981.86217045784,820000
-7.5228066,7.5228066,0.042824678,1.0,0.45004648,4.511182,-4.41506,0.010390774,0.06839009,0.9868789,0.042898238,0.010819756,0.08126085,-0.053557657,1.5793033,-7.7613144,7.7613144,0.1024515,1.0,0.42021722,4.2585793,-4.5707555,0.017206214,0.07242444,0.9888731,0.042370796,0.017629921,0.003684485197067261,3000.284602165222,825000
-7.5317616,7.5317616,0.045063358,1.0,0.3820597,4.1559176,-4.3822837,0.017777948,0.06431277,0.9870138,0.037094254,0.01814889,0.05897963,-0.054717287,1.7841969,-7.671675,7.671675,0.08004174,1.0,0.41794,4.8407273,-4.5984,0.017648462,0.06716334,0.9881953,0.03759198,0.018024381,0.003682428455352783,3018.696749687195,830000
-7.5216103,7.5216103,0.04252547,1.0,0.42935115,4.249863,-5.0544405,0.012662426,0.05372645,0.9875406,0.040778387,0.01307021,0.082186855,-0.07913119,1.5973006,-7.7797627,7.7797627,0.107063636,1.0,0.4437944,4.3674564,-4.4662986,0.013173876,0.06260017,0.9869003,0.041337233,0.0135872485,0.0035836123943328857,3036.6148171424866,835000
-7.5413666,7.5413666,0.04746464,1.0,0.3775459,4.375763,-4.282185,0.0111796,0.06393057,0.9872503,0.039183393,0.011571433,0.07553814,-0.09142252,1.7286186,-7.7302732,7.7302732,0.09469136,1.0,0.40993664,3.8535848,-4.28724,0.010972088,0.08063688,0.9886481,0.039801236,0.0113701,0.003565943813323975,3054.4445419311523,840000
-7.5148535,7.5148535,0.04083623,1.0,0.40315622,4.2997293,-4.3487253,0.011285851,0.068972625,0.9864918,0.04157091,0.01170156,0.049552098,-0.07544878,1.562381,-7.7433968,7.7433968,0.097972155,1.0,0.4703354,3.2951612,-4.342864,0.012817059,0.061136074,0.9871671,0.042118736,0.013238246,0.0035812745571136475,3072.3509204387665,845000
-7.5297184,7.5297184,0.044552606,1.0,0.41303584,4.511182,-4.3494215,0.015451049,0.072049186,0.98792493,0.03599415,0.01581099,0.05444959,-0.08155374,1.7521274,-7.7310004,7.7310004,0.09487309,1.0,0.4297678,4.581419,-4.3375425,0.012194766,0.06359318,0.98730564,0.036415208,0.0125589175,0.0035741551399230955,3090.221701860428,850000
-7.538533,7.538533,0.046756323,1.0,0.42016456,4.511182,-4.130186,0.007094894,0.071396604,0.98638177,0.03764201,0.007471314,0.048172947,-0.082482375,1.6241336,-7.7361326,7.7361326,0.09615621,1.0,0.3980237,4.5163054,-4.7095914,0.010739347,0.047504105,0.9888171,0.037653964,0.011115886,0.0035832249641418457,3108.137831926346,855000
-7.5221257,7.5221257,0.042654384,1.0,0.41418588,4.3779573,-4.2913513,0.009678346,0.061831623,0.985447,0.039712004,0.010075466,0.079583995,-0.069339246,1.5860958,-7.7747173,7.7747173,0.10580234,1.0,0.36088163,4.082621,-4.3474617,0.010494173,0.07470669,0.9875012,0.039273143,0.010886904,0.0036196312427520753,3126.235993862152,860000
-7.527789,7.527789,0.044070225,1.0,0.42991966,4.3029146,-4.133713,0.015899837,0.05949279,0.98787236,0.036004514,0.016259883,0.049120843,-0.06230797,1.8553478,-7.7041607,7.7041607,0.088163145,1.0,0.39618203,4.778844,-4.668798,0.0136121595,0.061295606,0.9882283,0.03599397,0.013972099,0.003622406053543091,3144.3480293750763,865000
-7.5193543,7.5193543,0.04196152,1.0,0.44166613,4.511182,-4.3487253,0.010958979,0.06938189,0.98694813,0.04194845,0.011378463,0.047147553,-0.077297695,1.682847,-7.7377286,7.7377286,0.09655511,1.0,0.449576,4.4906454,-4.5789304,0.01582899,0.05748292,0.98642164,0.04118935,0.016240884,0.0035858661651611327,3162.2773656845093,870000
-7.546298,7.546298,0.04869748,1.0,0.39526582,4.058021,-4.282185,0.01121771,0.061839145,0.98708415,0.03700605,0.01158777,0.09246519,-0.064828165,1.9017463,-7.8218803,7.8218803,0.117593035,1.0,0.3917,4.5242686,-4.2610483,0.018894091,0.06528757,0.9868536,0.03784687,0.01927256,0.003550310182571411,3180.0289227962494,875000
-7.5210896,7.5210896,0.042395327,1.0,0.4449509,4.290873,-4.3487253,0.014377102,0.06328915,0.9873492,0.03516554,0.014728758,0.06314234,-0.065432124,1.636558,-7.723402,7.723402,0.09297354,1.0,0.41157433,4.664934,-4.3961415,0.015686879,0.06690531,0.9872793,0.03572422,0.016044121,0.0035980502128601074,3198.0191791057587,880000
-7.533774,7.533774,0.04556647,1.0,0.3731611,4.242687,-4.3403964,0.010426775,0.07819784,0.9865757,0.040446743,0.010831242,0.055803347,-0.07430568,1.8266611,-7.675306,7.675306,0.08094939,1.0,0.38857287,4.8407273,-4.6419153,0.011823285,0.06411993,0.9874809,0.04008407,0.012224126,0.0036436314582824706,3216.2373418807983,885000
-7.5351057,7.5351057,0.045899455,1.0,0.43853158,4.0516205,-4.610691,0.010102454,0.053681545,0.9886063,0.038541496,0.010487868,0.101510055,-0.06715178,1.8055916,-7.753419,7.753419,0.10047772,1.0,0.4663313,4.5842423,-4.7095914,0.013944823,0.06095706,0.9875115,0.038469024,0.014329514,0.0036205907344818117,3234.340301513672,890000
-7.530539,7.530539,0.044757687,1.0,0.4221292,3.8428361,-4.3487253,0.009626955,0.0648925,0.9872903,0.036454834,0.009991503,0.09147772,-0.053866435,1.6473472,-7.7445607,7.7445607,0.09826311,1.0,0.3715706,4.24546,-4.424364,0.012360142,0.06431717,0.9883345,0.035539933,0.012715541,0.0036398712635040283,3252.539663553238,895000
-7.552496,7.552496,0.050246947,1.0,0.44074008,4.4366136,-4.946509,0.012579007,0.064212054,0.9869654,0.045422155,0.013033229,0.060924094,-0.08416495,1.6965232,-7.79696,7.79696,0.111363,1.0,0.4084006,4.6971827,-4.3487096,0.015493837,0.06982421,0.9865954,0.045118805,0.015945025,0.003593840217590332,3270.5088703632355,900000
-7.5233555,7.5233555,0.042961843,1.0,0.3680268,4.511182,-4.282185,0.013769625,0.062076636,0.9869047,0.040015195,0.014169777,0.07092726,-0.08352301,1.737886,-7.734133,7.734133,0.09565613,1.0,0.36793405,4.653023,-4.7095914,0.008507057,0.07224097,0.9872217,0.040979028,0.008916847,0.0036460259914398194,3288.7390060424805,905000
-7.5241055,7.5241055,0.04314935,1.0,0.47889858,4.2996936,-4.282185,0.018265422,0.064559765,0.9869404,0.039571196,0.018661134,0.074483335,-0.07557047,1.9158642,-7.758114,7.758114,0.10165139,1.0,0.44767845,4.576131,-4.6042657,0.010307568,0.056128897,0.98790085,0.040389135,0.010711459,0.003607006883621216,3306.7740466594696,910000
-7.5230813,7.5230813,0.04289329,1.0,0.38130206,4.137574,-4.7508187,0.012721963,0.07825091,0.987332,0.037074123,0.013092704,0.08353064,-0.057556204,1.7405041,-7.7533503,7.7533503,0.10046056,1.0,0.42566732,4.60926,-4.409413,0.011170086,0.051014118,0.9881488,0.037348874,0.011543575,0.0035558263778686524,3324.55318403244,915000
-7.541273,7.541273,0.047441173,1.0,0.42824614,4.082048,-4.3487253,0.014082182,0.06146299,0.98759854,0.03568803,0.014439062,0.07453768,-0.09278897,1.7605529,-7.7296476,7.7296476,0.09453474,1.0,0.38926786,4.2990594,-4.387291,0.0120747,0.066007495,0.9877553,0.035561323,0.012430313,0.003578106784820557,3342.4437232017517,920000
-7.525613,7.525613,0.043526202,1.0,0.4428525,4.4366136,-4.3487253,0.012337845,0.050748214,0.98603714,0.036732927,0.012705174,0.07318602,-0.0655001,1.9575962,-7.6821637,7.6821637,0.08266387,1.0,0.43472213,4.4794297,-4.4879003,0.013266597,0.06685047,0.9873401,0.03645236,0.01363112,0.003531292963027954,3360.1001937389374,925000
-7.5210533,7.5210533,0.042386316,1.0,0.3816345,4.334177,-4.19418,0.013288299,0.055634186,0.98957354,0.036767527,0.013655974,0.085357174,-0.05323889,1.7690073,-7.785841,7.785841,0.10858319,1.0,0.379343,4.8407273,-4.6808167,0.014343421,0.06353659,0.9872819,0.036880374,0.014712225,0.0034820177555084228,3377.510288000107,930000
-7.517125,7.517125,0.0414043,1.0,0.41163343,4.4299593,-4.32962,0.014848851,0.0770958,0.9872534,0.039800607,0.015246857,0.08800719,-0.060869362,1.8090208,-7.7217464,7.7217464,0.092559494,1.0,0.43965232,4.7706356,-4.1506715,0.018272031,0.08094461,0.9870516,0.04007197,0.018672751,0.0034563860416412353,3394.7922236919403,935000
-7.519499,7.519499,0.04199762,1.0,0.45446187,4.4310403,-4.796012,0.016151488,0.06453708,0.98785573,0.039672658,0.016548214,0.091384575,-0.070617445,1.7832952,-7.8011336,7.8011336,0.11240643,1.0,0.4234939,4.433723,-4.451326,0.01188115,0.064128146,0.98663026,0.039639134,0.012277542,0.0034826467990875243,3412.2054629325867,940000
-7.551506,7.551506,0.049999576,1.0,0.4106224,4.4366136,-4.3487253,0.012500804,0.05716148,0.98817897,0.03513577,0.012852161,0.08473051,-0.078092195,1.8760514,-7.770461,7.770461,0.1047383,1.0,0.40422404,4.234545,-4.471583,0.01061406,0.062712006,0.98694134,0.035715654,0.0109712165,0.0035061869621276854,3429.7364032268524,945000
-7.520179,7.520179,0.042167656,1.0,0.43498266,4.404948,-4.123111,0.011831168,0.054828733,0.98844993,0.03802766,0.012211445,0.076158896,-0.058852203,1.540286,-7.7828255,7.7828255,0.10782935,1.0,0.43030462,4.809606,-4.385387,0.012395451,0.06618877,0.988958,0.038860135,0.012784053,0.0034544672966003416,3447.0087451934814,950000
-7.535933,7.535933,0.046106182,1.0,0.4470454,3.9260333,-4.2268333,0.012897346,0.06586509,0.98706424,0.037359763,0.013270943,0.11495048,-0.0966458,1.7986386,-7.749719,7.749719,0.09955273,1.0,0.45033255,4.4486127,-4.32572,0.01619589,0.06598449,0.98772955,0.03756883,0.016571578,0.0034707085132598876,3464.362293481827,955000
-7.518552,7.518552,0.041760877,1.0,0.38534695,4.4826283,-4.3487253,0.014465323,0.06013359,0.98805964,0.03694984,0.014834821,0.06771736,-0.06736875,1.7744855,-7.767129,7.767129,0.10390525,1.0,0.47623235,4.5230374,-4.295919,0.016205328,0.066321105,0.9874656,0.037261,0.016577937,0.003475241422653198,3481.7385058403015,960000
-7.5374794,7.5374794,0.046492808,1.0,0.36471015,4.210269,-4.4638915,0.016164823,0.07430195,0.98793924,0.040862076,0.016573444,0.09589824,-0.063889384,1.8347399,-7.749339,7.749339,0.099457674,1.0,0.34618998,4.6743636,-4.3158417,0.010081776,0.06441258,0.98682725,0.04082272,0.010490004,0.0035380632877349853,3499.4288277626038,965000
-7.5208907,7.5208907,0.0423456,1.0,0.4126302,4.2752576,-4.321139,0.016231876,0.06962311,0.98825836,0.040658437,0.01663846,0.070914745,-0.07292272,1.8651369,-7.7338214,7.7338214,0.09557833,1.0,0.42406133,3.4798796,-4.851819,0.013530878,0.060360122,0.98779047,0.03993171,0.013930195,0.0035090351581573485,3516.974009037018,970000
-7.5375447,7.5375447,0.04650913,1.0,0.34400964,4.5018635,-4.8337092,0.009230237,0.05493397,0.987786,0.04246923,0.00965493,0.057737768,-0.087446004,1.6839446,-7.761199,7.761199,0.10242282,1.0,0.38479057,4.484712,-4.23108,0.01356024,0.06440043,0.9881693,0.042220578,0.013982446,0.00348989200592041,3534.4234747886658,975000
-7.5400333,7.5400333,0.047131218,1.0,0.4081602,4.2797666,-5.0317216,0.009798696,0.061644744,0.9875175,0.0410973,0.010209669,0.093852215,-0.09512698,1.9294622,-7.797595,7.797595,0.11152172,1.0,0.4007912,4.704854,-4.4032555,0.011901341,0.06440601,0.9874749,0.04104603,0.012311801,0.0035493764877319338,3552.17036318779,980000
-7.530979,7.530979,0.044867795,1.0,0.42741954,4.2411304,-4.935686,0.0146086,0.07388774,0.987432,0.03702783,0.014978878,0.062810525,-0.070631586,1.7583723,-7.745884,7.745884,0.098593965,1.0,0.3898102,4.743935,-4.7095914,0.016261548,0.054250658,0.9862374,0.03662123,0.01662776,0.0035247005939483644,3569.7938718795776,985000
-7.528582,7.528582,0.044268437,1.0,0.44760698,4.3586373,-4.3487253,0.009145236,0.059681147,0.9879464,0.036051884,0.009505754,0.06908227,-0.08023331,1.6862682,-7.7473187,7.7473187,0.098952666,1.0,0.38916922,4.654443,-4.2683697,0.0150707215,0.06558805,0.9880352,0.036091454,0.015431636,0.003669739818572998,3588.142576932907,990000
-7.538274,7.538274,0.046691503,1.0,0.3820135,4.4366136,-4.282185,0.020577993,0.08060509,0.9873892,0.037665673,0.02095465,0.07539131,-0.09281726,1.9051411,-7.7919636,7.7919636,0.1101138,1.0,0.39535797,4.259023,-4.7095914,0.014136115,0.057664517,0.9889958,0.03840398,0.014520155,0.0036548201084136965,3606.4166831970215,995000
-7.522127,7.522127,0.04265479,1.0,0.4591524,4.511182,-4.282185,0.015620736,0.06771806,0.9864802,0.034433424,0.01596507,0.06710563,-0.09084483,1.7514589,-7.764732,7.764732,0.10330598,1.0,0.40981296,4.488975,-4.669858,0.012921467,0.07332115,0.9871442,0.033950604,0.013260974,0.0036377965450286867,3624.6056718826294,1000000
