training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.6163716,4.6163716,0.008671509,1.0,0.2835424,10.985971,-13.462905,0.006327548,0.019454464,0.9883293,0.03229671,0.0066505154,0.052890968,-0.026019394,0.4840016,-4.664813,4.664813,0.02804828,1.0,0.309153,7.6322227,-4.0042005,0.006694956,0.030163264,0.98822486,0.033768352,0.00703264,0.002508036470413208,1866.9889168739319,740000
-4.614932,4.614932,0.008095818,1.0,0.2692442,10.959922,-8.099543,0.0054084333,0.01576332,0.98658496,0.03225019,0.0057309354,0.034605328,-0.02367827,0.37725222,-4.665641,4.665641,0.028379222,1.0,0.3187002,3.1983433,-3.4891133,0.0061150286,0.03264089,0.98762774,0.033415467,0.0064491834,0.002525062894821167,1879.6142354011536,745000
-4.616503,4.616503,0.008724103,1.0,0.26322412,8.612146,-10.656786,0.0050400547,0.01812031,0.98785037,0.030613068,0.0053461855,0.022041062,-0.026610482,0.41038305,-4.725205,4.725205,0.052205015,1.0,0.3056804,3.4098508,-14.962004,0.014309635,0.043288648,0.98746604,0.034022205,0.014649858,0.0025242745876312258,1892.235612154007,750000
-4.6157417,4.6157417,0.008419584,1.0,0.30995402,11.431113,-9.121155,0.0057472927,0.01759262,0.9865912,0.029292515,0.006040218,0.0149218505,-0.041628268,0.4071626,-4.6692734,4.6692734,0.029832376,1.0,0.35127312,7.0963116,-7.036456,0.010378684,0.040786937,0.98698676,0.031278573,0.01069147,0.0025135581493377687,1904.8034069538116,755000
-4.615386,4.615386,0.008277439,1.0,0.29757813,12.732751,-6.6576967,0.00507861,0.020676684,0.9885402,0.024230605,0.005320916,0.028409163,-0.03189127,0.4089495,-4.656173,4.656173,0.024592236,1.0,0.32213345,3.425903,-3.5775979,0.008067224,0.04283145,0.98729104,0.027172878,0.008338953,0.0024710055828094483,1917.1584384441376,760000
-4.616624,4.616624,0.008772604,1.0,0.25702184,9.689959,-3.4833496,0.0053562215,0.015623446,0.98644495,0.030187417,0.0056580957,0.020862093,-0.029425818,0.4209419,-4.6744184,4.6744184,0.03189033,1.0,0.3359443,4.349912,-2.7554379,0.0064807287,0.040622532,0.9871701,0.03356586,0.006816387,0.002482796621322632,1929.572425365448,765000
-4.616112,4.616112,0.008567726,1.0,0.2642213,10.826499,-12.663273,0.005984193,0.015688734,0.98681474,0.033174597,0.006315939,0.0296862,-0.034954257,0.3799782,-4.648885,4.648885,0.021676814,1.0,0.33555105,11.044525,-3.221744,0.0068104686,0.07478838,0.98780364,0.03359232,0.007146392,0.0024773375988006593,1941.9591166973114,770000
-4.6153584,4.6153584,0.008266336,1.0,0.27839735,14.515948,-5.8349733,0.0053772046,0.017008401,0.986947,0.031927906,0.005696484,0.021552196,-0.020378208,0.4114862,-4.645666,4.645666,0.020389434,1.0,0.30493206,9.439584,-3.9487963,0.005537496,0.045883514,0.9878943,0.032619786,0.005863694,0.0024995856285095217,1954.4570484161377,775000
-4.6147876,4.6147876,0.008038103,1.0,0.2674905,9.748123,-9.800093,0.0056140632,0.016821457,0.98714864,0.031145286,0.005925516,0.040796507,-0.04559415,0.42948514,-4.674148,4.674148,0.031782217,1.0,0.35166687,12.387784,-3.4695318,0.0077230106,0.039529342,0.9876511,0.03201861,0.008043197,0.0025051494121551515,1966.982800245285,780000
-4.6153245,4.6153245,0.008252895,1.0,0.24955504,10.7050295,-9.256447,0.0049627414,0.015918877,0.98747516,0.02941761,0.0052569173,0.01812041,-0.033925068,0.38128477,-4.6444483,4.6444483,0.019902393,1.0,0.29303023,3.3763332,-5.0913115,0.0065954104,0.029349346,0.9879012,0.030659657,0.006902007,0.0025173762798309327,1979.5696852207184,785000
-4.6155314,4.6155314,0.008335486,1.0,0.2778032,10.067831,-10.483341,0.005689166,0.015909761,0.98735374,0.028860182,0.005977768,0.03090279,-0.01766673,0.37332267,-4.653891,4.653891,0.023679297,1.0,0.33736774,4.556269,-3.9642718,0.0071556866,0.041640103,0.98892164,0.03042046,0.007459891,0.0025143215179443358,1992.1412963867188,790000
-4.6156497,4.6156497,0.0083828075,1.0,0.25838,11.061286,-6.7026253,0.0048288805,0.015254108,0.98764324,0.033505186,0.005163932,0.02087601,-0.029512674,0.3987378,-4.6548214,4.6548214,0.02405159,1.0,0.3489033,4.594614,-3.315937,0.008575033,0.036176644,0.98624235,0.03530751,0.008928109,0.002518975114822388,2004.736175775528,795000
-4.6154914,4.6154914,0.008319549,1.0,0.26733226,11.216201,-3.3742342,0.005813843,0.015957093,0.98559153,0.02991987,0.0061130417,0.017831044,-0.031792644,0.38334763,-4.666093,4.666093,0.028560234,1.0,0.33622253,3.425997,-4.005678,0.00864801,0.039065383,0.98710275,0.033490166,0.008982912,0.0025052937030792238,2017.2626478672028,800000
-4.6145563,4.6145563,0.007945391,1.0,0.29130262,11.3406515,-9.166798,0.0060150805,0.016103443,0.98784715,0.030409824,0.0063191787,0.026796775,-0.036348972,0.4205014,-4.6459103,4.6459103,0.020487044,1.0,0.32536998,7.934189,-3.2304854,0.010682162,0.033197034,0.98764944,0.032609366,0.011008255,0.0025191725730895997,2029.858514547348,805000
-4.6159534,4.6159534,0.008504267,1.0,0.27064338,14.73954,-14.180987,0.004988816,0.017529696,0.98780996,0.031238658,0.0053012026,0.025977472,-0.03158739,0.37037283,-4.6526203,4.6526203,0.023171136,1.0,0.3010211,2.848762,-3.6290514,0.012113175,0.039012186,0.98704,0.031030765,0.012423483,0.002525343370437622,2042.485235452652,810000
-4.6144185,4.6144185,0.007890392,1.0,0.28141314,15.884934,-6.531328,0.0051198583,0.019911174,0.9874394,0.02974217,0.00541728,0.026973084,-0.019183593,0.37047756,-4.667543,4.667543,0.029140098,1.0,0.30768424,3.055062,-3.5775979,0.0075752335,0.036175035,0.986838,0.0314864,0.007890098,0.0025215890407562255,2055.093184232712,815000
-4.6142983,4.6142983,0.0078422325,1.0,0.2523223,10.028028,-9.018922,0.0049148398,0.016948245,0.9881531,0.031094017,0.00522578,0.030384418,-0.014071426,0.36342466,-4.6599407,4.6599407,0.026099218,1.0,0.3147657,3.025302,-7.4264455,0.0077528376,0.042559497,0.9885552,0.032635987,0.008079197,0.0025014173984527588,2067.6002757549286,820000
-4.614443,4.614443,0.007899996,1.0,0.27221763,9.808585,-9.247126,0.005112023,0.018368557,0.9868789,0.029513912,0.005407162,0.033872373,-0.028259402,0.3603506,-4.6661005,4.6661005,0.02856329,1.0,0.35414946,3.4462729,-6.439434,0.010202477,0.03453648,0.9888731,0.031848382,0.01052096,0.0025385704040527344,2080.293131828308,825000
-4.615764,4.615764,0.00842861,1.0,0.2771659,11.698445,-8.943646,0.0055570547,0.016804613,0.9870138,0.03150377,0.005872092,0.03346678,-0.023334282,0.40901375,-4.645671,4.645671,0.020391332,1.0,0.336177,3.9656918,-13.08605,0.018823197,0.043748703,0.9881953,0.03221122,0.01914531,0.0025168649673461916,2092.8774604797363,830000
-4.6146173,4.6146173,0.007969749,1.0,0.28454572,10.772332,-15.7725315,0.0057355934,0.016964823,0.9875406,0.03234537,0.006059047,0.025804145,-0.01667345,0.39290416,-4.6538715,4.6538715,0.023671381,1.0,0.33153284,3.19497,-7.960108,0.009527868,0.07940214,0.9869003,0.033030447,0.009858172,0.002443490743637085,2105.094918012619,835000
-4.613808,4.613808,0.0076463134,1.0,0.24362025,4.8000264,-10.678891,0.0049962583,0.018921314,0.9872503,0.02988011,0.005295059,0.028665094,-0.019660326,0.35881788,-4.6480684,4.6480684,0.021350337,1.0,0.3629056,3.2456899,-3.5615354,0.006896831,0.07385518,0.9886481,0.03170325,0.0072138635,0.002451224946975708,2117.3510460853577,840000
-4.6150928,4.6150928,0.008160182,1.0,0.281276,9.388035,-9.123604,0.005988328,0.020687269,0.9864918,0.03215689,0.0063098967,0.018532565,-0.029414788,0.37081572,-4.6582174,4.6582174,0.025409956,1.0,0.33838505,3.039455,-6.0833044,0.008239701,0.047765195,0.9871671,0.032046676,0.008560169,0.0025027079582214356,2129.8645899295807,845000
-4.6158442,4.6158442,0.0084607545,1.0,0.28856677,15.884934,-8.508673,0.0058930255,0.019665245,0.98792493,0.029329501,0.0061863204,0.025239412,-0.025741754,0.41170526,-4.6728115,4.6728115,0.031247605,1.0,0.284129,2.594094,-3.695792,0.0060543,0.02820811,0.98730564,0.031003524,0.0063643353,0.0024718616008758544,2142.2239022254944,850000
-4.6128426,4.6128426,0.0072600334,1.0,0.2647246,8.084185,-7.7203584,0.004311852,0.015834372,0.98638177,0.0314976,0.0046268282,0.019130392,-0.027526358,0.29226193,-4.655301,4.655301,0.024243534,1.0,0.31279916,3.455845,-3.4104443,0.00835648,0.03701439,0.9888171,0.031366512,0.008670145,0.002537249231338501,2154.910152196884,855000
-4.613749,4.613749,0.007622614,1.0,0.26070467,9.425762,-4.19762,0.0051904083,0.013802832,0.985447,0.031743117,0.0055078394,0.019491231,-0.021300744,0.30239987,-4.6584325,4.6584325,0.025495986,1.0,0.27128702,3.3178968,-4.0177946,0.006228127,0.028697364,0.9875012,0.032659903,0.006554726,0.0024857227802276612,2167.3387699127197,860000
-4.615636,4.615636,0.008377186,1.0,0.26504496,10.186561,-4.8529572,0.005768491,0.01638915,0.98787236,0.032230444,0.0060907956,0.02724716,-0.019885393,0.4396565,-4.6551933,4.6551933,0.024200177,1.0,0.2968708,5.118454,-3.5775979,0.00662999,0.035445936,0.9882283,0.031496562,0.0069449553,0.002526503610610962,2179.971292257309,865000
-4.6147785,4.6147785,0.008034156,1.0,0.26880655,10.890136,-6.5977635,0.0057394756,0.018565368,0.98694813,0.032055724,0.0060600326,0.028293679,-0.033337995,0.45369086,-4.64579,4.64579,0.020439086,1.0,0.30611372,7.756397,-3.5032787,0.008213514,0.02818635,0.98642164,0.031464275,0.008528157,0.00244852876663208,2192.2139399051666,870000
-4.6149573,4.6149573,0.008105925,1.0,0.2991001,10.265643,-10.353123,0.0055810967,0.014545929,0.98708415,0.030321395,0.0058843107,0.029476667,-0.035715282,0.35311407,-4.6579304,4.6579304,0.025295213,1.0,0.3038116,3.2756214,-4.516085,0.008379286,0.037239246,0.9868536,0.031108782,0.008690374,0.002531761932373047,2204.8727538585663,875000
-4.614028,4.614028,0.007733978,1.0,0.25721562,15.299284,-7.773405,0.005755265,0.01663775,0.9873492,0.02906774,0.006045942,0.03954187,-0.027650997,0.45144987,-4.6433,4.6433,0.019442908,1.0,0.29701495,3.134138,-3.6244617,0.007930979,0.02781716,0.9872793,0.031766705,0.008248646,0.0024573739528656008,2217.1596279144287,880000
-4.614786,4.614786,0.008037358,1.0,0.25773722,10.824747,-9.055965,0.005153556,0.021421881,0.9865757,0.031354733,0.0054671033,0.024255618,-0.02603674,0.36978194,-4.6582303,4.6582303,0.025415024,1.0,0.32479763,3.1684217,-4.523218,0.007714192,0.045043677,0.9874809,0.03181123,0.008032304,0.002489236831665039,2229.605815887451,885000
-4.6161127,4.6161127,0.008568013,1.0,0.2947309,15.852425,-8.305698,0.0058094664,0.017776415,0.9886063,0.033028986,0.006139756,0.01907337,-0.025888871,0.42596573,-4.6539383,4.6539383,0.023698395,1.0,26.289602,12.58556,-25.62651,0.13856941,2.629645,0.9875115,0.033625826,0.13890567,0.002513013553619385,2242.170889377594,890000
-4.6153984,4.6153984,0.008282258,1.0,0.2842891,10.510581,-11.502767,0.00574289,0.018076576,0.9872903,0.028783595,0.006030726,0.03313799,-0.020042896,0.4446421,-4.6715503,4.6715503,0.030743135,1.0,0.35556018,12.58556,-18.203049,0.008566609,0.042572726,0.9883345,0.030798623,0.008874595,0.0024967195510864257,2254.654490709305,895000
-4.614997,4.614997,0.008121743,1.0,0.26704943,15.266432,-9.939842,0.006232518,0.018775964,0.9869654,0.028601348,0.006518531,0.041871443,-0.015128249,0.47084725,-4.666185,4.666185,0.028596802,1.0,0.43779838,8.5432005,-25.62651,0.017126668,0.091855176,0.9865954,0.029719908,0.017423868,0.002448633813858032,2266.897663831711,900000
-4.6146345,4.6146345,0.007976871,1.0,0.24523056,12.167829,-3.7573059,0.005372893,0.01922714,0.9869047,0.025334556,0.0056262384,0.028571283,-0.022492178,0.4074344,-4.6601057,4.6601057,0.026165431,1.0,0.28408796,3.4477594,-3.1807795,0.006307346,0.027347362,0.9872217,0.027089221,0.006578238,0.0024826404571533203,2279.3108706474304,905000
-4.614875,4.614875,0.0080728205,1.0,0.29590914,8.567419,-12.312907,0.0065668523,0.01697949,0.9869404,0.031186525,0.006878718,0.021296587,-0.032489356,0.4926336,-4.668059,4.668059,0.02934642,1.0,0.3979927,7.0287633,-5.503662,0.0078419745,0.06884764,0.98790085,0.03152831,0.008157258,0.002521980094909668,2291.920774936676,910000
-4.6149282,4.6149282,0.008094259,1.0,0.2654488,15.055017,-8.505102,0.005825015,0.019890908,0.987332,0.03021324,0.006127147,0.023025274,-0.014307318,0.42000026,-4.6627703,4.6627703,0.027230982,1.0,0.34134525,7.3973036,-21.195597,0.05039858,0.25611722,0.9881488,0.03030935,0.050701674,0.0024989933490753174,2304.4157469272614,915000
-4.6149025,4.6149025,0.00808386,1.0,0.28325558,10.696502,-6.9198,0.0062739346,0.022704259,0.98759854,0.027467195,0.006548607,0.041804023,-0.03227867,0.42741162,-4.644532,4.644532,0.019935751,1.0,0.2918387,2.999216,-3.5775979,0.009751268,0.034633785,0.9877553,0.027683653,0.010028104,0.002486862325668335,2316.850063085556,920000
-4.6167073,4.6167073,0.008805886,1.0,0.31255493,11.136863,-7.03917,0.0064562783,0.017537821,0.98603714,0.02444686,0.0067007467,0.03435074,-0.016948037,0.47557378,-4.6625285,4.6625285,0.027134402,1.0,0.31461102,3.3438704,-3.3468637,0.009249419,0.032029018,0.9873401,0.024874557,0.009498164,0.0024836578845977785,2329.2683565616608,925000
-4.6167026,4.6167026,0.008804009,1.0,0.27215502,10.8179655,-8.000079,0.0049876515,0.017786771,0.98957354,0.025591917,0.0052435705,0.021178681,-0.021312315,0.43726394,-4.6666155,4.6666155,0.028769154,1.0,0.34533772,2.8880048,-3.2178707,0.0079407245,0.04078007,0.9872819,0.026321452,0.008203939,0.0024996062755584716,2341.7663927078247,930000
-4.6155624,4.6155624,0.0083480505,1.0,0.28482333,10.384154,-10.700506,0.006862376,0.018397681,0.9872534,0.028588226,0.007148258,0.033716936,-0.02314058,0.46807486,-4.665078,4.665078,0.028154159,1.0,0.36885947,3.4844584,-6.2497187,0.0070653097,0.043220576,0.9870516,0.028196745,0.007347277,0.0024671547412872313,2354.1021707057953,935000
-4.615956,4.615956,0.008505363,1.0,0.27490276,10.965981,-8.956047,0.005428802,0.01498889,0.98785573,0.02667011,0.005695503,0.032004256,-0.033593424,0.34874797,-4.718032,4.718032,0.049335584,1.0,0.35063076,2.9468007,-4.719106,0.010439314,0.052527297,0.98663026,0.028049704,0.010719811,0.002571776008605957,2366.9610557556152,940000
-4.619081,4.619081,0.009755339,1.0,0.30686086,3.255561,-15.929528,0.00635101,0.018825028,0.98817897,0.024483409,0.006595844,0.041238908,-0.03620644,0.48984596,-4.6649895,4.6649895,0.028118774,1.0,114167.336,3.7995024,-4.340452,438.87863,30787.76,0.98694134,0.024879104,438.87888,0.0024954867839813233,2379.438493490219,945000
-4.6145086,4.6145086,0.0079262545,1.0,0.25916213,9.707635,-3.3264606,0.006082809,0.019205028,0.98844993,0.026948538,0.0063522942,0.021540482,-0.024007028,0.38473743,-4.654339,4.654339,0.023858473,1.0,0.3371013,5.1818852,-3.5775979,0.0077131325,0.05108431,0.988958,0.028966246,0.008002795,0.0025207015514373777,2392.0420055389404,950000
-4.6151743,4.6151743,0.008192514,1.0,0.28180605,11.153066,-10.682163,0.005698698,0.018250547,0.98706424,0.029666781,0.005995366,0.033067007,-0.019331768,0.3997347,-4.6845055,4.6845055,0.03592518,1.0,2784.969,13.112444,-4.0421963,73.782745,1072.5806,0.98772955,0.03076051,73.78305,0.0025130764961242675,2404.6073920726776,955000
-4.615185,4.615185,0.008196804,1.0,0.27116686,10.075053,-6.944744,0.0054786666,0.018236497,0.98805964,0.025596302,0.0057346295,0.0152023155,-0.02408399,0.41463983,-4.672406,4.672406,0.031085357,1.0,0.317451,9.025538,-4.7144647,0.010432301,0.0360318,0.9874656,0.02633804,0.010695682,0.002487122678756714,2417.0430097579956,960000
-4.6145077,4.6145077,0.007926117,1.0,0.26077372,8.199049,-5.0717316,0.0055471016,0.022120494,0.98793924,0.026015107,0.0058072526,0.030065056,-0.021339802,0.44819438,-4.6876554,4.6876554,0.03718509,1.0,20118.822,7.454337,-3.4620695,34.160316,1913.1826,0.98682725,0.026559323,34.160583,0.002454481410980225,2429.3154220581055,965000
-4.6146,4.6146,0.0079631265,1.0,0.25857764,9.461933,-8.518101,0.0051938333,0.02154697,0.98825836,0.027137801,0.0054652113,0.022170594,-0.03908675,0.443348,-4.660896,4.660896,0.026481284,1.0,0.3388063,3.1294513,-3.5775979,0.010894447,0.04256192,0.98779047,0.029190958,0.011186356,0.0025303170204162596,2441.967010498047,970000
-4.6159954,4.6159954,0.008521211,1.0,0.25036997,15.884934,-9.799373,0.004313566,0.019371621,0.987786,0.028581388,0.00459938,0.026783343,-0.028509356,0.40064034,-4.661915,4.661915,0.026888791,1.0,0.3154819,6.2553267,-3.6264877,0.010046514,0.043664977,0.9881693,0.027661279,0.010323127,0.002461134958267212,2454.272689819336,975000
-4.616581,4.616581,0.008755233,1.0,0.2816913,15.114239,-7.5204244,0.0056603877,0.021065935,0.9875175,0.027876038,0.005939148,0.02397408,-0.021303002,0.38484046,-4.6947393,4.6947393,0.040018667,1.0,8768.716,2.9817977,-3.3000042,29.847689,222.96332,0.9874749,0.029531086,29.847984,0.0024117632389068604,2466.3315098285675,980000
-4.6123734,4.6123734,0.007072133,1.0,0.2757342,14.521734,-13.896544,0.005188205,0.01694686,0.987432,0.033182204,0.0055200267,0.03222485,-0.023582827,0.3769581,-4.6606746,4.6606746,0.026392763,1.0,11.836585,3.369415,-3.467188,0.08333719,4.0741415,0.9862374,0.034988206,0.08368707,0.0026300014019012452,2479.4815208911896,985000
-4.6163645,4.6163645,0.008668816,1.0,0.29231763,9.495624,-8.554261,0.00501447,0.019304346,0.9879464,0.027446074,0.0052889306,0.025506213,-0.02283504,0.3559783,-4.6583834,4.6583834,0.02547617,1.0,0.3197515,3.3865695,-6.1716886,0.013985486,0.048314903,0.9880352,0.029711563,0.014282601,0.002470357370376587,2491.83331155777,990000
-4.614542,4.614542,0.00793993,1.0,0.25861943,9.793568,-11.883999,0.004850882,0.01816279,0.9873892,0.02970735,0.0051479554,0.019362975,-0.035674952,0.3652553,-4.660055,4.660055,0.02614497,1.0,0.32386595,5.7757177,-4.2561874,0.009339176,0.031667214,0.9889958,0.031328924,0.009652466,0.0024541638374328614,2504.1041350364685,995000
-4.614995,4.614995,0.008120957,1.0,0.2564186,15.159778,-4.8418975,0.005509568,0.021668032,0.9864802,0.027435627,0.0057839244,0.020841226,-0.023468453,0.36727148,-4.6550407,4.6550407,0.024139239,1.0,0.32231754,10.265378,-6.1589227,0.006951693,7.2124863,0.9871442,0.029060382,0.007242297,0.002502765130996704,2516.6179642677307,1000000
