training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.6147156,4.6147156,0.008009101,1.0,0.25008097,10.353726,-5.89217,0.0043015843,0.01641922,0.9874813,0.038614333,0.0046877274,0.0177199,-0.017155355,0.32220837,-4.661005,4.661005,0.026525045,1.0,0.3030377,3.8043642,-3.5775979,0.008288754,0.033996206,0.9881092,0.04196076,0.008708362,0.0024660279273986817,1854.646452665329,740000
-4.615551,4.615551,0.008343286,1.0,0.270216,9.963984,-8.400538,0.0045959977,0.014020001,0.9876776,0.03894543,0.004985452,0.0194767,-0.02067518,0.36054766,-4.654084,4.654084,0.023756783,1.0,0.34161866,6.9425755,-3.4290538,0.0061382554,0.031664014,0.9869818,0.039341077,0.006531666,0.002479574394226074,1867.044328212738,745000
-4.61627,4.61627,0.008631021,1.0,0.29152128,9.890661,-10.105522,0.006096026,0.017659176,0.98803824,0.05907572,0.006686783,0.040822916,-0.024549462,0.5514667,-4.6442404,4.6442404,0.019819109,1.0,0.37278166,3.8860476,-5.007805,0.01223729,0.04699171,0.9869038,0.059413686,0.012831427,0.002430251693725586,1879.1955907344818,750000
-4.6187587,4.6187587,0.009626421,1.0,0.27341408,9.539344,-15.929528,0.005819088,0.016141608,0.9877472,0.032996744,0.0061490554,0.04144129,-0.041947342,0.45449787,-4.651453,4.651453,0.022704178,1.0,0.31248465,3.040049,-3.4209824,0.0066959728,0.041258562,0.98627007,0.033912957,0.007035102,0.0024344544410705568,1891.3678667545319,755000
-4.6151133,4.6151133,0.008168076,1.0,0.28631222,10.365242,-9.661216,0.0073412666,0.018240236,0.9861166,0.0370489,0.0077117556,0.020770315,-0.022739217,0.42626846,-4.664302,4.664302,0.027843673,1.0,0.30263114,8.155715,-4.3576193,0.013492843,0.04748667,0.9870516,0.04145346,0.013907378,0.002384671497344971,1903.2912278175354,760000
-4.617816,4.617816,0.009249463,1.0,0.30742747,13.377172,-4.7990546,0.00584446,0.018840138,0.9871455,0.03637512,0.006208211,0.024504375,-0.02650243,0.4446792,-4.6742563,4.6742563,0.03182554,1.0,0.3702487,7.0839458,-3.2761827,0.009558559,0.03853399,0.98687685,0.038115516,0.009939714,0.002471643877029419,1915.649451494217,765000
-4.614396,4.614396,0.007881264,1.0,0.2939225,10.349076,-8.73794,0.0058290665,0.016597014,0.98795426,0.039514147,0.006224208,0.023712263,-0.034849003,0.40965492,-4.6680317,4.6680317,0.029335534,1.0,0.31612158,4.7411084,-3.5775979,0.010120226,0.04173368,0.98662764,0.040666476,0.010526891,0.0024537675857543946,1927.9182932376862,770000
-4.615556,4.615556,0.008345151,1.0,0.31995237,9.834031,-8.255487,0.005888261,0.014938952,0.98860747,0.03815791,0.00626984,0.025086397,-0.021656476,0.45659643,-4.649235,4.649235,0.02181677,1.0,0.35544848,2.9709122,-3.6804667,0.006856057,0.0521316,0.9874238,0.038881175,0.0072448687,0.0024907610893249513,1940.372103214264,775000
-4.6155834,4.6155834,0.008356272,1.0,0.30222553,15.654293,-8.86414,0.0048304265,0.018098388,0.98871076,0.03740541,0.0052044806,0.030264154,-0.02282466,0.35743666,-4.6612883,4.6612883,0.026638264,1.0,0.2913924,3.434372,-8.259298,0.0074706324,0.033734,0.98726887,0.03743753,0.007845008,0.0024663209915161133,1952.7037119865417,780000
-4.6161003,4.6161003,0.008563195,1.0,0.2945916,9.545076,-15.929528,0.0061883954,0.019702278,0.987673,0.03832362,0.0065716314,0.022042952,-0.022218326,0.41589236,-4.6570954,4.6570954,0.024961188,1.0,0.3129057,4.0153193,-3.5775979,0.012921977,0.048142035,0.986619,0.038585722,0.013307834,0.0025124348640441895,1965.2658905982971,785000
-4.6150494,4.6150494,0.008142595,1.0,0.26835072,10.119662,-6.67584,0.0047336034,0.017029017,0.9869462,0.038425677,0.00511786,0.027480574,-0.035816517,0.39244634,-4.6547685,4.6547685,0.024030464,1.0,0.31232163,7.062988,-3.2808776,0.0075092386,0.058449395,0.98812586,0.039440252,0.007903641,0.002512800407409668,1977.8298966884613,790000
-4.6149416,4.6149416,0.008099658,1.0,0.30715996,10.045088,-9.157982,0.0061343145,0.01911581,0.9876201,0.036122125,0.006495536,0.03333348,-0.038279112,0.4470253,-4.659485,4.659485,0.025917012,1.0,0.31697488,3.3499439,-4.0456614,0.0073785065,0.029494151,0.98712695,0.036342744,0.0077419337,0.0024531166076660156,1990.0954840183258,795000
-4.6172323,4.6172323,0.009015922,1.0,0.24147508,14.919425,-5.1230855,0.005215575,0.019510653,0.98704475,0.03766325,0.0055922074,0.03452024,-0.016137945,0.40929347,-4.6664896,4.6664896,0.028718723,1.0,0.29511434,7.569868,-9.058424,0.008008325,0.034545273,0.9867728,0.04041414,0.008412465,0.0024926305294036867,2002.5586404800415,800000
-4.6156797,4.6156797,0.008394659,1.0,0.2576689,10.006894,-3.315295,0.0051590777,0.016633311,0.9864948,0.031903267,0.00547811,0.018819932,-0.021070361,0.36922652,-4.6463966,4.6463966,0.020681499,1.0,0.30481428,3.1092455,-5.1449833,0.009531001,0.035255104,0.9860368,0.035480186,0.009885803,0.0024247947216033934,2014.682618379593,805000
-4.616888,4.616888,0.008878048,1.0,0.29262954,15.884934,-9.554504,0.0061535547,0.017666291,0.98837256,0.03426672,0.0064962218,0.027995555,-0.026345065,0.44219893,-4.6641436,4.6641436,0.027780369,1.0,0.3417253,3.679326,-6.3264894,0.010068546,0.048691425,0.9879017,0.034870766,0.010417254,0.002523085927963257,2027.2980527877808,810000
-4.6174607,4.6174607,0.009107189,1.0,0.24487418,9.555494,-13.884432,0.006285688,0.021603454,0.98609006,0.035737853,0.0066430666,0.04111008,-0.02929284,0.48132187,-4.673603,4.673603,0.03156402,1.0,0.36042553,9.428339,-3.372587,0.00840246,0.03876902,0.9876382,0.038376402,0.008786224,0.0024468289375305175,2039.5322017669678,815000
-4.613126,4.613126,0.0073734294,1.0,0.29179198,9.829932,-8.304028,0.0063207615,0.018293142,0.9870116,0.032452695,0.0066452883,0.039132383,-0.024724284,0.4226805,-4.672788,4.672788,0.031238237,1.0,0.31291848,4.6722426,-10.087141,0.013724189,0.05721211,0.9874339,0.03171417,0.014041331,0.0024530826568603514,2051.7976191043854,820000
-4.6162806,4.6162806,0.008635091,1.0,0.26172334,7.584022,-8.46957,0.005198106,0.01551179,0.9870715,0.032630097,0.005524407,0.027035119,-0.030697221,0.3533833,-4.6449027,4.6449027,0.020084072,1.0,54.898434,3.376532,-3.1078749,2.581734,0.15599595,0.9874395,0.034240007,2.5820763,0.0024325713634490965,2063.9604799747467,825000
-4.6153603,4.6153603,0.008266936,1.0,0.28423685,15.715249,-9.380897,0.0050580343,0.019880109,0.9880351,0.035877854,0.005416813,0.024403363,-0.017410764,0.35863534,-4.654028,4.654028,0.023734123,1.0,0.342893,6.2002378,-4.552852,0.007806639,0.045468085,0.986421,0.035992667,0.008166566,0.0024967848777770994,2076.444408416748,830000
-4.615258,4.615258,0.0082262345,1.0,0.26991242,6.3625727,-8.591555,0.0057872557,0.017627291,0.9876046,0.032112982,0.0061083855,0.020888517,-0.047226246,0.43091422,-4.669263,4.669263,0.029828167,1.0,0.30805808,3.4098508,-6.1497183,0.010059505,0.04984251,0.986761,0.03309703,0.010390475,0.0025361713409423827,2089.125268936157,835000
-4.6149864,4.6149864,0.008117447,1.0,0.26292768,10.548788,-5.444603,0.0045571225,0.018207073,0.9861905,0.033511806,0.0048922407,0.03166768,-0.02546785,0.40660673,-4.634622,4.634622,0.015971718,1.0,0.29247653,3.2183342,-3.1936803,0.0052899746,0.030916434,0.9878101,0.034488928,0.005634864,0.0024785356521606445,2101.5179517269135,840000
-4.614996,4.614996,0.008121358,1.0,0.26431352,10.680735,-7.4704823,0.005752393,0.01722437,0.98664045,0.035348576,0.006105879,0.029084643,-0.027080623,0.3921556,-4.676115,4.676115,0.03256904,1.0,458.2139,6.209666,-3.532805,8.439852,83.0506,0.98601687,0.03612078,8.440213,0.0025453214645385744,2114.2445628643036,845000
-4.616786,4.616786,0.0088373795,1.0,0.3132439,11.10034,-8.153121,0.006292059,0.021105276,0.98577386,0.03270378,0.0066190967,0.05054269,-0.042395085,0.4815135,-4.6500154,4.6500154,0.022129,1.0,0.34129182,3.290259,-3.4688845,0.00780271,0.0748867,0.98726666,0.032995585,0.008132665,0.0024623313903808595,2126.556223154068,850000
-4.6146975,4.6146975,0.00800204,1.0,0.2822477,14.894515,-9.027199,0.006270916,0.019415937,0.9870526,0.034256972,0.006613486,0.021198563,-0.01939346,0.4138692,-4.6545124,4.6545124,0.023927921,1.0,0.3512396,9.104058,-3.5775979,0.017467871,0.05984035,0.9872743,0.035857968,0.017826451,0.002504934215545654,2139.0808980464935,855000
-4.6155434,4.6155434,0.00834043,1.0,0.26465815,9.737814,-8.274061,0.004655253,0.018495511,0.9876329,0.02968869,0.00495214,0.01365136,-0.04322262,0.39471436,-4.65911,4.65911,0.02576713,1.0,0.29522097,4.69772,-4.0046372,0.011028996,0.042128686,0.98726493,0.032002874,0.011349024,0.0024665894031524658,2151.4138491153717,860000
-4.614335,4.614335,0.007856953,1.0,0.25446907,14.603583,-9.481741,0.008500627,0.023018956,0.9873398,0.03476836,0.00884831,0.032208476,-0.034911938,0.5499629,-4.636882,4.636882,0.016875835,1.0,0.3228696,17.358212,-19.842863,0.0073326696,79.73762,0.98732424,0.038280085,0.0077154706,0.0024756376266479494,2163.7920410633087,865000
-4.615517,4.615517,0.008329893,1.0,0.25650024,15.308156,-8.727026,0.005076433,0.01925446,0.9884262,0.033358306,0.005410016,0.030373642,-0.020026185,0.4055093,-4.665235,4.665235,0.028216941,1.0,0.27766657,17.358212,-4.552852,0.00473723,0.07461153,0.98688275,0.031732135,0.005054551,0.0024696617603302,2176.140353679657,870000
-4.615046,4.615046,0.008141362,1.0,0.3144715,9.045202,-11.330098,0.006339642,0.018476345,0.9867183,0.033408135,0.0066737235,0.027240332,-0.0353797,0.4684976,-4.6838827,4.6838827,0.03567612,1.0,0.28606904,3.5535474,-4.225836,0.00704642,0.045170292,0.9870764,0.033841267,0.007384833,0.0024108366966247557,2188.1945407390594,875000
-4.6167502,4.6167502,0.008823102,1.0,0.2562712,10.067686,-7.011111,0.006063506,0.020074267,0.9869012,0.03204947,0.0063840006,0.029987877,-0.03635913,0.43092147,-4.6673403,4.6673403,0.029059071,1.0,0.30793697,3.1067007,-3.8303137,0.0066245673,0.03271421,0.9880115,0.03480637,0.006972631,0.002453909921646118,2200.4640939235687,880000
-4.6176014,4.6176014,0.009163446,1.0,0.27396923,12.803689,-8.469101,0.0047572963,0.016574636,0.9873917,0.035229154,0.0051095877,0.021872083,-0.025923474,0.37256825,-4.7007127,4.7007127,0.042408,1.0,8.880375,5.3596363,-4.30469,2.331517,2.9752774,0.98846114,0.03556958,2.3318727,0.0024022557735443113,2212.475376844406,885000
-4.6141434,4.6141434,0.007780354,1.0,0.2639432,8.4707985,-9.083288,0.0074025425,0.02017204,0.9880129,0.033750486,0.0077400473,0.038674694,-0.023483587,0.48078334,-4.6484156,4.6484156,0.021489223,1.0,0.31253925,3.7977417,-3.9326046,0.008347817,0.03910408,0.9873377,0.036654323,0.00871436,0.0024617862224578855,2224.7843120098114,890000
-4.617278,4.617278,0.009034246,1.0,0.2845142,9.779754,-9.959423,0.005677614,0.017632157,0.9873095,0.03338195,0.0060114334,0.024637245,-0.027082058,0.43691775,-4.683258,4.683258,0.035426166,1.0,4.2265444,3.4555411,-3.5775979,0.13962787,0.37409177,0.9873854,0.03228767,0.13995075,0.002438015079498291,2236.9743914604187,895000
-4.613778,4.613778,0.0076341853,1.0,0.2831077,10.963294,-10.347548,0.005249958,0.016236298,0.98894,0.032635026,0.0055763084,0.01976504,-0.016480783,0.37037784,-4.732444,4.732444,0.05510049,1.0,234426.89,2.839027,-5.2055016,680.405,16929.486,0.9867561,0.0344647,680.4054,0.002483068895339966,2249.389739751816,900000
-4.615634,4.615634,0.008376635,1.0,0.26076734,10.54914,-9.491618,0.005686852,0.01960016,0.9865855,0.031115193,0.005998004,0.0322318,-0.031027343,0.42995298,-4.6432095,4.6432095,0.019406846,1.0,0.28141242,5.3644648,-3.3946137,0.010984111,0.039805822,0.98777866,0.034815162,0.011332262,0.002548134708404541,2262.1304171085358,905000
-4.6159706,4.6159706,0.008511158,1.0,0.27632952,8.556084,-3.329487,0.005021968,0.01759903,0.98848706,0.034401868,0.0053659864,0.02785806,-0.03558011,0.42760366,-4.668615,4.668615,0.029568985,1.0,0.34394118,3.67094,-4.039132,0.012657663,0.03462035,0.9876896,0.033164483,0.012989308,0.00252702898979187,2274.765565633774,910000
-4.615037,4.615037,0.008137737,1.0,0.25538033,14.424468,-4.7195363,0.006257957,0.019458827,0.98823404,0.026741188,0.006525369,0.049152173,-0.019107325,0.43316695,-4.660883,4.660883,0.026476085,1.0,0.34020597,3.0859642,-16.16994,0.009352274,0.044903815,0.9863411,0.027720112,0.009629475,0.0024700274467468262,2287.115707397461,915000
-4.6147203,4.6147203,0.008011033,1.0,0.26799083,10.242449,-9.950572,0.006512643,0.02040962,0.9869419,0.030468147,0.006817324,0.036215954,-0.020478886,0.44089472,-4.6390457,4.6390457,0.017741304,1.0,0.30151683,3.6202748,-3.602072,0.007021281,0.034370814,0.98960507,0.031482995,0.007336111,0.0024935770988464357,2299.5835967063904,920000
-4.61424,4.61424,0.007818962,1.0,0.26819515,10.996511,-8.071022,0.0057137166,0.019285604,0.9877934,0.029179338,0.0060055098,0.021897282,-0.02772871,0.4060743,-4.659463,4.659463,0.025908068,1.0,0.32530236,5.3879724,-3.5775979,0.008893465,0.042665176,0.9870125,0.03118137,0.009205278,0.0025243197441101074,2312.205199241638,925000
-4.6132455,4.6132455,0.0074211718,1.0,0.2510628,14.612887,-6.0939574,0.005501542,0.022720717,0.9873736,0.029951489,0.0058010565,0.029807147,-0.039711818,0.40669468,-4.644151,4.644151,0.01978336,1.0,0.3266353,3.4582632,-3.3424473,0.008630812,0.037551634,0.98811984,0.03222377,0.00895305,0.0024817413330078127,2324.613909959793,930000
-4.6150117,4.6150117,0.008127743,1.0,0.27173856,7.349869,-13.146498,0.005502644,0.017242625,0.98688185,0.029954765,0.005802192,0.023254277,-0.023198076,0.35197935,-4.7192297,4.7192297,0.049814705,1.0,1028.7015,4.081728,-9.4130335,45.12041,18.22903,0.98838466,0.030620249,45.120716,0.0024317793369293215,2336.772810459137,935000
-4.6139016,4.6139016,0.0076837293,1.0,0.2571124,15.064691,-8.538009,0.0066461647,0.01771686,0.98705256,0.0326609,0.006972774,0.031537462,-0.026942866,0.4402968,-4.66306,4.66306,0.027347112,1.0,0.30294833,6.443384,-5.1199026,0.010367623,0.053253617,0.9888083,0.033830866,0.010705931,0.0024460702419281007,2349.0031650066376,940000
-4.6151543,4.6151543,0.008184488,1.0,0.2778117,9.866935,-8.160157,0.0051510744,0.016711205,0.9878501,0.033534244,0.0054864166,0.026630498,-0.020743756,0.41385204,-4.6617365,4.6617365,0.026817566,1.0,0.3571019,3.1953168,-4.717899,0.007009527,0.05300682,0.9873589,0.032050453,0.0073300316,0.002436595344543457,2361.186146259308,945000
-4.6160064,4.6160064,0.0085255755,1.0,0.27917162,15.515989,-9.235011,0.0060937256,0.018879304,0.9880775,0.030908993,0.0064028157,0.035713907,-0.02369142,0.43995935,-4.6444783,4.6444783,0.019914173,1.0,0.30405948,4.074685,-3.303559,0.00755334,0.036975175,0.98893654,0.031579606,0.007869136,0.0024440626621246337,2373.406464099884,950000
-4.614897,4.614897,0.008081527,1.0,0.28338194,15.583266,-10.584342,0.005790609,0.020881593,0.98941493,0.034094695,0.006131556,0.03640597,-0.027919302,0.515841,-4.6521964,4.6521964,0.023001617,1.0,0.3056795,5.35501,-3.45704,0.012868773,0.051619764,0.98734295,0.033320174,0.013201975,0.002456239748001099,2385.687666654587,955000
-4.615326,4.615326,0.00825332,1.0,0.28925422,10.00942,-9.935613,0.0059305895,0.017200503,0.9861449,0.03071982,0.0062377877,0.02886969,-0.02196571,0.3868522,-4.6710997,4.6710997,0.030562922,1.0,0.43706828,3.2745423,-4.1548047,0.016943453,0.061413974,0.98792744,0.032699697,0.01727045,0.002469243383407593,2398.033886909485,960000
-4.614214,4.614214,0.007808634,1.0,0.2541044,8.751944,-5.424985,0.0061720414,0.018916748,0.98756516,0.032930817,0.0065013496,0.029346026,-0.04483977,0.44827998,-4.6701794,4.6701794,0.030194689,1.0,0.34502852,5.513135,-4.945463,0.027661996,0.062203832,0.98625344,0.035444908,0.028016444,0.0024785616874694826,2410.426699399948,965000
-4.6173654,4.6173654,0.009069034,1.0,0.27095878,13.676105,-6.4664445,0.005291909,0.018145315,0.98818064,0.030174565,0.0055936547,0.025185285,-0.03430874,0.41443652,-4.665934,4.665934,0.028496588,1.0,7.365837,5.2110176,-4.9213157,0.045409016,10.015182,0.9870057,0.03080213,0.04571704,0.002463960838317871,2422.7465074062347,970000
-4.614456,4.614456,0.007905575,1.0,0.26158065,10.104849,-3.8293529,0.0057768566,0.01859256,0.98754865,0.029136067,0.006068217,0.028357454,-0.028730331,0.43307748,-4.6743517,4.6743517,0.031863686,1.0,11515.48,3.1810472,-5.1192255,261.59604,1770.396,0.988945,0.029996546,261.59634,0.002443690824508667,2434.964965581894,975000
-4.614724,4.614724,0.008012515,1.0,0.2525123,10.962821,-7.8230605,0.005500365,0.018903196,0.98795956,0.03086562,0.005809021,0.032438423,-0.021041512,0.46634054,-4.639908,4.639908,0.01808614,1.0,0.275265,3.4098508,-8.505424,0.0065269214,0.04609893,0.98786473,0.031871326,0.0068456344,0.002480405855178833,2447.3669991493225,980000
-4.6158175,4.6158175,0.008450075,1.0,0.25422883,8.906245,-10.939682,0.0050708875,0.018022453,0.9864043,0.027943408,0.0053503215,0.030173011,-0.024780924,0.3910964,-4.6599436,4.6599436,0.026100362,1.0,0.30749208,17.358212,-19.842863,0.013583124,14.240659,0.9883642,0.027830198,0.013861425,0.0024628662586212158,2459.6813340187073,985000
-4.6151733,4.6151733,0.008192233,1.0,0.26608044,9.810885,-8.627369,0.0061376495,0.021227147,0.9862601,0.03131553,0.006450805,0.039280843,-0.025723128,0.52816755,-4.666333,4.666333,0.028656363,1.0,0.3082979,3.1167054,-3.5985365,0.008503767,0.04634742,0.9868302,0.029334977,0.008797117,0.0024434422969818116,2471.8985493183136,990000
-4.6143665,4.6143665,0.007869484,1.0,0.28365725,10.380191,-15.316823,0.005074853,0.013270803,0.9886799,0.03476551,0.0054225083,0.032064587,-0.031455565,0.43477553,-4.6593256,4.6593256,0.025853252,1.0,0.30068064,7.443123,-3.6746132,0.0062771905,0.03914356,0.98723245,0.035888463,0.006636075,0.0024036025047302245,2483.9165658950806,995000
-4.614413,4.614413,0.007888066,1.0,0.27762842,9.105638,-13.496483,0.004992147,0.01604712,0.9867035,0.028872738,0.005280874,0.0293009,-0.019755725,0.34524924,-4.6623354,4.6623354,0.02705719,1.0,0.35003078,3.1761837,-8.093445,0.013504942,0.06695837,0.9868635,0.029684525,0.013801787,0.0024263458251953126,2496.04829955101,1000000
