training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.616081,4.616081,0.008555424,1.0,0.28662902,11.215707,-14.726253,0.0062739737,0.017454,0.9883293,0.030167913,0.006575653,0.045119315,-0.02550365,0.49696714,-4.664901,4.664901,0.02808321,1.0,0.32261276,4.50968,-4.1143174,0.007132286,0.031162836,0.98822486,0.030925034,0.0074415365,0.0026166767597198487,1932.8649022579193,740000
-4.6145363,4.6145363,0.007937667,1.0,0.26257196,11.395808,-7.955021,0.00537761,0.01638725,0.98658496,0.028604232,0.0056636524,0.039838936,-0.024508124,0.41377276,-4.658063,4.658063,0.025348281,1.0,0.3239907,3.4032197,-4.904133,0.0064586997,0.032623753,0.98762774,0.029894631,0.006757646,0.0026346319675445555,1946.0380656719208,745000
-4.6162915,4.6162915,0.008639636,1.0,0.27808368,8.858652,-11.454725,0.005334017,0.019395275,0.98785037,0.030714665,0.0056411633,0.021547122,-0.028037857,0.4247617,-4.6640735,4.6640735,0.027752308,1.0,0.31942737,3.8411973,-8.279035,0.014240142,0.045614913,0.98746604,0.033604417,0.014576186,0.002618025302886963,1959.1281955242157,750000
-4.6168637,4.6168637,0.008868456,1.0,0.3252081,11.683201,-9.246874,0.006323568,0.018389685,0.9865912,0.029422557,0.006617794,0.014352018,-0.0395783,0.44599414,-4.682276,4.682276,0.035033103,1.0,0.33882263,6.6574173,-6.720872,0.010454815,0.043276653,0.98698676,0.031583093,0.010770646,0.002564936637878418,1971.9528827667236,755000
-4.6166134,4.6166134,0.008768399,1.0,0.29729858,12.805979,-6.7207093,0.0050344584,0.021002972,0.9885402,0.027158398,0.0053060423,0.031701673,-0.011000262,0.4315954,-4.6445084,4.6445084,0.019926293,1.0,0.31060857,3.1493075,-3.5775979,0.00889121,0.057115138,0.98729104,0.0292513,0.009183723,0.002545667791366577,1984.6812252998352,760000
-4.6153917,4.6153917,0.008279553,1.0,0.25927767,9.762693,-3.643369,0.005285375,0.016820416,0.98644495,0.028946357,0.0055748383,0.021536892,-0.022905622,0.36709884,-4.692443,4.692443,0.039100084,1.0,0.34761474,2.8063781,-2.9315417,0.0066973325,0.04238619,0.9871701,0.031816225,0.0070154946,0.0025568220615386963,1997.4653391838074,765000
-4.615582,4.615582,0.008355773,1.0,0.27109218,10.851851,-12.039723,0.005510838,0.015124687,0.98681474,0.028463759,0.0057954756,0.022170901,-0.02707793,0.3606812,-4.644724,4.644724,0.020012397,1.0,0.35586902,3.143702,-3.3132348,0.0070931856,0.038999982,0.98780364,0.028554041,0.007378726,0.002559761428833008,2010.264149904251,770000
-4.6164455,4.6164455,0.008701153,1.0,0.26398456,14.225232,-6.213207,0.005331345,0.019527312,0.986947,0.030731566,0.0056386604,0.014553316,-0.023108441,0.44145784,-4.644577,4.644577,0.019953731,1.0,0.29494703,9.169242,-4.5833507,0.005787681,0.04630557,0.9878943,0.03169536,0.0061046346,0.0025810670852661134,2023.1694889068604,775000
-4.616001,4.616001,0.008523456,1.0,0.2749716,11.156715,-9.863748,0.0057517574,0.016000802,0.98714864,0.029500913,0.0060467664,0.06442634,-0.04227185,0.4827748,-4.6617107,4.6617107,0.026807318,1.0,0.36529604,12.480758,-8.534129,0.008337559,0.038796037,0.9876511,0.029226713,0.008629826,0.0025644852161407473,2035.9919185638428,780000
-4.6158752,4.6158752,0.008472966,1.0,0.253802,11.417509,-9.244076,0.0054577077,0.017834116,0.98747516,0.028835041,0.005746058,0.021903895,-0.048212726,0.44125623,-4.640126,4.640126,0.018173283,1.0,0.29376358,3.6143146,-5.629911,0.0063507506,0.028262196,0.9879012,0.030093424,0.0066516846,0.002584920167922974,2048.916523218155,785000
-4.613756,4.613756,0.007625555,1.0,0.26825875,9.61425,-9.34321,0.005148377,0.014199488,0.98735374,0.033814166,0.0054865186,0.0320411,-0.021595884,0.33614177,-4.657399,4.657399,0.025082534,1.0,0.3556391,5.940832,-3.4785633,0.0072905347,0.046913512,0.98892164,0.033334114,0.007623876,0.0025895803928375244,2061.864428758621,790000
-4.617937,4.617937,0.009297787,1.0,0.27037084,11.168451,-6.7713046,0.005385507,0.015917316,0.98764324,0.025394741,0.0056394543,0.028789714,-0.02780759,0.46053153,-4.641638,4.641638,0.018777937,1.0,0.35120922,5.048393,-3.2593498,0.0087978225,0.033303533,0.98624235,0.0259368,0.00905719,0.002555524206161499,2074.6420533657074,795000
-4.6165895,4.6165895,0.00875873,1.0,0.2717511,11.53385,-3.2920609,0.0056923684,0.017203873,0.98559153,0.027150204,0.0059638703,0.017341258,-0.021636974,0.404648,-4.670898,4.670898,0.030482221,1.0,0.3455285,3.7996485,-6.2231183,0.009208674,0.037112884,0.98710275,0.029438794,0.009503062,0.0025297599792480467,2087.2908573150635,800000
-4.6150045,4.6150045,0.008124858,1.0,0.29356134,11.283528,-9.227425,0.005712999,0.016417969,0.98784715,0.028777212,0.006000771,0.033852153,-0.039952673,0.4577446,-4.652164,4.652164,0.022988597,1.0,0.33693534,10.347801,-3.3108633,0.009885125,0.03171414,0.98764944,0.030723594,0.010192361,0.0025549102306365967,2100.0654118061066,805000
-4.615778,4.615778,0.008434348,1.0,0.27367768,14.413021,-14.346386,0.004857475,0.01757198,0.98780996,0.03044419,0.005161917,0.019788153,-0.024250412,0.3342246,-4.645031,4.645031,0.020135263,1.0,0.30247316,2.780646,-6.8833637,0.011107612,0.03706505,0.98704,0.030731644,0.011414928,0.0025926429271697997,2113.028630256653,810000
-4.6147766,4.6147766,0.008033692,1.0,0.28852943,15.879618,-6.4703646,0.0050387415,0.019208927,0.9874394,0.02773064,0.005316048,0.02028951,-0.02733244,0.37406206,-4.667509,4.667509,0.029126793,1.0,0.32227993,2.9286134,-6.1890283,0.007342861,0.0377,0.986838,0.028741024,0.0076302714,0.0026069941520690918,2126.0636043548584,815000
-4.614423,4.614423,0.0078920955,1.0,0.2584137,10.447286,-8.730236,0.0051733814,0.01797506,0.9881531,0.027385538,0.005447237,0.02066719,-0.01794334,0.3673354,-4.665783,4.665783,0.028436262,1.0,0.3262645,3.3354087,-3.8581793,0.008345203,0.0462031,0.9885552,0.028349314,0.008628695,0.0025790284156799316,2138.9587502479553,820000
-4.6144204,4.6144204,0.007891141,1.0,0.2749134,10.102865,-9.377471,0.0053347857,0.019380057,0.9868789,0.028742608,0.005622212,0.033192486,-0.029172733,0.3867045,-4.674035,4.674035,0.031736955,1.0,0.3506916,3.2379034,-9.783412,0.0096766,0.040534303,0.9888731,0.030826531,0.009984865,0.002507782459259033,2151.4976663589478,825000
-4.6156006,4.6156006,0.008363404,1.0,0.2870164,11.7118845,-8.738058,0.0055516865,0.016556285,0.9870138,0.029493127,0.0058466177,0.032426264,-0.013889088,0.35750508,-4.6466436,4.6466436,0.020780556,1.0,0.34106538,6.697635,-7.8389945,0.01271012,0.0380982,0.9881953,0.030012755,0.013010247,0.0025516096115112304,2164.255718231201,830000
-4.615484,4.615484,0.008316831,1.0,0.2843199,10.735754,-14.810854,0.005750085,0.016524162,0.9875406,0.028361278,0.006033698,0.022880415,-0.025356654,0.4206906,-4.6562953,4.6562953,0.024640974,1.0,0.35184532,4.815864,-7.8328433,0.010151297,0.055897456,0.9869003,0.028881662,0.010440113,0.002627634000778198,2177.393891811371,835000
-4.615187,4.615187,0.0081978785,1.0,0.25035512,4.380923,-10.336998,0.0052893087,0.01812695,0.9872503,0.031432956,0.0056036385,0.040502284,-0.021516334,0.3938039,-4.6486273,4.6486273,0.021573901,1.0,0.36873344,4.7248316,-3.49727,0.0065799775,0.07718439,0.9886481,0.032905336,0.006909031,0.002580251169204712,2190.2951509952545,840000
-4.6165514,4.6165514,0.008743527,1.0,0.2856009,9.657312,-9.097925,0.007703263,0.020134151,0.9864918,0.029237997,0.007995643,0.021701058,-0.024323225,0.3924726,-4.6595764,4.6595764,0.025953472,1.0,0.34998098,3.6351519,-5.0870686,0.009334818,0.04903072,0.9871671,0.029991437,0.009634733,0.0025504889011383055,2203.0475990772247,845000
-4.615406,4.615406,0.0082854135,1.0,0.2853228,14.998907,-8.157741,0.0060117505,0.019921621,0.98792493,0.028218452,0.0062939352,0.026709195,-0.028576707,0.4743759,-4.6641345,4.6641345,0.027776826,1.0,0.30029267,5.2128115,-3.4928477,0.0067098076,0.028398627,0.98730564,0.029959604,0.007009404,0.0025088510990142823,2215.591858148575,850000
-4.614089,4.614089,0.0077584996,1.0,0.26683795,8.075515,-8.15795,0.00464889,0.018911548,0.98638177,0.029838558,0.0049472754,0.02588423,-0.0110038845,0.33370322,-4.6512957,4.6512957,0.022641102,1.0,0.3529951,7.3578043,-4.648225,0.009780176,0.04038102,0.9888171,0.030108325,0.0100812595,0.0025664579391479494,2228.4241523742676,855000
-4.6139846,4.6139846,0.007716702,1.0,0.26232716,8.917073,-3.8006172,0.0052908277,0.014501154,0.985447,0.030868437,0.0055995123,0.029413305,-0.028650584,0.36240473,-4.6471367,4.6471367,0.02097773,1.0,0.29155695,7.8627677,-3.2955234,0.0073489826,0.028207185,0.9875012,0.031569522,0.0076646777,0.0025902019023895263,2241.3751657009125,860000
-4.615423,4.615423,0.008292258,1.0,0.26610228,10.554886,-4.3848753,0.00585296,0.017997354,0.98787236,0.03492266,0.0062021865,0.022532234,-0.03329516,0.41595593,-4.6595225,4.6595225,0.025932068,1.0,0.30636406,2.9885073,-3.5775979,0.0064105717,0.03056464,0.9882283,0.033028826,0.00674086,0.0026081721782684327,2254.4160301685333,865000
-4.615308,4.615308,0.008246018,1.0,0.28221375,10.218191,-6.6461015,0.0058637573,0.019885588,0.98694813,0.032336798,0.006187125,0.028363539,-0.02466986,0.452954,-4.6509485,4.6509485,0.022502443,1.0,0.31302762,10.373497,-3.678047,0.008607059,0.028473817,0.98642164,0.031264376,0.008919703,0.0025467658042907714,2267.149862766266,870000
-4.6144037,4.6144037,0.0078845415,1.0,0.29054707,11.321712,-10.614648,0.005588373,0.016099494,0.98708415,0.02853451,0.0058737183,0.027299784,-0.03529487,0.36446488,-4.6551766,4.6551766,0.0241937,1.0,0.3129301,3.4467616,-6.563165,0.008001051,0.045980252,0.9868536,0.029388193,0.008294933,0.0025950066566467287,2280.124899625778,875000
-4.614664,4.614664,0.007988538,1.0,0.25895467,14.835554,-7.399607,0.005678917,0.015714722,0.9873492,0.029263806,0.0059715547,0.0651982,-0.02686474,0.47136366,-4.6413383,4.6413383,0.018658321,1.0,0.3072122,3.4405854,-3.6586711,0.008210832,0.029098218,0.9872793,0.031119853,0.008522031,0.0025922491550445558,2293.086149454117,880000
-4.6141486,4.6141486,0.007782356,1.0,0.27324313,10.771794,-8.700086,0.00557225,0.020107234,0.9865757,0.029147252,0.0058637224,0.030709317,-0.02054852,0.35270458,-4.6588564,4.6588564,0.025665348,1.0,0.33245873,3.1967375,-5.9014363,0.008477421,0.042824373,0.9874809,0.03009619,0.008778382,0.002556677484512329,2305.869540452957,885000
-4.6158204,4.6158204,0.0084510455,1.0,0.30112958,15.618412,-9.249901,0.0050428696,0.01888056,0.9886063,0.028469194,0.0053275614,0.028176093,-0.03245808,0.39323014,-4.68199,4.68199,0.034919094,1.0,0.4022245,7.210554,-3.871813,0.006976489,0.04011686,0.9875115,0.030112619,0.0072776154,0.0025702953338623048,2318.721020936966,890000
-4.6164846,4.6164846,0.008716652,1.0,0.27918988,10.4865885,-9.0723715,0.0052419375,0.018570513,0.9872903,0.030205071,0.005543988,0.028707068,-0.020843081,0.45510757,-4.671841,4.671841,0.030859424,1.0,0.35635722,5.394239,-3.5775979,0.009712828,0.06893128,0.9883345,0.031051705,0.010023345,0.0025783960819244383,2331.6130051612854,895000
-4.6144,4.6144,0.007882966,1.0,0.2657438,15.099305,-10.588711,0.00585002,0.019281927,0.9869654,0.033222474,0.0061822445,0.042012453,-0.009659508,0.43052924,-4.665529,4.665529,0.028334403,1.0,0.32479018,4.873627,-3.4967575,0.012996964,0.04686845,0.9865954,0.034135252,0.013338316,0.0026363622665405272,2344.794820547104,900000
-4.613861,4.613861,0.007667427,1.0,0.2662581,12.283939,-4.0621943,0.0054698875,0.01781175,0.9869047,0.029238926,0.0057622767,0.032077674,-0.015140234,0.37472337,-4.6505632,4.6505632,0.022348324,1.0,0.29999125,3.273879,-3.1355226,0.0062104873,0.028164333,0.9872217,0.030369967,0.006514187,0.00264140248298645,2358.0018377304077,905000
-4.614149,4.614149,0.0077828034,1.0,0.29576772,9.32782,-11.988385,0.0066697174,0.018007655,0.9869404,0.030382484,0.0069735423,0.026835956,-0.036382973,0.50624824,-4.672979,4.672979,0.031314556,1.0,49.850327,8.889489,-3.3815982,0.099782296,0.22746326,0.98790085,0.031089278,0.100093186,0.0025876846313476563,2370.9402644634247,910000
-4.614604,4.614604,0.007964541,1.0,0.27457756,14.938885,-8.829205,0.0060170195,0.019949032,0.987332,0.031126305,0.0063282824,0.020610103,-0.025397489,0.43227226,-4.6518016,4.6518016,0.022843678,1.0,0.33878815,12.58556,-25.328936,13.9482975,14.021625,0.9881488,0.032348,13.948621,0.0026434841632843016,2384.157689332962,915000
-4.614538,4.614538,0.007938264,1.0,0.28828835,10.546925,-6.8391495,0.0065032626,0.02191485,0.98759854,0.028040132,0.0067836638,0.030673388,-0.029153522,0.4286774,-4.6386523,4.6386523,0.01758398,1.0,0.29381675,3.0560498,-3.5775979,0.009249342,0.03570233,0.9877553,0.028324224,0.009532584,0.0025627915859222413,2396.971650838852,920000
-4.615795,4.615795,0.0084409965,1.0,0.3115453,10.979882,-7.4878974,0.0062085157,0.01757953,0.98603714,0.028842954,0.0064969454,0.031685553,-0.025061917,0.42310354,-4.6702776,4.6702776,0.030234128,1.0,0.3215316,3.2270906,-3.3924913,0.008537114,0.032631986,0.9873401,0.029705357,0.008834167,0.0025650495052337648,2409.796902179718,925000
-4.61495,4.61495,0.008103071,1.0,0.26840195,10.68999,-8.389955,0.00465454,0.016609516,0.98957354,0.030100869,0.004955549,0.031590123,-0.017667953,0.39983642,-4.6638002,4.6638002,0.027643187,1.0,0.38385242,2.8777955,-3.2224681,0.007813935,0.039738253,0.9872819,0.03131234,0.008127059,0.002587325668334961,2422.7335348129272,930000
-4.615189,4.615189,0.008198651,1.0,0.29039913,9.98158,-10.356903,0.0068558957,0.017425176,0.9872534,0.03100714,0.007165967,0.029974286,-0.019997505,0.42446858,-4.6562257,4.6562257,0.024613308,1.0,0.35402384,4.5793734,-4.109656,0.00712644,0.04834429,0.9870516,0.030382236,0.0074302624,0.0025625229835510256,2435.546153306961,935000
-4.6155586,4.6155586,0.008346542,1.0,0.2768001,11.231886,-8.987849,0.005673277,0.015278914,0.98785573,0.019829964,0.0058715767,0.043092098,-0.030270971,0.38156223,-4.678834,4.678834,0.033656515,1.0,136.87077,3.5533752,-7.9434595,0.16181059,14.67291,0.98663026,0.021858204,0.16202918,0.0026047343730926514,2448.5698297023773,940000
-4.6183157,4.6183157,0.009449287,1.0,0.3054809,3.134796,-15.929528,0.006070743,0.01784986,0.98817897,0.024144962,0.0063121924,0.027915511,-0.030399976,0.41918248,-4.6820173,4.6820173,0.034929972,1.0,666.1878,3.539415,-8.924702,2.580106,2.8116772,0.98694134,0.02446396,2.5803506,0.0025270317554473877,2461.204992055893,945000
-4.614958,4.614958,0.0081061805,1.0,0.2622313,9.58047,-3.2725215,0.0055391304,0.020404454,0.98844993,0.023961501,0.0057787453,0.023406446,-0.02447129,0.3835237,-4.667554,4.667554,0.029144526,1.0,0.34163076,5.618132,-3.5615683,0.009778663,0.042809717,0.988958,0.02607787,0.010039441,0.0025962671756744383,2474.186331510544,950000
-4.615337,4.615337,0.0082576405,1.0,0.30343634,11.324507,-10.293064,0.0064426917,0.0189203,0.98706424,0.03105152,0.0067532067,0.04325118,-0.016309526,0.43860245,-4.657254,4.657254,0.025024494,1.0,98221.26,11.972582,-3.8042827,2602.1082,67278.414,0.98772955,0.032367084,2602.1084,0.0025785343170166017,2487.0790071487427,955000
-4.616045,4.616045,0.008541147,1.0,0.27384526,10.580808,-7.1462708,0.0057241973,0.022961006,0.98805964,0.030990778,0.006034105,0.019974353,-0.034188926,0.48177588,-4.672673,4.672673,0.031192243,1.0,0.31091702,6.4463525,-12.014748,0.009226326,0.032015324,0.9874656,0.03142463,0.009540572,0.0025963507652282717,2500.0607647895813,960000
-4.614583,4.614583,0.0079560075,1.0,0.2762313,8.348722,-5.0917964,0.0055497074,0.020034514,0.98793924,0.024404999,0.0057937573,0.02247151,-0.021391949,0.4237644,-4.7157764,4.7157764,0.048433457,1.0,141740.22,2.76045,-3.4729757,240.62543,11061.134,0.98682725,0.024889413,240.62567,0.0033429839134216308,2516.775687932968,965000
-4.615198,4.615198,0.008202224,1.0,0.27331424,9.293005,-8.025115,0.004683993,0.021885421,0.98825836,0.024414182,0.004928135,0.020114796,-0.032584373,0.37358734,-4.672411,4.672411,0.031087352,1.0,0.35423374,3.1152256,-3.5775979,0.010118235,0.27811733,0.98779047,0.027839668,0.010396631,0.002564125108718872,2529.596317052841,970000
-4.615052,4.615052,0.008143761,1.0,0.23863453,15.884934,-9.165398,0.0041644378,0.018252626,0.987786,0.028570564,0.0044501433,0.027518937,-0.038586795,0.40408823,-4.665657,4.665657,0.02838592,1.0,0.31768495,4.540802,-4.526343,0.012566803,0.044976167,0.9881693,0.027906105,0.0128458645,0.0025867921352386476,2542.530281305313,975000
-4.6161404,4.6161404,0.008579011,1.0,0.2715446,15.143516,-8.122103,0.0055936105,0.021417718,0.9875175,0.027105667,0.0058646672,0.029172594,-0.023816155,0.4285835,-4.681566,4.681566,0.034749426,1.0,1.0859845e+06,9.266093,-25.62651,3695.879,427814.06,0.9874749,0.02858147,3695.8792,0.00301363091468811,2557.598439693451,980000
-4.613208,4.613208,0.0074060485,1.0,0.2800132,14.394242,-14.727502,0.00497272,0.018387072,0.987432,0.028444992,0.00525717,0.022220938,-0.028507812,0.37109348,-4.660155,4.660155,0.026184926,1.0,0.3568693,3.068544,-3.3133395,0.008087682,0.044685796,0.9862374,0.029988205,0.008387564,0.0026037463188171386,2570.617175102234,985000
-4.6166,4.6166,0.008762892,1.0,0.29081616,9.947447,-8.354869,0.005428766,0.018804938,0.9879464,0.02777379,0.005706504,0.025251744,-0.01666781,0.38198853,-4.6545773,4.6545773,0.02395384,1.0,0.3243019,3.2009053,-4.1049604,0.012867438,0.046469435,0.9880352,0.030268349,0.013170121,0.0025423595905303955,2583.328976869583,990000
-4.6148024,4.6148024,0.008043827,1.0,0.2549813,9.5130005,-12.007029,0.0046914318,0.017480442,0.9873892,0.025594257,0.004947374,0.026875556,-0.0224233,0.38382775,-4.6549735,4.6549735,0.024112333,1.0,0.31824484,5.56898,-15.397001,0.008582189,0.039595928,0.9889958,0.027280606,0.008854995,0.002623619890213013,2596.4470801353455,995000
-4.6149993,4.6149993,0.008122711,1.0,0.26582918,15.02462,-5.220829,0.0058865477,0.020936146,0.9864802,0.026591927,0.006152467,0.016772974,-0.021170309,0.4253893,-4.6532297,4.6532297,0.023414943,1.0,0.3131727,7.1828384,-25.62651,0.0071081603,1507.2863,0.9871442,0.028476885,0.007392929,0.002586586904525757,2609.3800184726715,1000000
