training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.615432,4.615432,0.008295643,1.0,0.2835424,10.985971,-13.462905,0.006327548,0.019454464,0.9883293,0.032296713,0.0066505154,0.041567937,-0.016787075,0.45011857,-4.6730165,4.6730165,0.03132967,1.0,0.30915293,7.6322227,-4.0042005,0.006695361,0.030163828,0.98822486,0.03376837,0.0070330445,0.0025476677894592284,1870.5887353420258,740000
-4.6147995,4.6147995,0.008042703,1.0,0.2692442,10.959922,-8.099543,0.0054084333,0.01576332,0.98658496,0.03225019,0.0057309354,0.036572915,-0.019820498,0.38006812,-4.670166,4.670166,0.030189423,1.0,0.31870013,3.1983433,-3.4891133,0.006115306,0.03264171,0.98762774,0.033415455,0.0064494605,0.002547701358795166,1883.3272461891174,745000
-4.6154523,4.6154523,0.008303778,1.0,0.26322412,8.612146,-10.656786,0.0050400547,0.01812031,0.98785037,0.030613068,0.0053461855,0.018713718,-0.027476478,0.35884514,-4.6617064,4.6617064,0.026805563,1.0,0.30568165,3.4098508,-14.962004,0.014309637,0.04328459,0.98746604,0.03402223,0.01464986,0.002488289737701416,1895.768699169159,750000
-4.6168437,4.6168437,0.008860605,1.0,0.30995402,11.431113,-9.121155,0.0057472927,0.01759262,0.9865912,0.029292513,0.006040218,0.018235711,-0.036912125,0.3977614,-4.662113,4.662113,0.02696836,1.0,0.35127237,7.0963116,-7.036456,0.0103787,0.040787037,0.98698676,0.031278566,0.010691485,0.0024536309719085693,1908.0368576049805,755000
-4.6154766,4.6154766,0.008313454,1.0,0.29757813,12.732751,-6.6576967,0.00507861,0.020676684,0.9885402,0.024230607,0.005320916,0.028889395,-0.012964968,0.3788334,-4.6463556,4.6463556,0.020665117,1.0,0.3221347,3.425903,-3.5775979,0.008067228,0.042831752,0.98729104,0.02717288,0.008338957,0.0025512673377990724,1920.793197631836,760000
-4.615307,4.615307,0.008245745,1.0,0.25702184,9.689959,-3.4833496,0.0053562215,0.015623446,0.98644495,0.030187419,0.0056580957,0.04066144,-0.021265868,0.37811396,-4.6989694,4.6989694,0.041710693,1.0,0.33594188,4.349912,-2.7554379,0.006480634,0.040622205,0.9871701,0.033565845,0.0068162926,0.002468986654281616,1933.1381349563599,765000
-4.6158733,4.6158733,0.008472161,1.0,0.2642213,10.826499,-12.663273,0.005984193,0.015688734,0.98681474,0.033174597,0.006315939,0.03822358,-0.031013729,0.3900872,-4.6416054,4.6416054,0.01876505,1.0,0.33555096,11.044525,-3.221736,0.0068104677,0.074789524,0.98780364,0.033592317,0.007146391,0.002528397607803345,1945.7801265716553,770000
-4.6154103,4.6154103,0.008287105,1.0,0.27839735,14.515948,-5.8349733,0.0053772046,0.017008401,0.986947,0.031927906,0.005696484,0.01759164,-0.02561067,0.42381206,-4.6415787,4.6415787,0.018754348,1.0,0.3049342,9.439584,-3.9487963,0.005537734,0.045882538,0.9878943,0.032619774,0.0058639315,0.0025419598579406737,1958.4899299144745,775000
-4.6172447,4.6172447,0.0090210205,1.0,0.2674905,9.748123,-9.800093,0.0056140632,0.016821457,0.98714864,0.031145288,0.005925516,0.034148175,-0.03983198,0.4846105,-4.677923,4.677923,0.033292186,1.0,0.35166776,12.387784,-3.4695318,0.0077230223,0.039529085,0.9876511,0.032018624,0.008043208,0.002538287687301636,1971.18137216568,780000
-4.6162205,4.6162205,0.008611174,1.0,0.24955504,10.7050295,-9.256447,0.0049627414,0.015918877,0.98747516,0.02941761,0.0052569173,0.02040754,-0.046581313,0.40502357,-4.64502,4.64502,0.02013092,1.0,0.29303026,3.3763332,-5.0913115,0.0065952563,0.029349318,0.9879012,0.030659653,0.006901853,0.002571243953704834,1984.037596464157,785000
-4.6157527,4.6157527,0.00842408,1.0,0.2778032,10.067831,-10.483341,0.005689166,0.015909761,0.98735374,0.028860182,0.005977768,0.03130395,-0.019611372,0.39235276,-4.6470985,4.6470985,0.020962363,1.0,0.33736813,4.556269,-3.9642718,0.0071556456,0.041640133,0.98892164,0.030420464,0.00745985,0.0025092707633972166,1996.5839548110962,790000
-4.6156855,4.6156855,0.008397017,1.0,0.25838,11.061286,-6.7026253,0.0048288805,0.015254108,0.98764324,0.03350519,0.005163932,0.022005923,-0.037825838,0.39214194,-4.6496115,4.6496115,0.021967746,1.0,0.34890386,4.594614,-3.315937,0.00857496,0.036176678,0.98624235,0.03530752,0.008928035,0.0025149669647216797,2009.1587932109833,795000
-4.617118,4.617118,0.008970229,1.0,0.26733226,11.216201,-3.3742342,0.005813843,0.015957093,0.98559153,0.02991987,0.0061130417,0.027311685,-0.027600175,0.41606852,-4.6744995,4.6744995,0.031922687,1.0,0.3362236,3.425997,-4.005678,0.008648069,0.03906502,0.98710275,0.03349017,0.00898297,0.0024941417694091797,2021.6295056343079,800000
-4.6139183,4.6139183,0.007690381,1.0,0.29130262,11.3406515,-9.166798,0.0060150805,0.016103443,0.98784715,0.030409824,0.0063191787,0.030879213,-0.044917025,0.43884233,-4.6475534,4.6475534,0.021144254,1.0,0.32537046,7.934189,-3.2307842,0.010682203,0.033196747,0.98764944,0.03260938,0.011008297,0.002505267095565796,2034.1558451652527,805000
-4.6160293,4.6160293,0.00853465,1.0,0.27064338,14.73954,-14.180987,0.004988816,0.017529696,0.98780996,0.031238658,0.0053012026,0.021746207,-0.02380613,0.3694109,-4.6462812,4.6462812,0.020635545,1.0,0.30102104,2.848762,-3.6290514,0.012113174,0.039012305,0.98704,0.03103076,0.012423482,0.0024817795753479003,2046.5647466182709,810000
-4.615799,4.615799,0.0084426915,1.0,0.28141314,15.884934,-6.531328,0.0051198583,0.019911174,0.9874394,0.02974217,0.00541728,0.029067656,-0.025378697,0.4222182,-4.6680098,4.6680098,0.029326875,1.0,0.30768457,3.055062,-3.5775979,0.0075743534,0.036175326,0.986838,0.031486403,0.007889218,0.0024890403747558592,2059.0099523067474,815000
-4.615236,4.615236,0.008217308,1.0,0.2523223,10.028028,-9.018922,0.0049148398,0.016948245,0.9881531,0.031094017,0.00522578,0.019878617,-0.011932674,0.36489525,-4.660426,4.660426,0.026293552,1.0,0.31476855,3.025302,-7.4264455,0.0077540465,0.04256033,0.9885552,0.03263598,0.008080406,0.002476603889465332,2071.392975330353,820000
-4.6148415,4.6148415,0.00805962,1.0,0.27221763,9.808585,-9.247126,0.005112023,0.018368557,0.9868789,0.029513912,0.005407162,0.030001221,-0.02145562,0.33909476,-4.657238,4.657238,0.025018213,1.0,0.35415006,3.4462729,-6.439434,0.0102025075,0.034536723,0.9888731,0.031848393,0.010520991,0.002457652759552002,2083.681242465973,825000
-4.615507,4.615507,0.008325878,1.0,0.2771659,11.698445,-8.943646,0.0055570547,0.016804613,0.9870138,0.031503767,0.005872092,0.027492153,-0.034666575,0.432459,-4.650079,4.650079,0.022154398,1.0,0.33617842,3.9656918,-13.08605,0.018823346,0.043748353,0.9881953,0.032211207,0.019145459,0.0024616234302520753,2095.989362716675,830000
-4.6159863,4.6159863,0.008517464,1.0,0.28454572,10.772332,-15.7725315,0.0057355934,0.016964823,0.9875406,0.032345373,0.0060590473,0.020132456,-0.026425961,0.393716,-4.6572676,4.6572676,0.025030052,1.0,0.33153364,3.19497,-7.960108,0.009528082,0.07940087,0.9869003,0.033030424,0.009858386,0.0024925365924835206,2108.452049970627,835000
-4.615484,4.615484,0.008316818,1.0,0.24362025,4.8000264,-10.678891,0.0049962583,0.018921314,0.9872503,0.02988011,0.005295059,0.044060595,-0.022910647,0.49025124,-4.6496816,4.6496816,0.02199564,1.0,0.36290672,3.2501466,-3.5615354,0.006896865,0.073872276,0.9886481,0.03170325,0.0072138975,0.0024692584991455077,2120.798346042633,840000
-4.6148996,4.6148996,0.0080829775,1.0,0.281276,9.388035,-9.123604,0.005988328,0.020687269,0.9864918,0.03215689,0.0063098967,0.022383656,-0.024524903,0.353976,-4.6490946,4.6490946,0.021760706,1.0,0.33838212,3.039455,-6.0833044,0.008239676,0.047767952,0.9871671,0.03204664,0.0085601425,0.0024910518169403077,2133.2536087036133,845000
-4.6153526,4.6153526,0.008263933,1.0,0.28856677,15.884934,-8.508673,0.0058930255,0.019665245,0.98792493,0.029329501,0.0061863204,0.036892314,-0.027452787,0.43509448,-4.6605115,4.6605115,0.026327593,1.0,0.28412837,2.594094,-3.695792,0.006053999,0.028208839,0.98730564,0.031003525,0.0063640345,0.0024452288150787352,2145.479756593704,850000
-4.6144066,4.6144066,0.00788554,1.0,0.2647246,8.084185,-7.7203584,0.004311852,0.015834372,0.98638177,0.0314976,0.0046268282,0.01637112,-0.018755471,0.30435777,-4.668523,4.668523,0.029532073,1.0,0.3127991,3.455845,-3.4104443,0.00835648,0.037015013,0.9888171,0.03136651,0.008670145,0.002468115472793579,2157.8203377723694,855000
-4.6138844,4.6138844,0.007676737,1.0,0.26070467,9.425762,-4.19762,0.0051904083,0.013802832,0.985447,0.031743117,0.0055078394,0.028694488,-0.023017451,0.33669385,-4.6469283,4.6469283,0.020894391,1.0,0.27128708,3.3178968,-4.0177946,0.0062283026,0.028697114,0.9875012,0.03265989,0.0065549016,0.0024490631103515625,2170.0656576156616,860000
-4.614791,4.614791,0.008039252,1.0,0.26504496,10.186561,-4.8529572,0.005768491,0.01638915,0.98787236,0.032230448,0.0060907956,0.02465207,-0.02187253,0.43056756,-4.672559,4.672559,0.031146472,1.0,0.29687026,5.118454,-3.5775979,0.006629878,0.03544628,0.9882283,0.031496592,0.006944844,0.002467629098892212,2182.40380692482,865000
-4.614368,4.614368,0.00787013,1.0,0.26880655,10.890136,-6.5977635,0.0057394756,0.018565368,0.98694813,0.032055724,0.0060600326,0.030438231,-0.03234341,0.47666687,-4.6466784,4.6466784,0.020794323,1.0,0.30611226,7.756397,-3.5032787,0.0082135275,0.02818735,0.98642164,0.031464264,0.00852817,0.0024571557044982912,2194.6895887851715,870000
-4.6161685,4.6161685,0.008590409,1.0,0.2991001,10.265643,-10.353123,0.0055810967,0.014545929,0.98708415,0.030321393,0.0058843107,0.043282457,-0.03505901,0.3941421,-4.6522884,4.6522884,0.023038423,1.0,0.3038134,3.2756214,-4.516085,0.008379313,0.037239105,0.9868536,0.031108802,0.008690401,0.002436606788635254,2206.8726263046265,875000
-4.6135774,4.6135774,0.007553997,1.0,0.25721562,15.299284,-7.773405,0.005755265,0.01663775,0.9873492,0.02906774,0.006045942,0.05878362,-0.022959504,0.46607888,-4.6480865,4.6480865,0.021357598,1.0,0.2970143,3.134138,-3.6243546,0.00792901,0.027815472,0.9872793,0.031766713,0.008246677,0.0024429530143737794,2219.0873947143555,880000
-4.614708,4.614708,0.00800619,1.0,0.25773722,10.824747,-9.055965,0.005153556,0.021421881,0.9865757,0.031354733,0.0054671033,0.013776649,-0.025752585,0.35010606,-4.6545925,4.6545925,0.023960005,1.0,0.32479626,3.1684217,-4.523218,0.0077138916,0.045043454,0.9874809,0.031811234,0.008032003,0.002579056167602539,2231.9826831817627,885000
-4.6153207,4.6153207,0.008251323,1.0,0.2947309,15.852425,-8.305698,0.0058094664,0.017776415,0.9886063,0.033028986,0.006139756,0.032619704,-0.021656737,0.458374,-4.6671057,4.6671057,0.028965203,1.0,26.289604,12.58556,-25.62651,0.13856944,2.629646,0.9875115,0.033625826,0.1389057,0.002535899829864502,2244.6621861457825,890000
-4.616922,4.616922,0.008891835,1.0,0.2842891,10.510581,-11.502767,0.00574289,0.018076576,0.9872903,0.028783595,0.006030726,0.036253158,-0.02248443,0.47090024,-4.6813326,4.6813326,0.03465617,1.0,0.35556078,12.58556,-18.203049,0.008567133,0.042573374,0.9883345,0.030798633,0.0088751195,0.0025122238636016846,2257.2233095169067,895000
-4.6149726,4.6149726,0.008111986,1.0,0.26704943,15.266432,-9.939842,0.006232518,0.018775964,0.9869654,0.028601348,0.006518531,0.043363407,-0.015794683,0.44640434,-5.04708,5.04708,0.18095492,1.0,0.43779916,8.5432005,-25.62651,0.017126761,0.091855526,0.9865954,0.029719923,0.017423961,0.0024497621536254885,2269.4721240997314,900000
-4.6139517,4.6139517,0.0077037453,1.0,0.24523056,12.167829,-3.7573059,0.005372893,0.01922714,0.9869047,0.02533456,0.005626239,0.02110364,-0.027576752,0.39164025,-4.654786,4.654786,0.024037315,1.0,0.2840885,3.4477594,-3.1807795,0.0063073616,0.027347712,0.9872217,0.02708922,0.006578254,0.0024144068717956543,2281.544162273407,905000
-4.614308,4.614308,0.007846109,1.0,0.29590914,8.567419,-12.312907,0.0065668523,0.01697949,0.9869404,0.031186523,0.0068787173,0.017377825,-0.030812142,0.44350243,-4.667251,4.667251,0.029023414,1.0,0.39799434,7.0287633,-5.503662,0.007841922,0.06884928,0.98790085,0.03152832,0.008157206,0.0024964778423309324,2294.0265555381775,910000
-4.6145444,4.6145444,0.007940758,1.0,0.2654488,15.055017,-8.505102,0.005825015,0.019890908,0.987332,0.03021324,0.006127147,0.020832416,-0.01781565,0.39759982,-4.6644297,4.6644297,0.027894944,1.0,0.34134516,7.3973036,-21.195597,0.050398577,0.25610822,0.9881488,0.030309355,0.05070167,0.0025182207107543944,2306.6176629066467,915000
-4.6147013,4.6147013,0.008003384,1.0,0.28325558,10.696502,-6.9198,0.0062739346,0.022704259,0.98759854,0.027467195,0.006548607,0.026743682,-0.043260965,0.4285326,-4.6449976,4.6449976,0.020121953,1.0,0.29183865,2.999216,-3.5775979,0.009750924,0.03463308,0.9877553,0.027683653,0.010027761,0.0024760451793670655,2318.9978926181793,920000
-4.615547,4.615547,0.008341949,1.0,0.31255493,11.136863,-7.03917,0.0064562783,0.017537821,0.98603714,0.02444686,0.0067007467,0.026542239,-0.019653676,0.45145637,-4.6645164,4.6645164,0.027929565,1.0,0.31461033,3.3438704,-3.3468637,0.0092492895,0.032029457,0.9873401,0.024874564,0.009498036,0.002463622283935547,2331.316008090973,925000
-4.614313,4.614313,0.00784836,1.0,0.27215502,10.8179655,-8.000079,0.0049876515,0.017786771,0.98957354,0.025591915,0.0052435705,0.022369819,-0.014447517,0.35971886,-4.672178,4.672178,0.030994097,1.0,0.34533662,2.8880048,-3.2178707,0.007940812,0.040778887,0.9872819,0.02632146,0.008204026,0.0025128564834594725,2343.880294561386,930000
-4.614134,4.614134,0.0077764587,1.0,0.28482333,10.384154,-10.700506,0.006862376,0.018397681,0.9872534,0.028588228,0.0071482584,0.040469807,-0.022087455,0.43967426,-4.655876,4.655876,0.024473455,1.0,0.36885953,3.4844584,-6.2497187,0.007065392,0.043221578,0.9870516,0.028196746,0.0073473593,0.0025004783153533936,2356.382690668106,935000
-4.614607,4.614607,0.007965742,1.0,0.27490276,10.965981,-8.956047,0.005428802,0.01498889,0.98785573,0.02667011,0.005695503,0.019122904,-0.03248109,0.3372571,-4.74827,4.74827,0.06143097,1.0,0.3506316,2.9468007,-4.719106,0.01043929,0.052526057,0.98663026,0.028049693,0.010719786,0.0024899475574493408,2368.832431793213,940000
-4.617382,4.617382,0.009075624,1.0,0.30686086,3.255561,-15.929528,0.00635101,0.018825028,0.98817897,0.024483407,0.006595844,0.035504848,-0.0321191,0.4665271,-4.7834854,4.7834854,0.07551723,1.0,114167.336,3.7997797,-4.340452,438.87863,30787.76,0.98694134,0.024879111,438.87888,0.0024973488330841064,2381.319179534912,945000
-4.614647,4.614647,0.007981773,1.0,0.25916213,9.707635,-3.3264606,0.006082809,0.019205028,0.98844993,0.026948538,0.0063522942,0.035384014,-0.03726517,0.42749634,-4.6569557,4.6569557,0.024905298,1.0,0.33710146,5.1818852,-3.5775979,0.007713228,0.051084604,0.988958,0.028966235,0.00800289,0.0025378001689910887,2394.0081844329834,950000
-4.616647,4.616647,0.0087816,1.0,0.28180605,11.153066,-10.682163,0.005698698,0.018250547,0.98706424,0.029666781,0.005995366,0.034685172,-0.019910866,0.38567835,-4.678098,4.678098,0.033362113,1.0,2784.969,13.112444,-4.0421963,73.782745,1072.5806,0.98772955,0.030760504,73.78305,0.0025087921619415285,2406.5521495342255,955000
-4.615083,4.615083,0.008156321,1.0,0.27116686,10.075053,-6.944744,0.0054786666,0.018236497,0.98805964,0.0255963,0.0057346295,0.026630333,-0.020750929,0.4078213,-4.671917,4.671917,0.030889934,1.0,0.3174505,9.025538,-4.7144647,0.010432301,0.036031123,0.9874656,0.026338046,0.010695682,0.003204767942428589,2422.5759932994843,960000
-4.614848,4.614848,0.008062203,1.0,0.26077372,8.199049,-5.0717316,0.0055471016,0.022120494,0.98793924,0.026015107,0.0058072526,0.03283967,-0.01882223,0.45466477,-4.7907352,4.7907352,0.07841702,1.0,20118.822,7.454337,-3.4620695,34.160316,1913.1826,0.98682725,0.026559297,34.160583,0.0024949395656585693,2435.050695180893,965000
-4.6172185,4.6172185,0.009010474,1.0,0.25857764,9.461933,-8.518101,0.0051938333,0.02154697,0.98825836,0.027137801,0.0054652113,0.032374486,-0.038932458,0.6091242,-4.6605105,4.6605105,0.026327161,1.0,0.3388064,3.1294513,-3.5775979,0.010894484,0.04256209,0.98779047,0.029190958,0.011186393,0.002538710308074951,2447.7442507743835,970000
-4.6154923,4.6154923,0.008319827,1.0,0.25036997,15.884934,-9.799373,0.004313566,0.019371621,0.987786,0.028581388,0.00459938,0.024623984,-0.045260344,0.37601933,-4.6654873,4.6654873,0.028317709,1.0,0.31548184,6.2553267,-3.6264877,0.010046078,0.04366441,0.9881693,0.027661288,0.010322691,0.002878542518615723,2462.1369671821594,975000
-4.616917,4.616917,0.008889863,1.0,0.2816913,15.114239,-7.5204244,0.0056603877,0.021065935,0.9875175,0.027876038,0.005939148,0.03654138,-0.032667376,0.430527,-4.712839,4.712839,0.047258556,1.0,8768.716,2.9817977,-3.3000042,29.847689,222.96332,0.9874749,0.029531095,29.847984,0.0024912213802337647,2474.593077659607,980000
-4.6130443,4.6130443,0.007340728,1.0,0.2757342,14.521734,-13.896544,0.005188205,0.01694686,0.987432,0.033182204,0.0055200267,0.028287182,-0.02006276,0.41123286,-4.660227,4.660227,0.026213659,1.0,11.836584,3.369415,-3.467188,0.08333722,4.074141,0.9862374,0.03498821,0.0836871,0.002553409767150879,2487.3601303100586,985000
-4.615675,4.615675,0.008392999,1.0,0.29231763,9.495624,-8.554261,0.00501447,0.019304346,0.9879464,0.027446073,0.0052889306,0.023323698,-0.017636774,0.34893975,-4.654311,4.654311,0.023847278,1.0,0.31975204,3.3865695,-6.1716886,0.013985418,0.048314996,0.9880352,0.02971157,0.014282534,0.0025324315547943115,2500.022291660309,990000
-4.6143303,4.6143303,0.007855053,1.0,0.25861943,9.793568,-11.883999,0.004850882,0.01816279,0.9873892,0.02970735,0.0051479554,0.02317703,-0.024520608,0.37329262,-4.660402,4.660402,0.026283627,1.0,0.3238641,5.7757177,-4.2561874,0.0093394555,0.031668503,0.9889958,0.031328913,0.009652745,0.0025847495555877684,2512.9460434913635,995000
-4.6156406,4.6156406,0.008379055,1.0,0.2564186,15.159778,-4.8418975,0.005509568,0.021668032,0.9864802,0.027435627,0.0057839244,0.014185722,-0.03505804,0.43978313,-4.6623898,4.6623898,0.027078811,1.0,0.32231706,10.265378,-6.1589227,0.0069522965,7.212488,0.9871442,0.029060392,0.0072429003,0.0025080392360687254,2525.4862430095673,1000000
