training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.616081,4.616081,0.008555424,1.0,0.27324688,10.806223,-13.81595,0.005996732,0.021329371,0.9883293,0.02977996,0.0062945317,0.045119315,-0.02550365,0.48353902,-4.664901,4.664901,0.02808321,1.0,0.30931622,2.8599021,-3.645965,0.007332271,0.02853591,0.98822486,0.03103131,0.007642584,0.002483212423324585,1911.1312317848206,740000
-4.6145363,4.6145363,0.007937667,1.0,0.24850619,11.400442,-8.197212,0.0057271137,0.020267967,0.98658496,0.02877253,0.006014839,0.039838936,-0.024508124,0.40645447,-4.658063,4.658063,0.025348281,1.0,0.29571366,3.2480059,-4.596923,0.0062139453,0.035469886,0.98762774,0.030085813,0.0065148035,0.0024981283664703368,1923.6218779087067,745000
-4.6162915,4.6162915,0.008639636,1.0,0.25920802,9.682166,-11.12976,0.0053778887,0.0201192,0.98785037,0.030861426,0.005686503,0.021547122,-0.028037857,0.41327873,-4.6640735,4.6640735,0.027752308,1.0,3125.742,5.1143317,-7.923523,11.632633,4429.6006,0.98746604,0.033873376,11.632972,0.002437203311920166,1935.8078982830048,750000
-4.6168637,4.6168637,0.008868456,1.0,0.3126164,11.53977,-9.324035,0.0059029236,0.020360997,0.9865912,0.028656246,0.006189486,0.014352018,-0.0395783,0.41991073,-4.682276,4.682276,0.035033103,1.0,69.895485,12.58556,-25.62651,0.85582644,0.74257267,0.98698676,0.02951651,0.8561216,0.002453875207901001,1948.077278137207,755000
-4.6166134,4.6166134,0.008768399,1.0,0.27708736,12.23129,-7.8476286,0.005415651,0.024355551,0.9885402,0.029408958,0.005709741,0.031701673,-0.011000262,0.46180657,-4.6445084,4.6445084,0.019926293,1.0,0.29197878,12.58556,-25.62651,0.009904418,15.151402,0.98729104,0.03245091,0.010228927,0.002500402879714966,1960.5792973041534,760000
-4.6153917,4.6153917,0.008279553,1.0,0.24579583,9.773766,-3.979555,0.005113718,0.017260864,0.98644495,0.02821348,0.005395853,0.021536892,-0.022905622,0.35830384,-4.692443,4.692443,0.039100084,1.0,54.48819,8.037083,-2.8372092,0.24863668,2.6248026,0.9871701,0.031460732,0.24895129,0.0024760561466217043,1972.9595823287964,765000
-4.615582,4.615582,0.008355773,1.0,0.26038492,11.053497,-12.773494,0.005266536,0.016875446,0.98681474,0.030007418,0.00556661,0.022170901,-0.02707793,0.34168047,-4.644724,4.644724,0.020012397,1.0,0.31527698,12.081365,-25.62651,0.006868357,62.763992,0.98780364,0.029707544,0.0071654324,0.0024805607795715333,1985.3623909950256,770000
-4.6164455,4.6164455,0.008701153,1.0,0.27085912,14.4590225,-6.801842,0.0053133913,0.019979632,0.986947,0.031634215,0.0056297337,0.014553316,-0.023108441,0.44581848,-4.644577,4.644577,0.019953731,1.0,0.28165504,12.58556,-25.62651,0.0055465084,1264.6312,0.9878943,0.03236787,0.005870187,0.0025569097995758057,1998.146943807602,775000
-4.616001,4.616001,0.008523456,1.0,0.2521183,10.32044,-9.738487,0.005707545,0.018711265,0.98714864,0.026036356,0.0059679085,0.06442634,-0.04227185,0.4692641,-4.6617107,4.6617107,0.026807318,1.0,52.08991,11.007265,-3.1910532,0.06304809,1.4752545,0.9876511,0.026189528,0.06330998,0.0025615020751953124,2010.9544582366943,780000
-4.6158752,4.6158752,0.008472966,1.0,0.2422744,10.909409,-9.08835,0.0051274896,0.019243235,0.98747516,0.027577536,0.005403265,0.021903895,-0.048212726,0.40649027,-4.640126,4.640126,0.018173283,1.0,0.2873721,3.4038692,-4.021896,0.0064176833,0.030930866,0.9879012,0.028544929,0.0067031328,0.0025941879272460937,2023.9254014492035,785000
-4.613756,4.613756,0.007625555,1.0,0.2641034,9.705165,-9.364553,0.0057743676,0.017060723,0.98735374,0.026981898,0.0060441867,0.0320411,-0.021595884,0.33775425,-4.657399,4.657399,0.025082534,1.0,0.31407952,5.113427,-4.102877,0.0069000833,0.044526875,0.98892164,0.028378975,0.007183873,0.0026026017665863035,2036.9384140968323,790000
-4.617937,4.617937,0.009297787,1.0,0.2541858,11.282643,-6.8329415,0.005060737,0.017190065,0.98764324,0.029084006,0.005351577,0.028789714,-0.02780759,0.43117705,-4.641638,4.641638,0.018777937,1.0,0.30853838,4.486588,-3.2084734,0.0077510066,0.035176292,0.98624235,0.029990073,0.008050907,0.002623724365234375,2050.05703997612,795000
-4.6165895,4.6165895,0.00875873,1.0,0.2600785,11.637211,-3.5184863,0.0060020695,0.017887488,0.98559153,0.027550044,0.00627757,0.017341258,-0.021636974,0.39043456,-4.670898,4.670898,0.030482221,1.0,0.31872106,12.58556,-25.62651,0.007976411,11545.138,0.98710275,0.030031115,0.008276722,0.0025903976917266845,2063.009032726288,800000
-4.6150045,4.6150045,0.008124858,1.0,0.2763003,11.387495,-9.162022,0.0056109102,0.016767163,0.98784715,0.027988635,0.0058907964,0.033852153,-0.039952673,0.4486783,-4.652164,4.652164,0.022988597,1.0,0.31017065,8.8639145,-3.5166848,0.008696753,0.03223805,0.98764944,0.02971247,0.008993877,0.0025936553955078125,2075.9773139953613,805000
-4.615778,4.615778,0.008434348,1.0,0.25180715,14.301753,-15.180453,0.0045538107,0.018617481,0.98780996,0.027982151,0.004833632,0.019788153,-0.024250412,0.32324117,-4.645031,4.645031,0.020135263,1.0,0.28055656,2.9757137,-3.5775979,0.01049272,0.038844284,0.98704,0.029111654,0.010783836,0.0025830996990203856,2088.892816543579,810000
-4.6147766,4.6147766,0.008033692,1.0,0.26891038,15.748891,-6.082741,0.0051345523,0.023162752,0.9874394,0.026774613,0.005402298,0.02028951,-0.02733244,0.37513602,-4.667509,4.667509,0.029126793,1.0,0.2897798,2.9591672,-4.073728,0.008056436,0.0372139,0.986838,0.027821038,0.008334646,0.002524663972854614,2101.5161406993866,815000
-4.614423,4.614423,0.0078920955,1.0,0.2371076,10.245709,-8.545781,0.0051345844,0.020514749,0.9881531,0.026687127,0.005401456,0.02066719,-0.01794334,0.33800852,-4.665783,4.665783,0.028436262,1.0,0.29651114,2.9442596,-3.2053614,0.007500669,0.044057067,0.9885552,0.027734283,0.0077780117,0.002537588357925415,2114.204086303711,820000
-4.6144204,4.6144204,0.007891141,1.0,0.2441232,9.950871,-9.137958,0.0051307855,0.022828937,0.9868789,0.029527046,0.0054260558,0.033192486,-0.029172733,0.371419,-4.674035,4.674035,0.031736955,1.0,0.30756253,5.1982765,-14.554459,0.009535609,0.034433436,0.9888731,0.03141728,0.009849781,0.002570273494720459,2127.055457830429,825000
-4.6156006,4.6156006,0.008363404,1.0,0.26233613,11.540049,-8.761037,0.0052039893,0.016954575,0.9870138,0.027247906,0.0054764682,0.032426264,-0.013889088,0.36450472,-4.6466436,4.6466436,0.020780556,1.0,0.32585078,3.2843554,-13.277459,0.015498349,0.042942382,0.9881953,0.02761035,0.015774453,0.0025172397136688234,2139.641660451889,830000
-4.615484,4.615484,0.008316831,1.0,0.26731944,10.902091,-15.308763,0.0054516606,0.019250225,0.9875406,0.024855407,0.0057002148,0.022880415,-0.025356654,0.3866772,-4.6562953,4.6562953,0.024640974,1.0,0.31593215,17.358212,-7.8663983,0.0095228,10066.382,0.9869003,0.02701057,0.009792906,0.0025527328968048095,2152.4053285121918,835000
-4.615187,4.615187,0.0081978785,1.0,0.23615232,4.495206,-9.840407,0.005032482,0.019484812,0.9872503,0.026627444,0.0052987565,0.040502284,-0.021516334,0.38516223,-4.6486273,4.6486273,0.021573901,1.0,0.3381191,2.9140685,-3.5775979,0.0067167925,0.078907326,0.9886481,0.027082039,0.0069876127,0.0025750186920166017,2165.2804255485535,840000
-4.6165514,4.6165514,0.008743527,1.0,0.27475357,9.368285,-9.055705,0.0059503424,0.021803172,0.9864918,0.027523268,0.006225575,0.021701058,-0.024323225,0.35451663,-4.6595764,4.6595764,0.025953472,1.0,0.33484137,8.6744375,-19.111374,0.009361091,0.65475667,0.9871671,0.028221732,0.009643309,0.0026074865341186525,2178.317862510681,845000
-4.615406,4.615406,0.0082854135,1.0,0.28103453,15.774695,-8.779061,0.00609658,0.022218129,0.98792493,0.026465159,0.0063612317,0.026709195,-0.028576707,0.43585333,-4.6641345,4.6641345,0.027776826,1.0,12.006184,2.8695934,-3.6675024,0.28540066,0.06144032,0.98730564,0.027751487,0.28567818,0.0025688366889953613,2191.1620495319366,850000
-4.614089,4.614089,0.0077584996,1.0,0.2664512,7.754065,-8.81768,0.0043091346,0.018247051,0.98638177,0.025618885,0.0045653232,0.02588423,-0.0110038845,0.31086686,-4.6512957,4.6512957,0.022641102,1.0,0.37315637,12.58556,-25.62651,0.013225889,166.47552,0.9888171,0.025780436,0.013483693,0.0025578433990478514,2203.951270341873,855000
-4.6139846,4.6139846,0.007716702,1.0,0.24613106,8.785618,-3.9931343,0.0052055726,0.016635375,0.985447,0.025630184,0.0054618744,0.029413305,-0.028650584,0.350232,-4.6471367,4.6471367,0.02097773,1.0,0.26460472,3.922895,-3.6408072,0.0065010283,0.03300497,0.9875012,0.026326146,0.00676429,0.0025890238761901857,2216.8963940143585,860000
-4.615423,4.615423,0.008292258,1.0,0.24821353,9.84376,-4.417998,0.0063878614,0.019669253,0.98787236,0.028511034,0.006672972,0.022532234,-0.03329516,0.43741632,-4.6595225,4.6595225,0.025932068,1.0,5.844564,3.0180888,-3.5775979,0.07149287,0.035982274,0.9882283,0.027695697,0.07176983,0.002567074489593506,2229.731770515442,865000
-4.615308,4.615308,0.008246018,1.0,0.27078143,10.704684,-6.5181117,0.0056006536,0.018858282,0.98694813,0.026196433,0.005862618,0.028363539,-0.02466986,0.44123095,-4.6509485,4.6509485,0.022502443,1.0,0.29423577,13.717948,-3.5393376,0.00836529,0.029272206,0.98642164,0.025869988,0.00862399,0.00256006441116333,2242.5320961475372,870000
-4.6144037,4.6144037,0.0078845415,1.0,0.2740835,10.437467,-11.115495,0.005741909,0.017097361,0.98708415,0.028290603,0.006024815,0.027299784,-0.03529487,0.36205894,-4.6551766,4.6551766,0.0241937,1.0,0.26570323,12.58556,-25.62651,0.008238238,50.239307,0.9868536,0.029369572,0.008531934,0.0024913015842437745,2254.988608121872,875000
-4.614664,4.614664,0.007988538,1.0,0.24837661,15.833719,-7.6350427,0.006605705,0.018891813,0.9873492,0.027844504,0.0068841497,0.0651982,-0.02686474,0.46651393,-4.6413383,4.6413383,0.018658321,1.0,0.27440017,3.3107262,-3.5477688,0.007957747,0.03136281,0.9872793,0.029489122,0.008252638,0.0025444806575775146,2267.711015224457,880000
-4.6141486,4.6141486,0.007782356,1.0,0.25159386,10.668288,-9.202183,0.0053354576,0.020795297,0.9865757,0.025125084,0.0055867084,0.030709317,-0.02054852,0.36207145,-4.6588564,4.6588564,0.025665348,1.0,0.30434334,3.1606622,-5.5042634,0.007945798,0.04935569,0.9874809,0.025252346,0.008198322,0.0026086562633514405,2280.7543008327484,885000
-4.6158204,4.6158204,0.0084510455,1.0,0.2829296,15.884934,-9.448292,0.004779461,0.019765317,0.9886063,0.025019279,0.0050296537,0.028176093,-0.03245808,0.35501614,-4.68199,4.68199,0.034919094,1.0,15624.988,12.58556,-25.62651,79.502304,71100.75,0.9875115,0.02631322,79.50256,0.0025518882751464846,2293.5137462615967,890000
-4.6164846,4.6164846,0.008716652,1.0,0.25807273,10.060592,-9.013114,0.0052765002,0.018418202,0.9872903,0.02795055,0.0055560055,0.028707068,-0.020843081,0.45193684,-4.671841,4.671841,0.030859424,1.0,4351.3677,12.58556,-25.62651,16.41267,621.40704,0.9883345,0.029326607,16.412964,0.00280162091255188,2307.5218563079834,895000
-4.6144,4.6144,0.007882966,1.0,0.2588009,15.437981,-10.9773,0.0054971585,0.02052302,0.9869654,0.028379166,0.00578095,0.042012453,-0.009659508,0.39894778,-4.665529,4.665529,0.028334403,1.0,23366.748,12.58556,-25.62651,737.6513,14582.933,0.9865954,0.0304004,737.6516,0.0025494306564331055,2320.2690131664276,900000
-4.613861,4.613861,0.007667427,1.0,0.23875163,12.1017065,-4.0087442,0.006141642,0.020444985,0.9869047,0.025135076,0.006392993,0.032077674,-0.015140234,0.3925405,-4.6505632,4.6505632,0.022348324,1.0,0.27005953,12.58556,-25.62651,0.006479186,934.3446,0.9872217,0.02659553,0.0067451415,0.002524910545349121,2332.8935701847076,905000
-4.614149,4.614149,0.0077828034,1.0,0.28602546,8.783397,-11.747136,0.00637565,0.018190963,0.9869404,0.029037174,0.006666022,0.026835956,-0.036382973,0.47972924,-4.672979,4.672979,0.031314556,1.0,216234.86,2.9839969,-3.3104331,404.19376,92444.016,0.98790085,0.028733714,404.19403,0.0024859922885894776,2345.323535680771,910000
-4.614604,4.614604,0.007964541,1.0,0.25615743,15.758084,-7.963396,0.0056324964,0.020281348,0.987332,0.026580703,0.0058983034,0.020610103,-0.025397489,0.38606775,-4.6518016,4.6518016,0.022843678,1.0,0.3265218,12.58556,-25.62651,6826.742,74003.086,0.9881488,0.02749667,6826.7427,0.0025528048515319826,2358.087563276291,915000
-4.614538,4.614538,0.007938264,1.0,0.27037787,10.27799,-6.9961305,0.0055733155,0.022121707,0.98759854,0.026672613,0.0058400417,0.030673388,-0.029153522,0.3932714,-4.6386523,4.6386523,0.01758398,1.0,0.2695234,4.700193,-3.5775979,0.010327088,0.038525097,0.9877553,0.027746819,0.010604556,0.002576630973815918,2370.9707221984863,920000
-4.615795,4.615795,0.0084409965,1.0,0.28893334,11.626179,-7.0221977,0.0056093466,0.018246915,0.98603714,0.029055256,0.005899899,0.031685553,-0.025061917,0.3976843,-4.6702776,4.6702776,0.030234128,1.0,0.29803818,4.319302,-3.5901794,0.00781549,0.03230175,0.9873401,0.030162398,0.008117113,0.0025630838871002195,2383.7861456871033,925000
-4.61495,4.61495,0.008103071,1.0,0.25842565,11.503789,-8.272075,0.004706516,0.016716417,0.98957354,0.026179269,0.004968309,0.031590123,-0.017667953,0.38682762,-4.6638002,4.6638002,0.027643187,1.0,60346.605,2.9069333,-3.2611628,712.94525,31927.105,0.9872819,0.027222805,712.9455,0.0025198564529418945,2396.3854320049286,930000
-4.615189,4.615189,0.008198651,1.0,0.25723854,9.955853,-11.175233,0.006193937,0.019225495,0.9872534,0.027188184,0.0064658187,0.029974286,-0.019997505,0.39774394,-4.6562257,4.6562257,0.024613308,1.0,3137.5996,6.6732316,-7.982046,17.112936,25.03232,0.9870516,0.027173128,17.113207,0.002550966215133667,2409.1402673721313,935000
-4.6155586,4.6155586,0.008346542,1.0,0.24538355,11.07656,-9.027331,0.0049701934,0.016364189,0.98785573,0.026337873,0.005233572,0.043092098,-0.030270971,0.35645205,-4.678834,4.678834,0.033656515,1.0,265831.47,12.58556,-25.62651,1727.2689,76222.92,0.98663026,0.029020678,1727.2692,0.002573612642288208,2422.008334875107,940000
-4.6183157,4.6183157,0.009449287,1.0,0.29127094,9.325124,-15.929528,0.0059328964,0.019907169,0.98817897,0.027814005,0.0062110364,0.027915511,-0.030399976,0.41282547,-4.6820173,4.6820173,0.034929972,1.0,1.6725228e+06,3.699503,-13.615388,6498.1816,499343.16,0.98694134,0.028472621,6498.182,0.0025248647689819336,2434.632663011551,945000
-4.614958,4.614958,0.0081061805,1.0,0.24075341,9.869134,-3.533844,0.005423951,0.019884,0.98844993,0.02241284,0.0056480793,0.023406446,-0.02447129,0.3760819,-4.667554,4.667554,0.029144526,1.0,0.3027506,3.6968217,-3.5576723,0.00889873,0.056579255,0.988958,0.024433998,0.00914307,0.0026257143020629883,2447.7612380981445,950000
-4.615337,4.615337,0.0082576405,1.0,0.26970014,10.682963,-11.071834,0.005996611,0.018752975,0.98706424,0.024282657,0.0062394375,0.04325118,-0.016309526,0.42955667,-4.657254,4.657254,0.025024494,1.0,2.537179e+06,8.6744375,-25.62651,67215.71,1.6572721e+06,0.98772955,0.026241157,67215.71,0.0025826927185058596,2460.674706220627,955000
-4.616045,4.616045,0.008541147,1.0,0.2579969,10.202637,-7.06672,0.005679587,0.021871943,0.98805964,0.023316767,0.0059127547,0.019974353,-0.034188926,0.45321804,-4.672673,4.672673,0.031192243,1.0,4284.0615,12.408491,-25.62651,7.5216355,307.5026,0.9874656,0.023783423,7.5218735,0.0025605141162872314,2473.4772810935974,960000
-4.614583,4.614583,0.0079560075,1.0,0.24757606,8.103097,-4.8987856,0.0055542486,0.023697108,0.98793924,0.022957817,0.0057838266,0.02247151,-0.021391949,0.43690544,-4.7157764,4.7157764,0.048433457,1.0,3.2694772e+06,8.6744375,-25.62651,5550.272,1.8250004e+06,0.98682725,0.024094276,5550.272,0.0024821290016174315,2485.887930393219,965000
-4.615198,4.615198,0.008202224,1.0,0.2462258,9.451673,-8.571295,0.0052764593,0.022158027,0.98825836,0.024606047,0.00552252,0.020114796,-0.032584373,0.40839022,-4.672411,4.672411,0.031087352,1.0,7.8637543,3.6687446,-3.5775979,0.34441093,0.06799951,0.98779047,0.02679169,0.34467885,0.0024603312492370607,2498.189590215683,970000
-4.615052,4.615052,0.008143761,1.0,0.23488042,15.884934,-9.246512,0.004280116,0.019117098,0.987786,0.028486937,0.004564985,0.027518937,-0.038586795,0.39687008,-4.665657,4.665657,0.02838592,1.0,0.3007631,6.283935,-3.6408827,0.0077148387,0.043695346,0.9881693,0.026952177,0.007984361,0.002482590627670288,2510.6025466918945,975000
-4.6161404,4.6161404,0.008579011,1.0,0.26155797,14.522777,-7.322126,0.0054022637,0.025468538,0.9875175,0.026376672,0.0056660306,0.029172594,-0.023816155,0.4099298,-4.681566,4.681566,0.034749426,1.0,2.3950698e+06,10.154375,-25.62651,8151.3896,2.0841656e+06,0.9874749,0.02764366,8151.39,0.002507933282852173,2523.1422171592712,980000
-4.613208,4.613208,0.0074060485,1.0,0.25899827,14.4144745,-14.55844,0.0057264837,0.020747658,0.987432,0.025160361,0.0059780874,0.022220938,-0.028507812,0.3779843,-4.660155,4.660155,0.026184926,1.0,1558.7345,3.1270266,-3.5460472,10.237479,2715.8955,0.9862374,0.026084432,10.2377405,0.0026087173461914063,2536.1858084201813,985000
-4.6166,4.6166,0.008762892,1.0,0.2849447,9.552734,-8.425751,0.0053893086,0.019815382,0.9879464,0.026023094,0.0056495396,0.025251744,-0.01666781,0.36263832,-4.6545773,4.6545773,0.02395384,1.0,379.81287,3.416667,-3.6631472,0.8659538,281.26346,0.9880352,0.027933635,0.8662331,0.0025980496406555176,2549.1760630607605,990000
-4.6148024,4.6148024,0.008043827,1.0,0.23818274,9.784739,-12.436945,0.004685542,0.01808162,0.9873892,0.02672096,0.0049527516,0.026875556,-0.0224233,0.3773396,-4.6549735,4.6549735,0.024112333,1.0,0.2968402,12.162301,-4.552852,0.008728924,0.03970541,0.9889958,0.02849476,0.009013872,0.0025410732746124266,2561.8814334869385,995000
-4.6149993,4.6149993,0.008122711,1.0,0.2541587,15.699958,-5.2314677,0.0056883786,0.023240438,0.9864802,0.027532592,0.0059637045,0.016772974,-0.021170309,0.3983496,-4.6532297,4.6532297,0.023414943,1.0,0.29735485,12.58556,-25.62651,0.006720246,6405.646,0.9871442,0.029626377,0.00701651,0.0025242774486541747,2574.5028252601624,1000000
