training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-7.517704,7.517704,0.041548952,1.0,0.42169508,3.9734383,-4.282185,0.011473971,0.07457099,0.9883859,0.04808898,0.011954861,0.06582116,-0.060936518,1.5202651,-7.8105383,7.8105383,0.11475748,1.0,0.37326932,4.5522113,-4.3291345,0.015816288,0.06432895,0.9869742,0.049268134,0.016308969,0.003644652462005615,2710.9517872333527,735000
-7.5263195,7.5263195,0.043702736,1.0,0.3859145,4.4366136,-4.3487253,0.015194683,0.07160028,0.9883293,0.046358507,0.015658269,0.07026541,-0.056026008,1.7031429,-7.715437,7.715437,0.090982154,1.0,0.37107274,4.332687,-4.434254,0.014635904,0.07378551,0.98822486,0.04752031,0.015111106,0.0037143444061279295,2729.523514509201,740000
-7.5408278,7.5408278,0.04732984,1.0,0.43508616,4.421626,-4.2983136,0.013012266,0.058724515,0.98658496,0.04485908,0.013460857,0.09015423,-0.08686689,1.7482301,-7.718122,7.718122,0.09165348,1.0,0.40074903,4.748331,-4.261548,0.012672207,0.07409259,0.98762774,0.04473881,0.013119595,0.0037119136333465578,2748.0830886363983,745000
-7.520583,7.520583,0.042268757,1.0,0.44968104,4.511182,-4.2943373,0.013518874,0.07311161,0.98785037,0.045469556,0.0139735695,0.062451974,-0.04829247,1.5388881,-7.794057,7.794057,0.11063722,1.0,0.47115794,4.4364095,-4.57537,0.014775872,0.07147824,0.98746604,0.04794238,0.015255296,0.003695811128616333,2766.5621497631073,750000
-7.52822,7.52822,0.04417798,1.0,0.43816656,4.2810445,-4.3487253,0.013498369,0.06663188,0.9865912,0.0389644,0.013888013,0.081004396,-0.07820345,1.6350428,-7.7630324,7.7630324,0.10288111,1.0,0.38743535,4.6878543,-4.2477508,0.012567436,0.07521979,0.98698676,0.039982,0.012967256,0.003680794620513916,2784.96612906456,755000
-7.5365615,7.5365615,0.04626328,1.0,0.46461284,4.156238,-4.444137,0.012902894,0.07151285,0.9885402,0.050889127,0.0134117855,0.07626937,-0.08882449,1.7003633,-7.803157,7.803157,0.1129123,1.0,0.39557815,4.8407273,-4.5575523,0.016191509,0.07738313,0.98729104,0.05145988,0.016706107,0.003656969451904297,2803.25098156929,760000
-7.5322323,7.5322323,0.045181118,1.0,0.40413386,4.511182,-4.6358137,0.019302301,0.07851333,0.98644495,0.031225,0.019614551,0.09393538,-0.054976687,1.757915,-7.7717237,7.7717237,0.10505383,1.0,0.4498477,4.8407273,-4.3168154,0.013648445,0.06915792,0.9871701,0.032314226,0.013971587,0.003611561870574951,2821.3087964057922,765000
-7.530423,7.530423,0.044728786,1.0,0.37783593,4.3169265,-4.3477616,0.011015381,0.073305346,0.98681474,0.04359834,0.0114513645,0.09188637,-0.057840846,1.5996403,-7.7892685,7.7892685,0.10944005,1.0,0.40264297,4.8050942,-4.7095914,0.015753563,0.06131678,0.98780364,0.04323665,0.01618593,0.003679002523422241,2839.703814268112,770000
-7.544039,7.544039,0.04813277,1.0,0.4574358,4.511182,-5.071803,0.010443335,0.053703856,0.986947,0.040697858,0.010850314,0.06959818,-0.10722724,1.708189,-7.808234,7.808234,0.11418147,1.0,0.43401968,4.6268883,-4.4847236,0.010456411,0.065062,0.9878943,0.041328322,0.010869694,0.003626026201248169,2857.833950996399,775000
-7.5294333,7.5294333,0.044481367,1.0,0.43191344,4.24232,-4.282185,0.013122955,0.06568804,0.98714864,0.045721285,0.013580169,0.08125005,-0.08945715,1.7982154,-7.7814555,7.7814555,0.10748683,1.0,0.424767,4.6689014,-4.574797,0.013068796,0.069605336,0.9876511,0.044533238,0.0135141285,0.003598765802383423,2875.827785253525,780000
-7.5171347,7.5171347,0.041406628,1.0,0.4339519,4.511182,-4.172935,0.0121238325,0.06723187,0.98747516,0.040066455,0.012524497,0.07375796,-0.087821595,1.6492137,-7.6902227,7.6902227,0.08467867,1.0,0.4072141,4.282723,-4.4679284,0.009114455,0.058724202,0.9879012,0.040092386,0.00951538,0.0036832881450653077,2894.244231700897,785000
-7.533725,7.533725,0.04555422,1.0,0.36185277,4.4518094,-5.1260214,0.012469454,0.058599673,0.98735374,0.046897966,0.012938433,0.069782,-0.075050436,1.6938028,-7.7359037,7.7359037,0.0960989,1.0,0.4147383,4.749184,-4.3857164,0.011996382,0.0855132,0.98892164,0.047833953,0.012474721,0.003700418186187744,2912.7463285923004,790000
-7.5333834,7.5333834,0.04546882,1.0,0.37150347,4.511182,-4.3487253,0.016982848,0.080809034,0.98764324,0.0465526,0.017448373,0.0567404,-0.054639164,1.7481303,-7.7647076,7.7647076,0.10329983,1.0,0.4389662,4.571341,-4.4270964,0.012910489,0.053583574,0.98624235,0.04646451,0.013375134,0.003621304130554199,2930.85285449028,795000
-7.5337334,7.5337334,0.04555631,1.0,0.41795772,4.511182,-4.3252497,0.014869492,0.07451558,0.98559153,0.042285684,0.015292348,0.079082094,-0.116948105,1.8043494,-7.71844,7.71844,0.091732986,1.0,0.3921516,4.7745094,-4.5948386,0.010225129,0.07648595,0.98710275,0.04229085,0.010648038,0.0035980443477630617,2948.843081474304,800000
-7.541119,7.541119,0.047402706,1.0,0.40344507,4.077652,-4.333434,0.013415086,0.06879188,0.98784715,0.046847053,0.013883556,0.10409392,-0.113998465,1.8850889,-7.7685804,7.7685804,0.10426814,1.0,0.44718602,4.8407273,-4.4657555,0.0152597595,0.06777866,0.98764944,0.046385005,0.01572361,0.0036763452053070068,2967.2248125076294,805000
-7.5162287,7.5162287,0.041180115,1.0,0.41658032,4.322097,-4.2408743,0.013148337,0.073413566,0.98780996,0.04811755,0.013629512,0.054213904,-0.08440746,1.5564274,-7.714861,7.714861,0.09083828,1.0,0.38799268,3.7315211,-4.315968,0.017764535,0.073643684,0.98704,0.04705929,0.018235128,0.003611930227279663,2985.284469127655,810000
-7.539716,7.539716,0.047051907,1.0,0.42989266,4.4366136,-4.3487253,0.012203004,0.072436675,0.9874394,0.03832808,0.012586285,0.057104073,-0.06570901,1.6281769,-7.664276,7.664276,0.07819198,1.0,0.45641738,4.703166,-4.4603477,0.016566977,0.07535274,0.986838,0.03792828,0.01694626,0.003639456033706665,3003.481755256653,815000
-7.5357566,7.5357566,0.04606209,1.0,0.41442877,4.435352,-4.282185,0.010821087,0.06588438,0.9881531,0.044143856,0.011262526,0.07269789,-0.09061049,1.7195206,-7.7088366,7.7088366,0.089332126,1.0,0.42066962,4.594071,-4.4535294,0.019993294,0.07467681,0.9885552,0.0452331,0.020445624,0.003675267744064331,3021.858099937439,820000
-7.5204306,7.5204306,0.042230688,1.0,0.4147768,4.4840856,-4.38663,0.010020449,0.06912178,0.9868789,0.05239994,0.010544448,0.071115084,-0.05448357,1.5209559,-7.7653913,7.7653913,0.10347074,1.0,0.39433485,4.2963505,-4.691194,0.01656567,0.079027876,0.9888731,0.051609807,0.017081767,0.0036868353366851805,3040.2922823429108,825000
-7.5281444,7.5281444,0.04415909,1.0,0.39842224,4.0887465,-4.4519672,0.024036748,0.0632903,0.9870138,0.046108197,0.02449783,0.062088873,-0.058768954,1.7472844,-7.67595,7.67595,0.08111047,1.0,0.40698782,4.474718,-4.557761,0.01589627,0.06710288,0.9881953,0.04741604,0.01637043,0.003652075481414795,3058.552665233612,830000
-7.5222864,7.5222864,0.042694546,1.0,0.4323954,4.511182,-5.1644797,0.012654992,0.051610194,0.9875406,0.04725822,0.013127574,0.0832121,-0.06888438,1.6049681,-7.7778387,7.7778387,0.10658267,1.0,0.4135198,4.4330177,-4.3094344,0.012451179,0.068670824,0.9869003,0.048523784,0.012936417,0.0036453237533569335,3076.7792892456055,835000
-7.539055,7.539055,0.04688667,1.0,0.35571316,4.511182,-4.3487253,0.012088884,0.07590682,0.9872503,0.04653341,0.012554218,0.086690366,-0.09327526,1.7288396,-7.7286577,7.7286577,0.0942875,1.0,0.38270718,3.9186676,-4.196694,0.0103630265,0.07992587,0.9886481,0.04506442,0.01081367,0.003628129529953003,3094.919942378998,840000
-7.5103374,7.5103374,0.039707303,1.0,0.38614857,4.2221804,-4.968362,0.013612699,0.07236081,0.9864918,0.0409996,0.014022695,0.04789355,-0.07199508,1.5593833,-7.7351513,7.7351513,0.0959108,1.0,0.46024382,3.5519438,-4.493016,0.012223991,0.067572914,0.9871671,0.042275563,0.012646746,0.003682362937927246,3113.3317625522614,845000
-7.5303555,7.5303555,0.04471185,1.0,0.39671004,4.511182,-4.2077913,0.013877302,0.08255727,0.98792493,0.050789334,0.014385195,0.0697147,-0.07952713,1.6560609,-7.7172585,7.7172585,0.09143764,1.0,0.43018192,4.3130093,-4.4625373,0.014430997,0.08468511,0.98730564,0.05008562,0.014931853,0.003627485656738281,3131.469197034836,850000
-7.536366,7.536366,0.04621447,1.0,0.41313437,4.5051007,-4.0068336,0.0074389926,0.08173795,0.98638177,0.04584901,0.007897483,0.05545286,-0.07783808,1.6319402,-7.7490916,7.7490916,0.09939588,1.0,0.37921774,4.560459,-4.7095914,0.010243773,0.055300094,0.9888171,0.046813436,0.010711907,0.0036916794300079344,3149.9276003837585,855000
-7.522991,7.522991,0.042870905,1.0,0.42128408,4.4061546,-4.3487253,0.011608555,0.071367696,0.985447,0.049028598,0.012098841,0.08578068,-0.06559292,1.5841494,-7.7672777,7.7672777,0.103942364,1.0,0.37486017,3.9588652,-4.2888827,0.010931107,0.070387885,0.9875012,0.04925041,0.011423611,0.0036954042434692385,3168.404627084732,860000
-7.5285616,7.5285616,0.044263236,1.0,0.42272285,4.1470575,-4.2404604,0.019709898,0.07299167,0.98787236,0.048945732,0.020199355,0.05983842,-0.05780185,1.82247,-7.7049675,7.7049675,0.08836484,1.0,0.40550005,4.57978,-4.5641227,0.0099517405,0.0659059,0.9882283,0.04700382,0.010421779,0.0036415200233459472,3186.6122329235077,865000
-7.522773,7.522773,0.042816225,1.0,0.434702,4.511182,-4.3487253,0.010275467,0.08096225,0.98694813,0.05239058,0.0107993735,0.04716072,-0.09444982,1.6438501,-7.7275486,7.7275486,0.094010055,1.0,0.450401,4.617239,-4.452974,0.017073706,0.06332338,0.98642164,0.051130854,0.017585015,0.0036660300731658937,3204.942389011383,870000
-7.54437,7.54437,0.0482155,1.0,0.37457573,4.1648903,-4.3487253,0.010586107,0.07491033,0.98708415,0.041875094,0.011004858,0.0973374,-0.06369664,1.8487422,-7.835591,7.835591,0.12102073,1.0,0.36172575,4.4997888,-4.4607935,0.02379321,0.08093637,0.9868536,0.043831445,0.024231523,0.003681817007064819,3223.3514795303345,875000
-7.5188465,7.5188465,0.041834578,1.0,0.4081049,4.157752,-4.3487253,0.01466313,0.06188502,0.9873492,0.04189977,0.015082127,0.06874484,-0.078255154,1.532232,-7.721258,7.721258,0.09243746,1.0,0.37161797,4.56193,-4.5581665,0.016635444,0.06560905,0.9872793,0.0405002,0.017040446,0.0036522910594940184,3241.612940311432,880000
-7.533932,7.533932,0.045606054,1.0,0.37279823,4.2595997,-4.3264847,0.01087366,0.09295629,0.9865757,0.04480651,0.011321725,0.058083307,-0.0686769,1.702496,-7.6868052,7.6868052,0.08382432,1.0,0.3792309,4.8407273,-4.7095914,0.010647765,0.060848966,0.9874809,0.04517822,0.011099547,0.0036660038948059083,3259.942965745926,885000
-7.5315037,7.5315037,0.044998944,1.0,0.42063498,4.0467544,-4.3487253,0.009591663,0.060448654,0.9886063,0.042244133,0.010014105,0.086648054,-0.059934076,1.7735416,-7.77436,7.77436,0.10571298,1.0,0.46024638,4.6516757,-4.6893716,0.011852238,0.059001632,0.9875115,0.04271832,0.012279421,0.003633262777328491,3278.1092851161957,890000
-7.532464,7.532464,0.045239028,1.0,0.39401925,3.7987616,-4.3487253,0.009284789,0.067100205,0.9872903,0.0431964,0.009716753,0.08054308,-0.057228554,1.6069496,-7.744787,7.744787,0.098319724,1.0,0.3322662,4.3514547,-4.6285567,0.012114076,0.07335738,0.9883345,0.040662516,0.012520701,0.003601499366760254,3296.1167874336243,895000
-7.5553026,7.5553026,0.05094871,1.0,0.41329026,4.4366136,-4.992694,0.011256975,0.06509637,0.9869654,0.044762567,0.0117046,0.070216596,-0.0748074,1.6748596,-7.7884674,7.7884674,0.109239794,1.0,0.39286748,4.794151,-4.5572987,0.014408238,0.078417964,0.9865954,0.04340546,0.014842293,0.003626359224319458,3314.2485892772675,900000
-7.522437,7.522437,0.04273232,1.0,0.35380867,4.511182,-4.282185,0.017189294,0.08253512,0.9869047,0.04349044,0.0176242,0.0714247,-0.10240285,1.7434514,-7.7235937,7.7235937,0.09302137,1.0,0.3488223,4.6003265,-4.7095914,0.00988596,0.06463128,0.9872217,0.04539898,0.01033995,0.003632403230667114,3332.410611152649,905000
-7.5221443,7.5221443,0.042659007,1.0,0.47627228,4.2487745,-4.3487253,0.018651802,0.08037836,0.9869404,0.04692759,0.019121079,0.07148918,-0.07347826,1.7317864,-7.7570486,7.7570486,0.10138516,1.0,0.42341995,4.8407273,-4.536237,0.011652051,0.06039069,0.98790085,0.047728933,0.01212934,0.0036125545501708984,3350.4733896255493,910000
-7.530314,7.530314,0.04470148,1.0,0.39359912,4.1489196,-4.543436,0.012483507,0.08023998,0.987332,0.041468546,0.012898193,0.09767657,-0.06623551,1.7494912,-7.7453976,7.7453976,0.09847245,1.0,0.4267809,4.5380816,-4.441155,0.009720647,0.05244023,0.9881488,0.04243899,0.0101450365,0.0036194599628448488,3368.5706951618195,915000
-7.5425096,7.5425096,0.04775033,1.0,0.39205366,4.162732,-4.081373,0.016256206,0.07223123,0.98759854,0.038222916,0.016638435,0.0669757,-0.10341815,1.9530842,-7.720988,7.720988,0.092369914,1.0,0.36204588,4.25863,-4.368063,0.012533363,0.06664784,0.9877553,0.037542082,0.012908784,0.003620766067504883,3386.6745307445526,920000
-7.5309486,7.5309486,0.044860046,1.0,0.43154064,4.1258993,-4.3487253,0.01247072,0.054120272,0.98603714,0.045629434,0.012927014,0.08417601,-0.06258189,1.9675486,-7.677127,7.677127,0.08140465,1.0,0.39851528,4.509394,-4.5689454,0.01238087,0.06694301,0.9873401,0.04470991,0.012827969,0.0036595053195953367,3404.972063302994,925000
-7.5231113,7.5231113,0.04290089,1.0,0.35655198,4.4785204,-4.3487253,0.0133819785,0.06583327,0.98957354,0.040145587,0.013783434,0.077353634,-0.051070917,1.6860152,-7.7857184,7.7857184,0.10855259,1.0,0.37578064,4.8407273,-4.7095914,0.018922914,0.06931913,0.9872819,0.039433975,0.019317254,0.0036617604732513426,3423.280871152878,930000
-7.5155888,7.5155888,0.04102011,1.0,0.4257264,4.511182,-4.282185,0.01857223,0.073486894,0.9872534,0.041520298,0.018987432,0.08954779,-0.04662001,1.7950675,-7.7200375,7.7200375,0.09213239,1.0,0.42783257,4.5208135,-4.407704,0.019280214,0.07080813,0.9870516,0.04206585,0.019700872,0.003630039930343628,3441.4310760498047,935000
-7.526984,7.526984,0.04386893,1.0,0.44240934,4.2797146,-4.7184978,0.015974266,0.062236715,0.98785573,0.043137103,0.016405638,0.09335803,-0.0738533,1.7461767,-7.821488,7.821488,0.11749496,1.0,0.41270846,4.392104,-4.5757527,0.01337698,0.073693484,0.98663026,0.0420013,0.013796993,0.0036339916706085206,3459.6010403633118,940000
-7.55029,7.55029,0.049695514,1.0,0.40177184,4.3168955,-4.3487253,0.01008809,0.059443586,0.98817897,0.05401112,0.010628201,0.08044935,-0.06919824,1.6617675,-7.7962837,7.7962837,0.111193836,1.0,0.39272162,4.3662443,-4.4946938,0.011260571,0.06545581,0.98694134,0.055483587,0.011815406,0.003648668193817139,3477.8443870544434,945000
-7.522149,7.522149,0.042660315,1.0,0.41973048,4.511182,-4.0583954,0.012495162,0.07506742,0.98844993,0.043886263,0.012934024,0.071368806,-0.05235308,1.5191207,-7.768836,7.768836,0.10433197,1.0,0.39484704,4.5268674,-4.461722,0.014417625,0.07446336,0.988958,0.04311975,0.014848823,0.003656341075897217,3496.126098394394,950000
-7.533606,7.533606,0.045524564,1.0,0.40844923,4.1284027,-4.282185,0.0129152145,0.073575385,0.98706424,0.044734187,0.013362557,0.08165161,-0.123527445,1.7617265,-7.7410107,7.7410107,0.0973756,1.0,0.42025918,4.2096233,-4.4335895,0.01427296,0.070139654,0.98772955,0.044434093,0.0147173,0.003630909252166748,3514.2806503772736,955000
-7.5213714,7.5213714,0.042465765,1.0,0.3567581,4.400288,-4.303747,0.013207782,0.06297223,0.98805964,0.034376867,0.013551551,0.0743668,-0.058538567,1.8150425,-7.778453,7.778453,0.106736064,1.0,0.43020675,4.615701,-4.423718,0.015094312,0.073310524,0.9874656,0.03522128,0.015446525,0.0036420233726501463,3532.4907732009888,960000
-7.5399194,7.5399194,0.047102876,1.0,0.36462295,4.0765505,-4.391738,0.0142732235,0.07928863,0.98793924,0.04860942,0.014759318,0.111316994,-0.09903335,1.7799649,-7.761509,7.761509,0.10250013,1.0,0.3426844,4.5007286,-4.4730873,0.010414187,0.06884321,0.98682725,0.048192278,0.01089611,0.0036279607772827147,3550.6305825710297,965000
-7.5219316,7.5219316,0.04260588,1.0,0.40736973,4.315234,-4.3487253,0.01381273,0.074026674,0.98825836,0.043995485,0.014252685,0.07235415,-0.069873996,1.7603958,-7.7140555,7.7140555,0.09063689,1.0,0.40876445,3.3250618,-4.851819,0.012011113,0.06573278,0.98779047,0.043335073,0.012444464,0.0036777395248413086,3569.019285917282,970000
-7.5358806,7.5358806,0.04609314,1.0,0.3551931,4.377455,-5.033364,0.011180293,0.058501318,0.987786,0.04338669,0.01161416,0.06633316,-0.06655006,1.7706659,-7.753682,7.753682,0.10054345,1.0,0.3719889,4.295595,-4.1528726,0.015628973,0.07822834,0.9881693,0.044424254,0.016073216,0.003619557332992554,3587.1170785427094,975000
-7.531911,7.531911,0.04510065,1.0,0.420119,4.3505983,-4.718366,0.0105124,0.06025979,0.9875175,0.036101222,0.010873413,0.09425991,-0.08943072,1.8633153,-7.798386,7.798386,0.111719504,1.0,0.4032749,4.642877,-4.7038636,0.011484291,0.069940515,0.9874749,0.037005242,0.011854344,0.003643737268447876,3605.335770368576,980000
-7.5349064,7.5349064,0.045849584,1.0,0.39606065,4.3436685,-4.963679,0.018780198,0.07971127,0.987432,0.0376892,0.01915709,0.07348738,-0.06767913,1.9038752,-7.742048,7.742048,0.09763492,1.0,0.36419272,4.699278,-4.7095914,0.015755188,0.06695799,0.9862374,0.03673236,0.01612251,0.003647207832336426,3623.571815252304,985000
-7.521022,7.521022,0.042378344,1.0,0.4307049,4.511182,-4.3487253,0.008112887,0.060980987,0.9879464,0.03903427,0.008503229,0.07834606,-0.095532276,1.5564905,-7.7469835,7.7469835,0.09886888,1.0,0.39335346,4.6905074,-4.3603597,0.016970038,0.06498861,0.9880352,0.039578065,0.017365819,0.004554146671295166,3646.342554330826,990000
-7.5412345,7.5412345,0.047431618,1.0,0.41013277,4.511182,-4.3487253,0.018839993,0.07544573,0.9873892,0.04085753,0.019248568,0.07800873,-0.09573161,1.9985237,-7.7854743,7.7854743,0.1084916,1.0,0.41329277,4.3237815,-4.7095914,0.01702872,0.06607665,0.9889958,0.042883582,0.017457554,0.003656266260147095,3664.623899936676,995000
-7.5308294,7.5308294,0.044830337,1.0,0.44309652,4.511182,-4.3487253,0.013358588,0.07202637,0.9864802,0.045170818,0.013810297,0.080883324,-0.08376242,1.9686213,-7.750349,7.750349,0.09971022,1.0,0.4182093,4.6913285,-4.6685815,0.014033208,0.07591854,0.9871442,0.044466347,0.014477871,0.0036728519439697266,3682.988165616989,1000000
